380588d0e3f5e95664053d921615bd3971cdf385,FLUME-1865,Bug,Rename the Sequence File formatters to Serializer to be consistent with the rest of Flume,Sinks+Sources,Major
6019fcf4c9f773b521813145e026c10c96584527,FLUME-2613,Improvement,Tool/script for deleting individual message from queue,None,Minor
1b0f051b610b5a102c869a9d06254258a3de898f,FLUME-2631,New Feature,End to End authentication in Flume ,Sinks+Sources,Major
49101731c35ed5674b668993dc00a7635c2eee20,FLUME-2373,Improvement,Enable configuration to switch thrift source serialization protocol,Sinks+Sources,Major
aa4a11c576777eab5029be8912df2e2e8b95fb2e,/,/,    Update RELEASE-NOTES for 1.5.2,/,/
451fad0271280d18ea7c6a1c7114f7c3f9a32665,FLUME-2551,Improvement,Add dev-support to src tarball,None,Major
67d900cc215aafe1d0dd50a4f1b71ac7c5a2c73e,/,/,    Updating CHANGELOG for 1.5.1 release,/,/
f25ff9e7d7fff44a9f82aec051051c28f59f60ee,FLUME-2511,Improvement,Allow configuration of enabled protocols in Avro source and Rpc client,Sinks+Sources,Major
7888f94ed1d44b574ae934aea39b5394fbc85b43,FLUME-2520,Bug,HTTP Source should be able to block a prefixed set of protocols.,None,Major
a2175841e46c44a317288b53c9d31dffcfbbfe3f,FLUME-2520,Bug,HTTP Source should be able to block a prefixed set of protocols.,None,Major
93ff446ff00f6044e4b58f4594a47c81caf16ddf,FLUME-1710,Improvement,JSONEvent.getBody should not return null,None,Trivial
29ca0bae3f1e85e74ae8371ed6b598b7fe794a3a,FLUME-2479,Bug,Kafka property auto.commit.enable is incorrect for KafkaSource,None,Major
be2dbf1ab68c8b22f565585a627886e78e190503,FLUME-2479,Bug,Kafka property auto.commit.enable is incorrect for KafkaSource,None,Major
9cc8508255078b5a03f5b2899cc2795f376ad2b5,FLUME-2250,Sub-task,Add support for Kafka Source,Sinks+Sources,Minor
d56feccfb922165ab35a856f3d2cc65649093571,FLUME-2416,Bug,Use CodecPool in compressed stream to prevent leak of direct buffers,None,Major
d5fad3b00083487204bd27cc07a1a724ba1053d0,FLUME-2408,Bug,Remove FLUME-1899 from Flume 1.5.0 change log.,None,Major
 ,FLUME-1899,Improvement,Make SpoolDir work with Sub-Directories,Sinks+Sources,Minor
b0824298560faba2e15199c20d39bf4f9d64c2b4,FLUME-2365,Task,Please create a DOAP file for your TLP,None,Major
ceda6aa1126a01370641caf729d8b1dd6d80aa61,FLUME-2399,Bug,Flume 1.5.0.1 release,None,Major
2085b5ca1a647484dd858340ba83e58905cc6b59,/,/,    Updating RELEASE-NOTES for Flume 1.5.0.1,/,/
e3e786ca695d549bd4721cc3f8aedf09ee0a56b4,FLUME-2389,Bug,Spillable Memory Channel Example is incorrect,None,Major
7dea4bdf96d32e859350b1b83efce687b9f0c6df,FLUME-2389,Bug,Spillable Memory Channel Example is incorrect,None,Major
60a3caaa24f0930d733ad08f83f6d3e8010e57c5,FLUME-2397,Bug,HBase-98 compatibility,None,Blocker
4ed64553d9d2e4a447dde0e4e3f6f4237a49075d,FLUME-2273,Improvement,ElasticSearchSink: Add handling for header substitution in indexName,Sinks+Sources,Minor
