dcc8a080317e83e7207bc6f3ec958dc83b3d0c77,FLUME-1590,Improvement,ExecSource doesn&apos;t kill it&apos;s child when shutting down,Sinks+Sources,Major
b6686e7d953209f6f1bb8f11c0b989c7b661958e,FLUME-1595,Bug,HDFS SequenceFile implementation is not durable due to not using syncFs(),None,Major
a51e40421077c8f13f89376789dad5713cfbfca0,FLUME-1570,Bug,StressSource batching does not work unless maxTotalEvents is specified,Sinks+Sources,Major
19d815e4971ca0c35f0039f7c261751067998e9a,FLUME-1582,Bug,flume-ng script should set LD_LIBRARY_PATH ,None,Major
5d4903a93e1bcdbc852db03197d2887b9428552f,FLUME-1385,New Feature,Add a multiport syslog source,None,Major
e697bd168bbc08c613f95d3b566486b03e5b5647,FLUME-1578,Bug,Proposal to modify file channel encryption config,Channel,Major
8222c4f9b7ba60852882c5db3cec32c9db6e988f,FLUME-1537,New Feature,Dump RollingFileSink&apos;s counter status when agent stops,None,Major
abf5f2392531b281752a3366db52f70dc771efae,FLUME-1575,Improvement,FIleChannel Encryption should disallow a null key,Channel,Minor
cb418c9bb86173c64ff5a6ae37adb723796ad222,FLUME-1577,Bug,CHECKPOINT_INCOMPLETE should be synced to disk before starting the checkpoint.,Channel,Major
2a8c3450cf00c7b45125cad541d2b27f600b12f7,FLUME-1572,Bug,Add batching to FILE_ROLL sink,None,Major
65f58c4319a9c2fd28b14b147d43af5c7f0508da,FLUME-1488,New Feature,Load Balancing RPC client should support exponential backoff of failed nodes,None,Major
d5636f432c4949d42f69ab56c4d1b320eeab606c,FLUME-1538,Improvement,Channels should expose channel fill ratio through JMX,None,Major
ee25a3bc60e492b0f856fb1fd005d916fefcbfed,FLUME-1565,Bug,FileChannel Decryption in RandomReader is not thread safe,Channel,Major
31309887a37fa1e76afaa6ad8f19b6fe9b7587b5,FLUME-1564,Improvement,FileChannel log file creation could be clarified and tested,Channel,Minor
d4a66bebd34c86e5a338071c0da77a601269ddb6,FLUME-1557,Bug,It would be nice if SequenceGeneratorSource could do batching,None,Minor
8b9e51324ff2571f52f448d1ea69eb0701c5dfe7,FLUME-1470,Bug,Syslog source does not parse facility correctly,None,Major
c2d58c56a6d9f40f4edd4587fdb0d5ae02490655,FLUME-1563,Improvement,FileChannel Encryption KeyProvider configuration properties should be more consistent,Channel,Minor
52bbce20ee735ddd9cd18e2f3fae150f8d185daa,FLUME-1554,Improvement,FileChannel fails to build on machines with old protocol buffer compiler,Build,Major
aaf7f7ab61e80afbea97aa8567a0522bb7baa223,FLUME-1562,Bug,TestLoadBalancingSinkProcessor.testRoundRobinBackoffFailureRecovery is flaky  fails every once in a while...,None,Major
fff0372f2232b70e427a890d34190d62b51cd4cd,FLUME-1553,Bug,TestFileChannelEncryption should be refactored to use TestFileChannelBase,Test,Minor
cf8399c898c9a16770f2f7ea15af5a08ccf9db9b,FLUME-1556,Improvement,It would be nice if NullSink logged the number of event processed every 10K or so,Sinks+Sources,Trivial
c9d0760f3f21f9338eef23a1a54b66fb89f62ce5,FLUME-1480,Improvement,Replace object descriptor with detailed component type plus name,Easy,Minor
268223e034170cf79d2fa1119c0ee3e530c395bd,FLUME-1519,Improvement,LifecycleController prints tons of DEBUG messages,Configuration,Minor
c64975d602aea69b4f27764a29144b0b899559a2,FLUME-1555,Bug,StressSource outputs bad log messages that reference (Sequence generator),Sinks+Sources,Trivial
7d8499ef3088566a8e834a5d9b973b8d1a0f61cb,FLUME-1552,Bug,TestFileChannelEncryption fails without a high encryption policy file,Test,Critical
93da4dc9e16b84f96facf0da80f779448feefd73,FLUME-1536,Improvement,Support for batch size in StressSource,None,Major
e593970638aebd9f0db1e0f1cb04d6d8f3daad94,FLUME-1550,Improvement,Use maven-antrun-plugin to save version,Build,Major
20655831756b7a0fcf05951c0f2762d6010980de,FLUME-1548,Improvement,Build dies due to older protocol buffers compiler,Channel,Major
102105c1201c8ff98ef9eb52d0c3e02fbfda7637,FLUME-1544,Bug,Update dev guide to reflect the protoc requirement,None,Major
54fd3e682c80d1cbadd5243c2afd0c20fc55eac5,FLUME-1546,Improvement,File channel encryption: trim() passwords and warn user if he doesn&apos;t have JCE policy file,None,Major
975231474533e37bce3efc67faed90366a4b7269,FLUME-1545,Bug,File channel missing implicit dependency on commons-lang,None,Minor
752f70f4fd053fa53650c0d7673a99c7610464f9,FLUME-1541,Bug,Implement a SinkSelector for LoadBalancingSinkProcessor that includes failover mechanics,Sinks+Sources,Major
939bf1074ebcae345608288306d274687c97fc8d,FLUME-1509,Improvement,Flume HDFS sink should allow for the use of different timezones when resolving sink paths,None,Major
a7553e4bda294d0dd6f58d06f8c164d352add9af,FLUME-1526,Improvement,LogFile log message is scary when no harm has been done,None,Minor
c8a93e4a588cc226bfbc803faead11eec2741364,FLUME-1507,Improvement,Have &quot;Topology Design Considerations&quot; in User Guide,None,Major
6b8c8d70b773535e9815b6323e9b0bcbdf82ccd1,FLUME-1534,Bug,CheckpointRebuilder$ComparableFlumeEventPointer#equals does not work correctly.,None,Major
a4763a7d7367f6d639567315a486675d20794ad5,FLUME-1532,Bug,Increase test timeouts even further.,None,Major
43f04894654925e0a5472ac99d3cde689545a61d,FLUME-1531,Improvement,Flume User Guide should provide more details on configuring the timestamp interceptor,Docs,Minor
5673e06086c535dd6606f313b68a28f46796db3d,FLUME-1528,Improvement,File Channel replay when no checkpoint is present can be faster.,None,Major
52f67c2dad6598faced14dba4c98bfae7b291714,FLUME-1527,Bug,Seed TransactionID/WriteOrderID in the case no logs need to be replayed,Channel,Major
fc282f7ea44839437fc34a026d8fb7e59d53466d,FLUME-1496,Improvement,TestFileChannel is bloated,Channel,Minor
e8740532ecf4eb818621cdd11c0cc2c5aecd7906,FLUME-1525,Bug,On some (slow) machines TestFileChannel can fail,Test,Minor
1e3599a9fab62b61a0abcade67fa7328240b83b4,FLUME-1523,Improvement,Allow -X java opts to be passed to the agent on the command line,None,Minor
81effe2e3e1e6741d468c9de949e8e0329e90131,FLUME-1524,Bug,TestMonitoredCounterGroup is flaky,None,Major
f5f199f38cffc7b4b6672a7242f46dde010eb07c,FLUME-1513,Bug,File Channel log close() method should not be synchronized,None,Major
40af97b9b6892fe24a59a76100879b0ab6258550,FLUME-1428,Bug,File Channel should not consider a file as inactive until all takes are committed.,Channel,Major
ede734b4d9dc7eb6709844693f73adaf3e4b1120,FLUME-1512,Bug,File Channel should not stop during a checkpoint.,None,Major
c8895dd874b1e02efa8a28a24453cef73efa2fa3,FLUME-1500,Bug,Upgrade flume to use latest version of Avro - v1.7,None,Major
d80a7d6830c3143b2b400da4ace15da739de7221,FLUME-1492,Test,Create integration test for file channel,Test,Major
c2367713ee9d6a4b88483bedf955ea6028f77206,FLUME-1489,Bug,scribe-source sources not included in packaged source tarball,None,Major
ab7ccae3253e23cb209d1527ba2a7c7b3d9fcb39,FLUME-1505,Improvement,TestFileChannel needs to be able to force a checkpoint,Test,Minor
4f42f04f42088f417d42aceb7dab25e864fd5b6b,FLUME-1504,Bug,Test file channel times out randomly,None,Major
29b62f33b3403a8c680b1db7d9733bb4c5175e90,FLUME-1498,Bug,File channel - Log updates and queue updates should be atomic,None,Major
cf3c16f4b08663d408f01506015e1cf5be6c3d73,FLUME-1437,Bug,Checkpoint can miss pending takes.,Channel,Major
3cac43e59f693fd1cc46c3a9df3ea00ec9858232,FLUME-1382,New Feature,Flume adopt message from existing local Scribe,Sinks+Sources,Minor
e01403004af5aa5964f1df3312549c7bb9e2c686,FLUME-1430,Improvement,FileChannel Log.writeCheckpoint needs better documentation and variable names,None,Minor
716b1e2d3e928bde9ddaf75f958bea06f4707824,FLUME-1482,Bug,Flume should support exposing metrics via HTTP in JSON/some other web service format.,Sinks+Sources,Major
1e414de8c5624f9585d86c8cf8e93b9e92b7fac3,FLUME-1482,Bug,Flume should support exposing metrics via HTTP in JSON/some other web service format.,Sinks+Sources,Major
d656fae3f492b40281b875ba36793a8e488b5e8d,FLUME-1482,Bug,Flume should support exposing metrics via HTTP in JSON/some other web service format.,Sinks+Sources,Major
b5ac9b8f4679a812924d46c6b7a02348167094df,FLUME-1432,Bug,FileChannel should replay logs in the order they were written,Channel,Major
cf474b4d5eaad8ee045b3eadcd0ebb19c1c55f9c,FLUME-1432,Bug,FileChannel should replay logs in the order they were written,Channel,Major
525fb2336a6ccf049b9297384fa8bc90146f130f,FLUME-1434,Improvement,Distinguish background worker with channel name ,Channel,Minor
303076f2c4e87e5b37c84e6fe9c666eeb60dbf49,FLUME-1418,Improvement,Improvement for Log4j configuration,Build,Major
2a55d67f5bf16a296c019c6b27b89943d356c8b4,FLUME-1434,Improvement,Distinguish background worker with channel name ,Channel,Minor
b9960ab5ff33086c9923abe6d03700cd11146ffc,FLUME-1417,Bug,File Channel checkpoint can be bad leading to the channel being unable to start.,None,Major
be6c13bdd3384d04001b234b2bb5d1e1e28aec52,FLUME-1422,Bug,Fix &quot;BarSource&quot; Class Signature in Flume Developer Guide,None,Major
eaee4225a0cc8fa4c22f40cf6a47f282c3498865,FLUME-1421,Bug,PollableSourceRunner does not name it&apos;s thread,None,Trivial
d389b50c2d145edd1d0a14f850d473c31f2a88f2,FLUME-1416,Bug,Version Info should have hardcoded git repo address,None,Major
e261fd905942b0f4bd86013fbe7f8251b44cf483,FLUME-1414,Bug,VersionInfo should not create a log instance,None,Major
40738b30296758b707ce7e496b20ba6ececd9186,FLUME-1412,Bug,Commons collections is used in file channel - even though it is not in pom.xml,None,Major
1c84ab3e4b1ed63d0578e1f439fba38a0b841d33,FLUME-1389,Bug,Flume gives opaque error if interceptor type not specified,None,Major
dd1880231b7f8f64e2a0d4a43ebf7e95e0196562,FLUME-1391,Bug,Use sync() instead of syncFs() in HDFS Sink to be compatible with hadoop 0.20.2,Sinks+Sources,Major
a0a55703c875b79f7851fbc91ab22c96b27b6162,FLUME-1408,Improvement,ScheduledExecutorService does not log uncaught Throwables  we should log them,None,Minor
5c3d966a7923b983271de882363cb1258460978e,FLUME-1401,Bug,Asynchbase sink should be configurable to support timeout,None,Major
8cf91191a760e59e454b54a0d8f736fdcea1fdcd,FLUME-1354,Bug,Update docs to show that recoverable memory channel is deprecated,None,Major
81797b23ce3b9815ebc3b33b9c443da7e55af2c6,FLUME-1392,Bug,Inactive channels get added to source channels list causing NPE,Sinks+Sources,Major
d6e5a2dcb6b67db665eba95b4a99bcd34f58ba70,FLUME-1358,Improvement,Add a regex-based filtering interceptor,None,Major
165d99a8677a96760336b00d852c6451bb215ab7,FLUME-1383,Improvement,Improve various log messages in FileChannel and HDFSSink,None,Minor
7c5fa8985ce4812c71a2f34aac5ddec11ef3a94b,FLUME-1387,Improvement,Ganglia graphs should work with Flume,None,Major
b5f7b0b71e13e869b36041e2f1768e3fb97c7a6e,FLUME-1386,Bug,Ganglia metrics plugin should filter MBean name,Technical Debt,Minor
df3280bd03104a6bcfa544744ef09fd90227a647,FLUME-1360,Improvement,Provide documentation for static interceptor,Docs,Minor
d81ffde48552cd3b3750a0b1b308513578040f52,FLUME-1380,Bug,File channel log can record the op code and not the operation in some cases,None,Major
5c22b171d65e236636f01b5c8d5d7a1b9b49a14a,FLUME-1376,Bug,StaticInterceptor doc update,Docs,Minor
61491f82974760ac5342861b31a9cd30c6a4c5d5,FLUME-1369,Bug,Code and user guide documentation out of sync for interceptors,None,Major
17509e2a28fa8db1a15c111a95c22ca489742f2c,FLUME-1368,Bug,In user guide  property sink.directory for file roller sink should be bold,None,Trivial
acf02618c4413587de7182cc9d0299b46a9ff3b8,FLUME-1362,Bug,Port retrying in TestThriftLegacySource not working,None,Major
5929cc2dec7234372c39c7c9263a4093071ca849,FLUME-1364,Bug,Document the necessity of the timestamp header when using time-related escapes for hdfs sink paths,None,Minor
7606cdaaee2da69861a780570a4d1dc526412441,FLUME-1363,Bug,flume-ng-node - TestNetcatSource doesn&apos;t try multiple ports,None,Minor
2674347803f6273faeb5cb57fcd4273328a87aef,/,/,    Flume 1.2.0 release tag for RC1,/,/
d17f0a46ae8faa88729fc0d3568d262b26b9d464,/,/,    Add MAVEN_OPTS build workaround to DEVNOTES for 1.2.0,/,/
5271aacf872a44d522e23e9211b27aaa05577adb,/,/,    Update LICENSE file with binary artifacts included in 1.2.0 release.,/,/
e611d43965b13722505dc402bd3ad15dea9f3ff2,/,/,    DISCLAIMER file is gone. Also  remove empty directory.,/,/
cfcc5514ac58d30a58f203303891ab729b0bd2d0,/,/,    Different versions of servlet-api jar getting pulled in,/,/
d3956855bab839061b4af36ae0a4eda7b9512834,FLUME-1359,Task,Update main pom.xml file with regards to Flume TLP promotion,None,Minor
2c486a309235120d197c8b36f93c15a51d97a8cf,/,/,    Add MAVEN_OPTS build workaround to DEVNOTES for 1.2.0,/,/
6641c324d39c98c6353168e942aad993bf009054,/,/,    Update LICENSE file with binary artifacts included in 1.2.0 release.,/,/
9aa0c23845f9b87cfc21d1c1e1e7690e839f5682,/,/,    DISCLAIMER file is gone. Also  remove empty directory.,/,/
16bc151bde9806fa1986615855325f45a5d75a30,/,/,    Different versions of servlet-api jar getting pulled in,/,/
6dba9f74476438a0608e79077a99b6df0042d817,FLUME-1361,Improvement,Add event batching to ExecSource,None,Major
fe90d425cd677ad5cc726883ceaaf8da821d293b,FLUME-1310,Bug,Make Asynch hbase sink test work with other versions of Hbase,None,Major
4d01c814b2321bad986b0aba177f849f93b0710e,FLUME-1359,Task,Update main pom.xml file with regards to Flume TLP promotion,None,Minor
2f9604bf681af058bd0a308590f637fb9d7548e4,FLUME-1276,Bug,Create a static header interceptor,None,Major
aaed5dbd69d57391307afcb17381c72521f60d43,/,/,    Update changelog for 1.2.0,/,/
e5cd28c80f4d0d69962ec1357308296636f7dae9,/,/,    Update changelog for 1.2.0,/,/
45da0aac5e556528ed39db8e1bd30798c92d3ce8,FLUME-1297,Bug,Flume tests should wait for a few seconds for agent to start.,None,Major
0646a1588bd3459369c8eee95b62d4210d1592c6,FLUME-1355,Bug,Improve user guide section about sink processors,Docs,Major
30bdddb2944419e442e50e951e8b52a28c9e1f1c,FLUME-1297,Bug,Flume tests should wait for a few seconds for agent to start.,None,Major
ce8527267f14ea59dffabdde6fc113385c2924af,FLUME-1355,Bug,Improve user guide section about sink processors,Docs,Major
353c778e71425e956196a3e4b60f420807dcccc8,FLUME-1356,Bug,Document interceptors,Docs,Major
1da1e59f631ced58dfcc6066ca3bbfefd86bf500,/,/,    APACHE-BUILD. Update various files to prepare for 1.2.0 release.,/,/
88cda028ab08c564b1b839070ac45944a699fcfc,/,/,    APACHE-BUILD. Update changelog for 1.2.0 release candidate.,/,/
33c05d2f7440e948ead1e9dd5b93436550bbac91,FLUME-1356,Bug,Document interceptors,Docs,Major
58411b2481c9521270a1f1cc99a4280c57403d35,/,/,    APACHE-BUILD. Update doc versions to 1.2.0,/,/
5dbcf2370120aa48e2e757a7a255297c9b5c3bcf,FLUME-1353,Task,Ensure license headers are consistent,None,Minor
ef78fec7785b2431d9ae63b1d81828c5cedbd01b,FLUME-1347,Bug,Deprecate RecoverableMemoryChannel,Channel,Major
2ec5abdbb1a16e8b01332bdf7847d574e1647d69,FLUME-1352,Bug,Add documentation for HDFS path rounddown.,Sinks+Sources,Major
b6f263cc6defaabe7c2f20d1cfb42d74275e8e3d,FLUME-1351,Improvement,Add release version to Flume documentation,Docs,Minor
8049c70aabe28ba9aa7e056314ea8abb61b2b42b,FLUME-1348,Bug,Update the documentation  correcting links and removing incubation.,None,Major
0c5dc92c43bac3bb047dde1cb280af6c51ffecaa,FLUME-1349,Bug,Document Hbase sinks.,Docs,Major
3ec147e70745936b0723137ff158d4b74a80c3b5,/,/,    Updated README file to test mailer configuration.,/,/
afae07009a26118071ddd4ca21f0cfb1a277965c,/,/,    FLUME TLP: Test commit,/,/
4a9151bbf2ccf122d04f2030c7e17e2b89d922b3,/,/,    APACHE-BUILD. Updated copyright year in NOTICE file.,/,/
2bcc1d469bda0ada1358e66db3692ba2a69d51c9,/,/,    APACHE-BUILD. Update various files to prepare for 1.2.0 release.,/,/
b4740e05ad0b3de48f22d66a8e34e1f0853d199a,/,/,    APACHE-BUILD. Update changelog for 1.2.0 release candidate.,/,/
19c770e365ee165d76166dc66ef7679abae6143d,FLUME-1353,Task,Ensure license headers are consistent,None,Minor
e03a4e3c08a150f4b362acbe468fd7b4b62780bc,FLUME-1347,Bug,Deprecate RecoverableMemoryChannel,Channel,Major
efe5bf033b6de360f9ec90209f9cecc5cf2efbd4,FLUME-1352,Bug,Add documentation for HDFS path rounddown.,Sinks+Sources,Major
3953bb90b0fbf481c533be0df429a45b601e42bf,FLUME-1351,Improvement,Add release version to Flume documentation,Docs,Minor
caf617344e63231f0f5a9780edd8a3c681505f4f,FLUME-1348,Bug,Update the documentation  correcting links and removing incubation.,None,Major
9f61713342d1e3fa71bc7ae2cc6006b6aa235e42,FLUME-1349,Bug,Document Hbase sinks.,Docs,Major
9aacbd077bbabcf556abcdc5a85e87b3d1488c15,/,/,    Updated README file to test mailer configuration.,/,/
