CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDVE,NUC,AGE,NMS,NMD,Entropy ,MLMF,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NFC,NIR,a2a,Tag
bd9b8afea3c9d2734199138ae7c0c8e9ba9d6c2a,2,52,33,19,0,0,0,3,12,335,1,1,0.220283267,742,0,0,58,59,1,3329,3333,4,12,12,0,0,100,NoArch
5d05f2806c2281d82d362ab3993bf0c4d3e12403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,100,NoArch
7a7362c141155d8fe163667328be204b1f592488,1,23,12,11,0,0,0,4,8,83,1,1,0,221,2,2,25,23,2,1393,1314,79,7,7,0,0,100,NoArch
521e325c7509f6afd5c9d8f7bf83afedc232ed9d,1,5,3,2,0,0,0,4,9,0,1,1,0,232,3,3,25,25,0,1408,1393,15,7,7,0,0,100,NoArch
d953b96f93bcfa3a8644b753c73a34f60675b427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,100,NoArch
d6bcefd926dffb02d8f6ebfebad8adeea31e8f50,3,47,79,32,0,0,0,3,13,543,1,2,1.058757828,995,212,0,82,83,1,4647,4737,90,19,19,0,1,100,NoArch
044e8e77e015df051d0345927eca4fa5f38527fd,5,671,18,653,4,0,4,1,8,6,1,3,1.837035376,221,213,1,113,23,90,4535,1314,3221,35,7,28,0,99.68789014,NoArch
8572fd9551b430f31a4fdace14738f2d9959b370,1,318,92,226,0,0,0,1,4,59,1,1,0,347,6,0,90,57,33,2827,1804,1023,14,12,2,1,100,NoArch
6ff1ecbbb8527f760a81a316ffa6ae5b823f980a,3,70,7,63,0,0,0,4,14,217,1,1,1.411241084,1117,3,1,122,112,10,5492,5134,358,46,44,2,0,100,NoArch
a08804913c500b331c9296996ce1ba3d4929d3a8,1,7,3,4,0,0,0,5,15,0,1,1,0,700,4,2,66,65,1,3492,3464,28,12,12,0,0,100,NoArch
6d2bfa98635d8055d56dbe2597efc953f420ed5a,6,203,80,123,1,0,1,1,26,549,1,3,1.569450079,1661,91,0,191,192,1,8622,8012,610,57,56,1,1,99.93781095,NoArch
0e03daf1139a1a8465d6e2a6b54490e2dfc2a9ef,1,1,1,0,0,0,0,6,8,181,1,1,0,768,92,1,121,121,0,4519,4519,0,12,12,0,0,100,NoArch
298cffc4927eabf310ff65dd57847010ebb8f7f1,7,83,205,122,0,1,1,0,25,365,1,4,1.64624364,2552,5,2,313,312,1,12535,13141,606,68,69,1,0,99.93781095,NoArch
f5adbcc3c3bb447110b6733e0851b931e57465c3,1,278,278,0,0,0,0,4,7,0,1,1,0,393,6,3,57,57,0,1890,1890,0,34,34,0,0,100,NoArch
04d203ad4d8fa66eab5f1bff53eedfe68b2d5310,4,197,7,190,1,0,1,1,26,467,1,3,0.510446413,1245,214,0,200,190,10,8007,7011,996,25,22,3,0,99.93781095,NoArch
37458a93e27a8c4562d34e83248549e064b07617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,1,0,0,0,0,0,0,0,0,0,0,100,NoArch
7f211ecdc38b15c957be8dd1bb528f40d9218abc,1,27,14,13,0,0,0,4,11,63,1,1,0,222,216,2,25,23,2,1418,1324,94,7,7,0,0,100,NoArch
71f0471b8e20774f241560440359b8b4702fbac4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,3,0,0,0,0,0,0,0,0,0,1,100,NoArch
dce7a28c70297208c0d86a572f4c232120e72018,2,87,76,11,0,0,0,4,17,358,1,2,0.401313922,830,158,0,71,71,0,3929,3872,57,14,14,0,0,100,NoArch
83890f2af33763ac7fbb1e0c1d26db03449fca3a,2,346,0,346,2,0,2,1,1,0,1,2,0.933809673,0,218,4,29,0,29,1726,0,1726,12,0,12,1,99.72075706,NoArch
6b8586a47ef0ee52ad220f2763d5d9082e69070f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,5,0,0,0,0,0,0,0,0,0,1,100,NoArch
956538984f20580ffa2350e2fc6319499a120ae9,2,0,346,346,0,2,2,2,2,106,1,2,0.933809673,346,159,1,0,29,29,0,1726,1726,0,12,12,1,99.72075706,NoArch
da252eb7b3d2d7b7021480db3bec1d82e6fa564d,3,49,18,31,0,0,0,3,3,132,1,2,1.054800649,400,0,0,45,41,4,2207,2012,195,16,15,1,1,100,NoArch
240d7f8e12f7e9b4e9cecd98974b3ca3602cbaa7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,1,0,0,0,0,0,0,0,0,0,0,100,NoArch
506540da36c24e92e7cb40cc99215a487f5882b0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2,0,0,0,0,0,0,0,0,0,0,100,NoArch
1604cab7fad59ec4564e1e5f95ce889a5e29cb24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,3,0,0,0,0,0,0,0,0,0,0,100,NoArch
7956daee8ac91180070f92949ecf99deae9b5ef0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,3,0,0,0,0,0,0,0,0,0,0,100,NoArch
08b38ce79c6384b6b087202a5d96851c3166487b,1,3,1,2,0,0,0,5,18,2174,1,1,0,209,256,0,30,29,1,982,974,8,6,6,0,1,100,NoArch
c4acc8e0651afca49eb52149f1ba86f8bd8506d4,2,28,3,25,0,0,0,2,28,1049,1,2,0.869137581,365,0,0,30,27,3,1668,1512,156,15,14,1,1,100,NoArch
107bf5a2a3f2ab60f38e8d83b678f75c3db8a910,4,68,0,68,0,0,0,4,5,592,1,4,2,515,9,0,76,76,0,3558,3558,0,29,29,0,1,100,NoArch
073e52f7f8d9ca60d701def3da9f81b7b6f4419f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,4,0,0,0,0,0,0,0,0,0,0,100,NoArch
f968e096a5b2bdba5e1ab0048ff3befd71614e09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,5,0,0,0,0,0,0,0,0,0,0,100,NoArch
c11e5338bbb48aa07ff5b25e3f8aca6736f6a8b7,1,2,1,1,0,0,0,10,31,111,1,1,0,296,21,0,23,23,0,1083,1079,4,10,10,0,1,100,NoArch
c6e6042eaa2d58c6e4d399e313896a4720b2d744,1,3,1,2,0,0,0,8,26,972,1,1,0,297,22,1,35,35,0,1835,1835,0,8,8,0,1,100,NoArch
c738668fd47230fc0988277038c911ac11f15fc9,3,42,15,27,0,0,0,6,10,340,1,1,1.575819594,707,23,2,80,72,8,4027,3861,166,43,43,0,1,100,NoArch
532d4b0abe922367d81fb0a1f2105fe010b3dc64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,3,0,0,0,0,0,0,0,0,0,1,100,NoArch
0a613b7693a7d2e15cfd381bcea69491ce1b695a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,4,0,0,0,0,0,0,0,0,0,1,100,NoArch
98345c96e38096f14670004335edc134ee3deca8,2,9,0,9,0,0,0,6,11,10,1,1,0.99107606,536,26,5,59,57,2,2953,2899,54,34,32,2,1,100,NoArch
73bb9f252909974ad0bea0954c18b10b1b9c51a2,1,9,4,5,0,0,0,3,3,2580,1,1,0,385,27,6,64,63,1,1755,1731,24,17,17,0,1,100,NoArch
b49d01901d25eb9f438299669ad8db48136dd87c,1,33,0,33,0,0,0,5,9,129,1,1,0,97,28,7,23,12,11,733,524,209,5,4,1,1,100,NoArch
c21feba8d1b62a77d0f6277ba8ba2a3408c0311e,1,12,13,1,0,0,0,3,8,351,1,1,0,301,29,8,53,53,0,1705,1733,28,10,10,0,1,100,NoArch
32f7cafad67f096f25f01140614ab8906334bef4,2,19,4,15,0,0,0,6,40,2313,1,2,0.987692509,395,78,0,57,51,6,2517,2418,99,8,8,0,1,100,NoArch
60f0dbff4e5e7f509a3e98a7a41a93fec9f98d6e,1,9,0,9,0,0,0,3,3,5091,1,1,0,53,30,9,8,7,1,293,253,40,1,1,0,1,100,NoArch
6483e3e4f41ab69f989e0998855c0f5e306bee6d,1,10,11,1,0,0,0,4,4,1118,1,1,0,652,31,6,72,72,0,3159,3153,6,21,21,0,1,100,NoArch
a502692fedf3002d371f9201c487f000368e6cff,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,7,0,0,0,0,0,0,0,0,0,1,100,NoArch
0c3d3bfa8eef4aa0f3380c6bab6c24ea4e5863eb,1,127,0,127,1,0,1,1,1,0,1,1,0,0,33,8,14,0,14,713,0,713,5,0,5,1,97.49103943,Arch
2e614d9f3760184e21069cc2b007dfe4def9f01f,1,1,1,0,0,0,0,3,9,20,1,1,0,300,34,9,53,53,0,1705,1705,0,10,10,0,1,100,NoArch
8ed07ed014a5cc9d05f80307c84c15c13459f380,6,92,34,58,1,0,1,5,12,216,1,2,1.707602613,1064,35,7,137,135,2,6311,6064,247,56,55,1,2,99.50946041,NoArch
1e2d53117c6fbfd5ec8027253ddf29f2fa0a6f22,1,6,0,6,0,0,0,3,5,270,1,1,0,38,36,8,0,0,0,124,94,30,0,0,0,1,100,NoArch
6f3c6e5daa9103e0e37642adfb6a30b0d4b0b839,1,4,1,3,0,0,0,6,28,3272,1,1,0,527,37,8,95,95,0,4190,4181,9,29,29,0,1,100,NoArch
e25742de04548cea10385a8c06adbc621affb624,1,2,1,1,0,0,0,9,36,1104,1,1,0,163,0,0,20,20,0,1101,1101,0,3,3,0,1,100,NoArch
c6154c6cef7b6c9582802f0e937f442f0c37035d,1,1,1,0,0,0,0,7,21,1137,1,1,0,156,1,1,20,20,0,911,911,0,9,9,0,1,100,NoArch
7a3b71a6f27cfc2baaa7e0cf821680536c394859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
04db6ec142f9e7460f2e9787de9274a67f061aa1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,1,0,0,0,0,0,0,0,0,0,0,100,NoArch
7e9726f05c22b8e25c5980c09a05729ed842db94,2,16,7,9,0,0,0,6,11,14,1,2,0.987692509,341,79,1,47,44,3,2246,2204,42,11,11,0,1,100,NoArch
1b2c46f855fe9b39cd2725987cd2dfc859d5444e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2,0,0,0,0,0,0,0,0,0,1,100,NoArch
66aa8ab457999ba7c8e071118a452c5f35cd3f44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,100,NoArch
759f5a2276438fd8cd5e9c16a07d28c46b4027bf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,1,100,NoArch
d2d88461705fcae9837866595062015703d8b2f7,2,26,6,20,0,0,0,4,5,583,1,1,0.337290067,1345,38,8,132,129,3,6799,6658,141,46,46,0,1,99.15134371,NoArch
4d7851378e920b2b0f9ae3ce618f71f3b60ed025,1,23,1,22,0,0,0,4,4,1145,1,1,0,59,39,9,8,5,3,364,253,111,3,3,0,1,100,NoArch
266678bc58421d1e08f70fae16b51938e850b4ea,1,4,1,3,0,0,0,9,75,396,1,1,0,1189,40,10,204,203,1,6783,6750,33,52,52,0,1,100,NoArch
b541d6efca627863f934f068ed194f0623d06263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,1,100,NoArch
792f3e845d02e1c2e439cd2bfaa1204c1d9f8bff,1,17,8,9,0,0,0,3,5,1680,1,1,0,228,81,2,31,27,4,719,657,62,6,6,0,1,100,NoArch
060ebd4d7f1040d6fb57d7af1debf9d10b302eee,1,2,0,2,0,0,0,6,31,1455,1,1,0,311,82,3,69,69,0,1764,1718,46,5,5,0,1,100,NoArch
f0374bb41c8a203665b2f770844d2e8c324f84e3,1,2,0,2,0,0,0,9,76,26,1,1,0,1192,83,4,204,204,0,6799,6783,16,52,52,0,1,100,NoArch
9e009d4e10c2bc45b2add0336826663cb430269a,1,1,1,0,0,0,0,6,32,3,1,1,0,313,84,5,69,69,0,1764,1764,0,5,5,0,1,100,NoArch
d4be397adf3567307a878e0fb8cbcb347a541feb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,1,100,NoArch
33fbd55927aa59f16133aee2d0e227d9c401f7e7,1,3,2,1,0,0,0,8,31,1208,1,1,0,180,41,0,18,18,0,1095,1086,9,9,9,0,1,100,NoArch
0d4049e17ce44cd4619d92e54392baddfe056aca,2,2,2,0,0,0,0,9,77,766,1,2,1,1677,85,3,302,302,0,9731,9725,6,88,88,0,1,100,NoArch
95b449506b6e70a3a06458e042a16c28adb055ab,1,3,0,3,0,0,0,6,12,1211,1,1,0,183,42,1,19,19,0,1148,1139,9,9,9,0,1,100,NoArch
60896556d3b7dd24b613b2e2ac47c1f80e39119f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,2,100,NoArch
e3e5194d60f56811d679245fc82e00dc066516d5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,1,100,NoArch
11db90881a41ca281eb833f2ab6e123ec882f674,1,5,1,4,0,0,0,8,21,270,1,1,0,103,43,2,12,11,1,523,511,12,3,3,0,1,100,NoArch
9470803a72d861bb3e3dca8f46475bca2b6003dc,1,1,1,0,0,0,0,1,2,108,1,1,0,127,44,3,14,14,0,712,713,1,5,5,0,1,94.20617005,Arch
637424c7b489afbce199dc236f656d8adb563990,1,44,20,24,0,0,0,5,12,4679,1,1,0,113,86,1,17,13,4,681,587,94,5,2,3,1,100,NoArch
45f8c542ae542f235fa53821de90af7895721efb,1,13,2,11,0,0,0,4,4,1226,1,1,0,267,45,4,20,19,1,1571,1514,57,7,7,0,1,100,NoArch
2a007dac5f0258007ef989d948d405b8fcb1c9a5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,5,0,0,0,0,0,0,0,0,0,1,100,NoArch
b45a9aaf8e3abcc143cd92cff064391f184f5aa6,7,326,1780,1454,0,4,4,5,16,1672,1,2,2.282036497,2051,87,2,79,234,155,2816,9290,6474,20,85,65,1,94.39754413,Arch
ecb8693048206be7b750a71d336eb1df8c7c3544,1,1,1,0,0,0,0,9,51,1244,1,1,0,701,88,3,94,94,0,4228,4228,0,29,29,0,0,100,NoArch
78292c907f5bf28989c2cbadf9f4960875312475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,4,0,0,0,0,0,0,0,0,0,1,100,NoArch
bf37c9d5be139dd83b8f453732c3ca24430ab6d9,1,1,1,0,0,0,0,6,20,684,1,1,0,211,90,5,30,30,0,984,984,0,6,6,0,1,100,NoArch
0e948a52a97bee8ce303fe032fd8b0e326adc8bd,1,54,28,26,0,0,0,9,78,65,1,1,0,1194,91,4,212,204,8,7000,6805,195,52,52,0,1,100,NoArch
477d6bc7f8ea6ffde9ac4f7ae27858af213c9104,1,2,1,1,0,0,0,6,19,710,1,1,0,433,92,5,70,69,1,2155,2146,9,13,13,0,1,100,NoArch
c0e6212d7fd20ab6e063d1066d81bc0d49562a98,2,23,5,18,0,0,0,4,26,2365,1,1,0.905928216,300,47,0,40,38,2,1941,1870,71,11,11,0,1,100,NoArch
76d2227efc0133439a9723508906c5aab7301254,1,75,0,75,1,0,1,1,1,0,1,1,0,0,8,0,9,0,9,383,0,383,4,0,4,1,99.0305742,NoArch
59665eb0a36342089860409243023f0175ca420e,1,5,0,5,0,0,0,1,2,2,1,1,0,75,9,1,9,9,0,383,383,0,4,4,0,1,100,NoArch
fef914ad42b1b69ed9f59907ef6678b4b9bb7d65,1,11,3,8,0,0,0,8,22,81,1,1,0,107,48,1,14,12,2,574,523,51,3,3,0,1,100,NoArch
b500242ccc53c0f5706fb772a012e82bc07eb88f,1,3,0,3,0,0,0,6,27,12,1,1,0,210,49,2,27,27,0,1485,1476,9,8,8,0,1,100,NoArch
2c8e6e80f374de2e63908d8848d7362a0ba66a8f,1,86,24,62,0,0,0,9,79,38,1,1,0,1220,50,3,221,212,9,7251,7000,251,53,52,1,2,100,NoArch
4d75bfecd2840605dedca889ad36fd833a7b336a,3,276,272,4,0,0,0,9,37,759,1,3,0.166201632,621,51,4,68,68,0,4137,4166,29,17,17,0,2,100,NoArch
7ea9bd77e367ac65d20541c252f3642add2c6129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,5,0,0,0,0,0,0,0,0,0,1,100,NoArch
addea9caeecb88c2cd6159de499c29604c80bfbe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,6,0,0,0,0,0,0,0,0,0,1,100,NoArch
ae2c38d56c636c35780b4e731240ad776b2a1924,2,14,4,10,0,0,0,2,22,1501,1,2,0.964078765,867,54,7,180,178,2,4123,4087,36,26,26,0,1,100,NoArch
3a7f0f0cbb16b50c841f6e7633f1a8bea6565f19,114,432,430,2,0,0,0,5,80,1805,1,51,6.647885532,28508,10,2,3692,3692,0,145575,146427,852,1115,1115,0,1,100,NoArch
7da4d6e4e488dffb0a29b61b975d8ddf513a1311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,8,0,0,0,0,0,0,0,0,0,2,100,NoArch
caa378ba58a9748d37b2af0e4509549be589e3c1,1,13,1,12,0,0,0,11,53,2,1,1,0,701,56,8,96,94,2,4291,4220,71,29,29,0,1,100,NoArch
b9c41ebcc44bdf5e69ac46dfdba32c8ff0315438,240,15945,21587,5642,64,68,132,3,63,598,1,66,7.171483995,35456,75,0,3568,4462,894,143428,176540,33112,1218,1448,230,0,74.88931056,Arch
0460d89188ec5302f78fa8aef3ab94af54d7cde4,240,21552,15986,5566,68,66,134,0,80,788,1,66,7.170819777,29814,83,0,4451,3573,878,176286,143636,32650,1438,1223,215,0,74.88931056,Arch
02e371c24e6a511669d0d0d1c3fbe16f20022a2f,3,0,0,0,0,0,0,1,1,0,1,2,0,597,17,4,79,79,0,2816,2816,0,20,20,0,1,94.53183521,Arch
c2433d301c5606589eabd597da01a61b3ce5192d,242,16057,21699,5642,66,70,136,3,63,595,1,67,7.193231301,35456,108,0,3568,4469,901,143428,176809,33381,1218,1452,234,1,74.62121212,Arch
03cfcea850fa52e7278f52170cc070c0c4235d5e,242,21668,16102,5566,70,68,138,0,80,772,1,67,7.192494946,29814,281,0,4451,3582,869,176286,143994,32292,1438,1229,209,1,74.62121212,Arch
961d9be9e0173f1bafdc1a61d7e2829964c26185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
a4e1fcec276d04d3c7a4af42788ccfc05f7cc61c,242,16057,21699,5642,66,70,136,3,63,595,1,67,7.193231301,35456,109,1,3568,4469,901,143428,176809,33381,1218,1452,234,1,74.62121212,Arch
b179d2042d7256fcc6bea340c440fc577de51d3e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
8d78bd326003cb33534875e512d31b2bccf45068,242,21668,16102,5566,70,68,138,0,80,772,1,67,7.192494946,29814,18,2,4451,3582,869,176286,143994,32292,1438,1229,209,1,74.62121212,Arch
d8939b7d6ebff949b9125a14678f16394d56a2e4,1,8,8,0,0,0,0,3,5,20,1,1,0,115,19,3,14,14,0,536,536,0,8,8,0,1,100,NoArch
f69cf12b83894ba94e0c9f871577da19034d5655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,4,0,0,0,0,0,0,0,0,0,1,100,NoArch
55f184554a164023ecea5ca094e1131fcd69d49c,1,3,1,2,0,0,0,10,81,26,1,1,0,1282,157,1,221,221,0,7257,7243,14,53,53,0,1,100,NoArch
077b1cb58f25dde4157e3951440121da30000ae9,1,4,6,2,0,0,0,8,33,32,1,1,0,300,80,4,53,54,1,2061,2073,12,12,12,0,1,100,NoArch
01ca2faae653d3da742295e9f4da619cffff55e5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,4,0,0,0,0,0,0,0,0,0,1,100,NoArch
a4566c0a5ceb04d82da4e6a763b5ea7aab36e69f,242,16053,21695,5642,66,70,136,3,63,595,1,67,7.192117619,35456,23,0,3568,4468,900,143428,176811,33383,1218,1452,234,1,74.62121212,Arch
14b1087609cbf7da94093f1afa0e564955bcab89,242,21664,16098,5566,70,68,138,0,81,745,1,67,7.191381408,29814,21,4,4450,3582,868,176288,143994,32294,1438,1229,209,1,74.62121212,Arch
2ae9d555688620bb483a94a665a815d01133773c,242,16053,21695,5642,66,70,136,3,63,595,1,67,7.192117619,35456,7,1,3568,4468,900,143428,176811,33383,1218,1452,234,1,74.62121212,Arch
1a94dd0db7aa7d94a21d6890a57bf3da8a33492c,242,21664,16098,5566,70,68,138,0,81,745,1,67,7.191381408,29814,297,0,4450,3582,868,176288,143994,32294,1438,1229,209,1,74.62121212,Arch
1ecf4653351eb06696d41b73856752ae0db6b0c9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,4,0,0,0,0,0,0,0,0,0,1,100,NoArch
b907c46a8dededf1d226ca31df1cc6c3f1976c00,1,2,1,1,0,0,0,2,2,1818,1,1,0,90,298,1,4,4,0,234,370,136,4,4,0,1,100,NoArch
e990031699b766952918c82474472f4dcac27925,5,160,111,49,0,0,0,3,23,1529,1,5,2.053187732,1868,299,2,254,254,0,8308,7996,312,54,52,2,1,100,NoArch
8b53cc099734078c5be10a2f5f6b5ba518f28cc0,244,16143,21835,5692,66,70,136,2,63,598,1,67,7.209039804,36074,290,0,3615,4515,900,145517,179076,33559,1235,1471,236,1,74.62121212,Arch
9da17e8c6c0b45556e96090811932740e9c54028,1,2,0,2,0,0,0,3,3,540,1,1,0,116,291,1,4,4,0,240,431,191,4,4,0,1,100,NoArch
469461c2ed395cf9f868e4ea759f707d4a4477eb,2,1,12,11,0,0,0,3,17,1050,1,2,0.619382195,211,8,2,10,10,0,1039,1147,108,5,5,0,3,99.78177851,NoArch
e1808048e97ce0491c86f9148edbf188c3185da6,3,0,0,0,0,0,0,1,1,0,1,2,0,573,9,3,81,81,0,3006,3006,0,23,23,0,1,99.34640523,NoArch
c68420fdc46e07e7698486046622ada39a89f3b5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,100,NoArch
e71f40e4bf8c9d8eb417dfe6740f56a07cdab1f3,1,18,10,8,0,0,0,9,25,1285,1,1,0,423,11,5,56,55,1,1743,1713,30,12,11,1,1,100,NoArch
0a8dace9503fcef464f0bc4a473b5263ee507f82,242,21696,16072,5624,68,66,134,3,81,762,1,66,7.187052168,30381,23,5,4498,3621,877,178585,145456,33129,1458,1241,217,1,75.36231884,Arch
715fcede94b082e8d0d7fe3bc40fc38c045a95ff,242,16031,21731,5700,64,68,132,2,63,611,1,66,7.18771352,36081,12,6,3616,4509,893,145248,178839,33591,1236,1468,232,1,75.36231884,Arch
bab68ccaf6e22cd85c35b4d0e65885cb54a22378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,0,0,0,0,0,0,0,0,0,1,100,NoArch
c7f4f96abf72da692ff27ef366b9e34bbb42265f,1,163,196,33,0,0,0,4,4,567,1,1,0,243,14,6,14,35,21,1010,1643,633,5,8,3,1,99.28571429,NoArch
ca8dd6d9dff645ebf9818ec0f12dc103c9619d40,242,21696,16039,5657,68,66,134,3,81,762,1,66,7.186881545,30348,24,2,4498,3600,898,178585,144823,33762,1458,1238,220,1,74.92043285,Arch
ccb70fb0475d5d6f3cb4150eb472f2aa49378faa,242,15998,21731,5733,64,68,132,2,63,611,1,66,7.187543648,36081,15,7,3595,4509,914,144615,178839,34224,1233,1468,235,0,74.92043285,Arch
d06f84acb8dc4c5d11aaa98f721c2e908d7df2be,242,21696,16039,5657,68,66,134,3,81,762,1,66,7.186881545,30348,84,0,4498,3600,898,178585,144823,33762,1458,1238,220,1,74.92043285,Arch
675e968320fdaa5f8931c0e638c5b794cef23012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,1,0,0,0,0,0,0,0,0,0,0,100,NoArch
e7c4c2e84c0a0d630d046854864d5f507462bd53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2,0,0,0,0,0,0,0,0,0,0,100,NoArch
6aba123faf17bc2fff290476a1ebde6d724a2be9,242,15998,21731,5733,64,68,132,2,63,611,1,66,7.187543648,36081,16,3,3595,4509,914,144615,178839,34224,1233,1468,235,1,74.92043285,Arch
af654a010eace6724b548810961d2420b4f6d0bd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
947b50c519419ed08906da57ea551a4a4d71f1df,1,6,9,3,0,0,0,5,12,605,1,1,0,259,1,1,33,36,3,1611,1634,23,11,11,0,2,100,NoArch
eb196e166461174d925fce96c0d3c75d7c30120d,4,7,23,16,0,0,0,4,15,709,1,4,1.496215155,955,2,2,110,113,3,5683,5795,112,26,26,0,2,100,NoArch
f81c46becca010b310aea7e8bceb8686692dc95f,242,21696,16020,5676,68,66,134,3,81,762,1,66,7.186853208,30329,25,1,4498,3594,904,178585,144688,33897,1458,1238,220,0,74.92043285,Arch
89394d3f075c3a552707bd41d9c43781978bc146,242,15979,21731,5752,64,68,132,2,63,622,1,66,7.187515757,36081,3,3,3589,4509,920,144478,178839,34361,1233,1468,235,2,74.92043285,Arch
0c18b61c41729a9949db2ac7eeb6c76b9376631a,242,21696,16020,5676,68,66,134,3,81,762,1,66,7.186853208,30329,0,0,4498,3594,904,178585,144686,33899,1458,1238,220,1,74.92043285,Arch
659e0c48b6089815196c00f5ff25d6b2d4b4add9,242,15979,21731,5752,64,68,132,2,63,622,1,66,7.187515757,36081,4,4,3589,4509,920,144478,178839,34361,1233,1468,235,1,74.92043285,Arch
3e3cd0349831f37fea8032056f28f1000afba006,1,1,14,13,0,0,0,4,6,65,1,1,0,82,5,5,3,3,0,301,419,118,2,2,0,1,99.23245614,NoArch
5cb699b1c42207aa29be65d64d7681c7ffc81741,242,21696,16007,5689,68,66,134,3,81,762,1,66,7.186239751,30316,26,2,4498,3594,904,178585,144568,34017,1458,1238,220,0,75.42426147,Arch
e7514b2319d267d4cc787918e7ff2f4279134fd5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,3,0,0,0,0,0,0,0,0,0,0,100,NoArch
c8d163fc103cd60ac8160c3e0f4423c8f2d54815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
ee3d1fadd798daa9a1abde69b00097455a5a7f3c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,3,0,0,0,0,0,0,0,0,0,0,100,NoArch
0eff491d3f957f27ca81ff1144b00c9696f80b44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,3,0,0,0,0,0,0,0,0,0,0,100,NoArch
9e3b44b2334bf3ea48081663dd0d65abe40e747b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,4,0,0,0,0,0,0,0,0,0,0,100,NoArch
18ae3073809fdf8edeb6a237aafb6c5446a7346a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,5,0,0,0,0,0,0,0,0,0,0,100,NoArch
587fa04b4b6ce9e74157519545a04ae95daf98f0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,6,0,0,0,0,0,0,0,0,0,0,100,NoArch
1684b2c482fc232a9a9e06b970cff6138975bc67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,7,0,0,0,0,0,0,0,0,0,0,100,NoArch
b27f067a5d690d82c39797154a8fd8822c5793c9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,8,0,0,0,0,0,0,0,0,0,0,100,NoArch
cc1aadb2df9e15ac308881dafab0429c7f0a8d12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,9,0,0,0,0,0,0,0,0,0,0,100,NoArch
