CommitID,FileName,FileComplexity,FileTokenCount,FileMethodNum,CommitComplexity,CommitTokenCount,CommitMethodNum,LastFileComplexity,LastFileTokenCount,LastFileMethodNum,LastCommitComplexity,LastCommitTokenCount,LastCommitMethodNum
,curator-client/src/main/java/com/netflix/curator/TimeTrace.java,0,0,0,,,,2,107,2,,,
,curator-client/src/main/java/com/netflix/curator/drivers/TracerDriver.java,0,0,0,,,,0,48,0,,,
,curator-client/src/main/java/com/netflix/curator/ensemble/EnsembleProvider.java,0,0,0,,,,0,79,0,,,
,curator-client/src/main/java/com/netflix/curator/ensemble/exhibitor/DefaultExhibitorRestClient.java,0,0,0,,,,6,245,3,,,
,curator-client/src/main/java/com/netflix/curator/ensemble/exhibitor/ExhibitorEnsembleProvider.java,0,0,0,,,,29,1464,12,,,
,curator-client/src/main/java/com/netflix/curator/ensemble/exhibitor/ExhibitorRestClient.java,0,0,0,,,,0,35,0,,,
,curator-client/src/main/java/com/netflix/curator/ensemble/exhibitor/Exhibitors.java,0,0,0,,,,4,162,4,,,
,curator-client/src/main/java/com/netflix/curator/ensemble/fixed/FixedEnsembleProvider.java,0,0,0,,,,4,107,4,,,
,curator-client/src/main/java/com/netflix/curator/retry/BoundedExponentialBackoffRetry.java,0,0,0,,,,3,102,3,,,
,curator-client/src/main/java/com/netflix/curator/retry/ExponentialBackoffRetry.java,0,0,0,,,,7,279,5,,,
,curator-client/src/main/java/com/netflix/curator/retry/RetryNTimes.java,0,0,0,,,,2,60,2,,,
,curator-client/src/main/java/com/netflix/curator/retry/RetryOneTime.java,0,0,0,,,,1,31,1,,,
,curator-client/src/main/java/com/netflix/curator/retry/RetryUntilElapsed.java,0,0,0,,,,4,117,3,,,
,curator-client/src/main/java/com/netflix/curator/retry/SleepingRetry.java,0,0,0,,,,5,152,3,,,
,curator-client/src/main/java/com/netflix/curator/utils/DebugUtils.java,0,0,0,,,,1,36,1,,,
,curator-client/src/main/java/com/netflix/curator/utils/DefaultTracerDriver.java,0,0,0,,,,2,128,2,,,
,curator-client/src/main/java/com/netflix/curator/utils/DefaultZookeeperFactory.java,0,0,0,,,,1,69,1,,,
,curator-client/src/main/java/com/netflix/curator/utils/EnsurePath.java,0,0,0,,,,8,353,6,,,
,curator-client/src/main/java/com/netflix/curator/utils/ThreadUtils.java,0,0,0,,,,5,189,5,,,
,curator-client/src/main/java/com/netflix/curator/utils/ZKPaths.java,0,0,0,,,,27,726,11,,,
,curator-client/src/main/java/com/netflix/curator/utils/ZookeeperFactory.java,0,0,0,,,,0,51,0,,,
,curator-client/src/main/java/org/apache/curator/ConnectionState.java,40,1190,15,2977,164549,1617,40,1190,15,6002,332199,3272
,curator-client/src/main/java/org/apache/curator/CuratorZookeeperClient.java,24,950,20,,,,24,950,20,,,
,curator-client/src/main/java/org/apache/curator/HandleHolder.java,14,471,7,,,,14,471,7,,,
,curator-client/src/main/java/org/apache/curator/RetryLoop.java,21,579,9,,,,21,579,9,,,
,curator-client/src/main/java/org/apache/curator/RetryPolicy.java,0,26,0,,,,0,26,0,,,
,curator-client/src/main/java/org/apache/curator/RetrySleeper.java,0,34,0,,,,0,34,0,,,
,curator-client/src/main/java/org/apache/curator/SessionFailRetryLoop.java,17,608,8,,,,17,608,8,,,
,curator-client/src/main/java/org/apache/curator/TimeTrace.java,2,107,2,,,,2,107,2,,,
,curator-client/src/main/java/org/apache/curator/drivers/TracerDriver.java,0,48,0,,,,0,48,0,,,
,curator-client/src/main/java/org/apache/curator/ensemble/EnsembleProvider.java,0,79,0,,,,0,79,0,,,
,curator-client/src/main/java/org/apache/curator/ensemble/exhibitor/DefaultExhibitorRestClient.java,6,245,3,,,,6,245,3,,,
,curator-client/src/main/java/org/apache/curator/ensemble/exhibitor/ExhibitorEnsembleProvider.java,29,1464,12,,,,29,1464,12,,,
,curator-client/src/main/java/org/apache/curator/ensemble/exhibitor/ExhibitorRestClient.java,0,35,0,,,,0,35,0,,,
,curator-client/src/main/java/org/apache/curator/ensemble/exhibitor/Exhibitors.java,4,162,4,,,,4,162,4,,,
,curator-client/src/main/java/org/apache/curator/ensemble/fixed/FixedEnsembleProvider.java,4,107,4,,,,4,107,4,,,
,curator-client/src/main/java/org/apache/curator/retry/BoundedExponentialBackoffRetry.java,3,102,3,,,,3,102,3,,,
,curator-client/src/main/java/org/apache/curator/retry/ExponentialBackoffRetry.java,7,279,5,,,,7,279,5,,,
,curator-client/src/main/java/org/apache/curator/retry/RetryNTimes.java,2,60,2,,,,2,60,2,,,
,curator-client/src/main/java/org/apache/curator/retry/RetryOneTime.java,1,31,1,,,,1,31,1,,,
,curator-client/src/main/java/org/apache/curator/retry/RetryUntilElapsed.java,4,117,3,,,,4,117,3,,,
,curator-client/src/main/java/org/apache/curator/retry/SleepingRetry.java,5,152,3,,,,5,152,3,,,
,curator-client/src/main/java/org/apache/curator/utils/DebugUtils.java,1,36,1,,,,1,36,1,,,
,curator-client/src/main/java/org/apache/curator/utils/DefaultTracerDriver.java,2,128,2,,,,2,128,2,,,
,curator-client/src/main/java/org/apache/curator/utils/DefaultZookeeperFactory.java,1,69,1,,,,1,69,1,,,
,curator-client/src/main/java/org/apache/curator/utils/EnsurePath.java,8,353,6,,,,8,353,6,,,
,curator-client/src/main/java/org/apache/curator/utils/ThreadUtils.java,5,189,5,,,,5,189,5,,,
,curator-client/src/main/java/org/apache/curator/utils/ZKPaths.java,27,726,11,,,,27,726,11,,,
,curator-client/src/main/java/org/apache/curator/utils/ZookeeperFactory.java,0,51,0,,,,0,51,0,,,
,curator-client/src/test/java/com/netflix/curator/BaseClassForTests.java,0,0,0,,,,2,102,2,,,
,curator-client/src/test/java/com/netflix/curator/BasicTests.java,0,0,0,,,,11,998,5,,,
,curator-client/src/test/java/com/netflix/curator/TestEnsurePath.java,0,0,0,,,,3,745,2,,,
,curator-client/src/test/java/com/netflix/curator/TestRetryLoop.java,0,0,0,,,,13,579,3,,,
,curator-client/src/test/java/com/netflix/curator/TestSessionFailRetryLoop.java,0,0,0,,,,12,1259,4,,,
,curator-client/src/test/java/com/netflix/curator/ensemble/exhibitor/TestExhibitorEnsembleProvider.java,0,0,0,,,,6,1154,4,,,
,curator-client/src/test/java/org/apache/curator/BaseClassForTests.java,2,102,2,,,,2,102,2,,,
,curator-client/src/test/java/org/apache/curator/BasicTests.java,11,998,5,,,,11,998,5,,,
,curator-client/src/test/java/org/apache/curator/TestEnsurePath.java,3,745,2,,,,3,745,2,,,
,curator-client/src/test/java/org/apache/curator/TestRetryLoop.java,13,579,3,,,,13,579,3,,,
,curator-client/src/test/java/org/apache/curator/TestSessionFailRetryLoop.java,12,1250,4,,,,12,1259,4,,,
,curator-client/src/test/java/org/apache/curator/ensemble/exhibitor/TestExhibitorEnsembleProvider.java,6,1154,4,,,,6,1154,4,,,
,curator-examples/src/main/java/cache/PathCacheExample.java,28,1114,7,,,,28,1114,7,,,
,curator-examples/src/main/java/discovery/DiscoveryExample.java,30,1415,8,,,,30,1415,8,,,
,curator-examples/src/main/java/discovery/ExampleServer.java,4,305,4,,,,4,305,4,,,
,curator-examples/src/main/java/framework/CreateClientExamples.java,2,131,2,,,,2,131,2,,,
,curator-examples/src/main/java/framework/CrudExamples.java,10,477,10,,,,10,477,10,,,
,curator-examples/src/main/java/framework/TransactionExamples.java,6,283,5,,,,6,283,5,,,
,curator-examples/src/main/java/leader/ExampleClient.java,9,382,5,,,,9,382,5,,,
,curator-examples/src/main/java/leader/LeaderSelectorExample.java,4,337,1,,,,4,337,1,,,
,curator-examples/src/main/java/locking/ExampleClientThatLocks.java,3,174,2,,,,3,174,2,,,
,curator-examples/src/main/java/locking/LockingExample.java,4,354,1,,,,4,354,1,,,
,curator-framework/src/main/java/com/netflix/curator/framework/CuratorFramework.java,0,0,0,,,,0,260,0,,,
,curator-framework/src/main/java/com/netflix/curator/framework/CuratorFrameworkFactory.java,0,0,0,,,,39,1028,35,,,
,curator-framework/src/main/java/com/netflix/curator/framework/CuratorTempFramework.java,0,0,0,,,,0,73,0,,,
,curator-framework/src/main/java/com/netflix/curator/framework/api/ACLBackgroundPathAndBytesable.java,0,0,0,,,,0,32,0,,,
,curator-framework/src/main/java/com/netflix/curator/framework/api/ACLBackgroundPathable.java,0,0,0,,,,0,32,0,,,
,curator-framework/src/main/java/com/netflix/curator/framework/api/ACLCreateModeBackgroundPathAndBytesable.java,0,0,0,,,,0,37,0,,,
,curator-framework/src/main/java/com/netflix/curator/framework/api/ACLCreateModePathAndBytesable.java,0,0,0,,,,0,32,0,,,
,curator-framework/src/main/java/com/netflix/curator/framework/api/ACLPathAndBytesable.java,0,0,0,,,,0,32,0,,,
,curator-framework/src/main/java/com/netflix/curator/framework/api/ACLProvider.java,0,0,0,,,,0,63,0,,,
,curator-framework/src/main/java/com/netflix/curator/framework/api/ACLVersionBackgroundPathable.java,0,0,0,,,,0,38,0,,,
,curator-framework/src/main/java/com/netflix/curator/framework/api/ACLable.java,0,0,0,,,,0,57,0,,,
,curator-framework/src/main/java/com/netflix/curator/framework/api/BackgroundCallback.java,0,0,0,,,,0,40,0,,,
,curator-framework/src/main/java/com/netflix/curator/framework/api/BackgroundPathAndBytesable.java,0,0,0,,,,0,32,0,,,
,curator-framework/src/main/java/com/netflix/curator/framework/api/BackgroundPathable.java,0,0,0,,,,0,32,0,,,
,curator-framework/src/main/java/com/netflix/curator/framework/api/Backgroundable.java,0,0,0,,,,0,86,0,,,
,curator-framework/src/main/java/com/netflix/curator/framework/api/Compressible.java,0,0,0,,,,0,25,0,,,
,curator-framework/src/main/java/com/netflix/curator/framework/api/CompressionProvider.java,0,0,0,,,,0,50,0,,,
,curator-framework/src/main/java/com/netflix/curator/framework/api/CreateBackgroundModeACLable.java,0,0,0,,,,0,52,0,,,
,curator-framework/src/main/java/com/netflix/curator/framework/api/CreateBuilder.java,0,0,0,,,,0,66,0,,,
,curator-framework/src/main/java/com/netflix/curator/framework/api/CreateModable.java,0,0,0,,,,0,36,0,,,
,curator-framework/src/main/java/com/netflix/curator/framework/api/CreateModalPathAndBytesable.java,0,0,0,,,,0,32,0,,,
,curator-framework/src/main/java/com/netflix/curator/framework/api/CuratorEvent.java,0,0,0,,,,0,122,0,,,
,curator-framework/src/main/java/com/netflix/curator/framework/api/CuratorEventType.java,0,0,0,,,,0,55,0,,,
,curator-framework/src/main/java/com/netflix/curator/framework/api/CuratorListener.java,0,0,0,,,,0,40,0,,,
,curator-framework/src/main/java/com/netflix/curator/framework/api/CuratorWatcher.java,0,0,0,,,,0,44,0,,,
,curator-framework/src/main/java/com/netflix/curator/framework/api/Decompressible.java,0,0,0,,,,0,25,0,,,
,curator-framework/src/main/java/com/netflix/curator/framework/api/DeleteBuilder.java,0,0,0,,,,0,35,0,,,
,curator-framework/src/main/java/com/netflix/curator/framework/api/DeleteBuilderBase.java,0,0,0,,,,0,29,0,,,
,curator-framework/src/main/java/com/netflix/curator/framework/api/ExistsBuilder.java,0,0,0,,,,0,40,0,,,
,curator-framework/src/main/java/com/netflix/curator/framework/api/GetACLBuilder.java,0,0,0,,,,0,53,0,,,
,curator-framework/src/main/java/com/netflix/curator/framework/api/GetChildrenBuilder.java,0,0,0,,,,0,53,0,,,
,curator-framework/src/main/java/com/netflix/curator/framework/api/GetDataBuilder.java,0,0,0,,,,0,48,0,,,
,curator-framework/src/main/java/com/netflix/curator/framework/api/GetDataWatchBackgroundStatable.java,0,0,0,,,,0,43,0,,,
,curator-framework/src/main/java/com/netflix/curator/framework/api/PathAndBytesable.java,0,0,0,,,,0,55,0,,,
,curator-framework/src/main/java/com/netflix/curator/framework/api/Pathable.java,0,0,0,,,,0,29,0,,,
,curator-framework/src/main/java/com/netflix/curator/framework/api/ProtectACLCreateModePathAndBytesable.java,0,0,0,,,,0,41,0,,,
,curator-framework/src/main/java/com/netflix/curator/framework/api/SetACLBuilder.java,0,0,0,,,,0,46,0,,,
,curator-framework/src/main/java/com/netflix/curator/framework/api/SetDataBackgroundVersionable.java,0,0,0,,,,0,40,0,,,
,curator-framework/src/main/java/com/netflix/curator/framework/api/SetDataBuilder.java,0,0,0,,,,0,45,0,,,
,curator-framework/src/main/java/com/netflix/curator/framework/api/StatPathable.java,0,0,0,,,,0,32,0,,,
,curator-framework/src/main/java/com/netflix/curator/framework/api/Statable.java,0,0,0,,,,0,38,0,,,
,curator-framework/src/main/java/com/netflix/curator/framework/api/TempGetDataBuilder.java,0,0,0,,,,0,40,0,,,
,curator-framework/src/main/java/com/netflix/curator/framework/api/UnhandledErrorListener.java,0,0,0,,,,0,53,0,,,
,curator-framework/src/main/java/com/netflix/curator/framework/api/Versionable.java,0,0,0,,,,0,27,0,,,
,curator-framework/src/main/java/com/netflix/curator/framework/api/WatchPathable.java,0,0,0,,,,0,32,0,,,
,curator-framework/src/main/java/com/netflix/curator/framework/api/Watchable.java,0,0,0,,,,0,50,0,,,
,curator-framework/src/main/java/com/netflix/curator/framework/api/transaction/CuratorTransaction.java,0,0,0,,,,0,51,0,,,
,curator-framework/src/main/java/com/netflix/curator/framework/api/transaction/CuratorTransactionBridge.java,0,0,0,,,,0,24,0,,,
,curator-framework/src/main/java/com/netflix/curator/framework/api/transaction/CuratorTransactionFinal.java,0,0,0,,,,0,38,0,,,
,curator-framework/src/main/java/com/netflix/curator/framework/api/transaction/CuratorTransactionResult.java,0,0,0,,,,7,203,6,,,
,curator-framework/src/main/java/com/netflix/curator/framework/api/transaction/OperationType.java,0,0,0,,,,0,25,0,,,
,curator-framework/src/main/java/com/netflix/curator/framework/api/transaction/TransactionCheckBuilder.java,0,0,0,,,,0,57,0,,,
,curator-framework/src/main/java/com/netflix/curator/framework/api/transaction/TransactionCreateBuilder.java,0,0,0,,,,0,75,0,,,
,curator-framework/src/main/java/com/netflix/curator/framework/api/transaction/TransactionDeleteBuilder.java,0,0,0,,,,0,57,0,,,
,curator-framework/src/main/java/com/netflix/curator/framework/api/transaction/TransactionSetDataBuilder.java,0,0,0,,,,0,57,0,,,
,curator-framework/src/main/java/com/netflix/curator/framework/imps/ACLing.java,0,0,0,,,,8,197,3,,,
,curator-framework/src/main/java/com/netflix/curator/framework/imps/BackgroundOperation.java,0,0,0,,,,0,31,0,,,
,curator-framework/src/main/java/com/netflix/curator/framework/imps/BackgroundSyncImpl.java,0,0,0,,,,2,204,2,,,
,curator-framework/src/main/java/com/netflix/curator/framework/imps/Backgrounding.java,0,0,0,,,,12,373,11,,,
,curator-framework/src/main/java/com/netflix/curator/framework/imps/CreateBuilderImpl.java,0,0,0,,,,46,3182,26,,,
,curator-framework/src/main/java/com/netflix/curator/framework/imps/CuratorEventImpl.java,0,0,0,,,,14,485,12,,,
,curator-framework/src/main/java/com/netflix/curator/framework/imps/CuratorFrameworkImpl.java,0,0,0,,,,92,3009,48,,,
,curator-framework/src/main/java/com/netflix/curator/framework/imps/CuratorFrameworkState.java,0,0,0,,,,0,32,0,,,
,curator-framework/src/main/java/com/netflix/curator/framework/imps/CuratorMultiTransactionRecord.java,0,0,0,,,,5,198,5,,,
,curator-framework/src/main/java/com/netflix/curator/framework/imps/CuratorTempFrameworkImpl.java,0,0,0,,,,16,465,10,,,
,curator-framework/src/main/java/com/netflix/curator/framework/imps/CuratorTransactionImpl.java,0,0,0,,,,17,1008,9,,,
,curator-framework/src/main/java/com/netflix/curator/framework/imps/DefaultACLProvider.java,0,0,0,,,,2,98,2,,,
,curator-framework/src/main/java/com/netflix/curator/framework/imps/DeleteBuilderImpl.java,0,0,0,,,,19,965,14,,,
,curator-framework/src/main/java/com/netflix/curator/framework/imps/ExistsBuilderImpl.java,0,0,0,,,,16,845,13,,,
,curator-framework/src/main/java/com/netflix/curator/framework/imps/FailedDeleteManager.java,0,0,0,,,,4,133,2,,,
,curator-framework/src/main/java/com/netflix/curator/framework/imps/GetACLBuilderImpl.java,0,0,0,,,,12,723,11,,,
,curator-framework/src/main/java/com/netflix/curator/framework/imps/GetChildrenBuilderImpl.java,0,0,0,,,,18,1096,14,,,
,curator-framework/src/main/java/com/netflix/curator/framework/imps/GetDataBuilderImpl.java,0,0,0,,,,22,1507,15,,,
,curator-framework/src/main/java/com/netflix/curator/framework/imps/GzipCompressionProvider.java,0,0,0,,,,4,228,2,,,
,curator-framework/src/main/java/com/netflix/curator/framework/imps/NamespaceFacade.java,0,0,0,,,,21,519,21,,,
,curator-framework/src/main/java/com/netflix/curator/framework/imps/NamespaceFacadeCache.java,0,0,0,,,,5,214,3,,,
,curator-framework/src/main/java/com/netflix/curator/framework/imps/NamespaceImpl.java,0,0,0,,,,14,306,5,,,
,curator-framework/src/main/java/com/netflix/curator/framework/imps/NamespaceWatchedEvent.java,0,0,0,,,,1,71,1,,,
,curator-framework/src/main/java/com/netflix/curator/framework/imps/NamespaceWatcher.java,0,0,0,,,,6,192,3,,,
,curator-framework/src/main/java/com/netflix/curator/framework/imps/NamespaceWatcherMap.java,0,0,0,,,,10,332,8,,,
,curator-framework/src/main/java/com/netflix/curator/framework/imps/OperationAndData.java,0,0,0,,,,16,489,11,,,
,curator-framework/src/main/java/com/netflix/curator/framework/imps/PathAndBytes.java,0,0,0,,,,3,71,3,,,
,curator-framework/src/main/java/com/netflix/curator/framework/imps/SetACLBuilderImpl.java,0,0,0,,,,13,768,12,,,
,curator-framework/src/main/java/com/netflix/curator/framework/imps/SetDataBuilderImpl.java,0,0,0,,,,17,1235,15,,,
,curator-framework/src/main/java/com/netflix/curator/framework/imps/TempGetDataBuilderImpl.java,0,0,0,,,,5,293,4,,,
,curator-framework/src/main/java/com/netflix/curator/framework/imps/Watching.java,0,0,0,,,,8,175,6,,,
,curator-framework/src/main/java/com/netflix/curator/framework/listen/Listenable.java,0,0,0,,,,0,55,0,,,
,curator-framework/src/main/java/com/netflix/curator/framework/listen/ListenerContainer.java,0,0,0,,,,8,313,6,,,
,curator-framework/src/main/java/com/netflix/curator/framework/listen/ListenerEntry.java,0,0,0,,,,1,61,1,,,
,curator-framework/src/main/java/com/netflix/curator/framework/state/ConnectionState.java,0,0,0,,,,0,36,0,,,
,curator-framework/src/main/java/com/netflix/curator/framework/state/ConnectionStateListener.java,0,0,0,,,,0,38,0,,,
,curator-framework/src/main/java/com/netflix/curator/framework/state/ConnectionStateManager.java,0,0,0,,,,18,699,7,,,
,curator-framework/src/main/java/org/apache/curator/framework/CuratorFramework.java,0,260,0,,,,0,260,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/CuratorFrameworkFactory.java,39,1028,35,,,,39,1028,35,,,
,curator-framework/src/main/java/org/apache/curator/framework/CuratorTempFramework.java,0,73,0,,,,0,73,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/ACLBackgroundPathAndBytesable.java,0,32,0,,,,0,32,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/ACLBackgroundPathable.java,0,32,0,,,,0,32,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/ACLCreateModeBackgroundPathAndBytesable.java,0,37,0,,,,0,37,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/ACLCreateModePathAndBytesable.java,0,32,0,,,,0,32,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/ACLPathAndBytesable.java,0,32,0,,,,0,32,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/ACLProvider.java,0,63,0,,,,0,63,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/ACLVersionBackgroundPathable.java,0,38,0,,,,0,38,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/ACLable.java,0,57,0,,,,0,57,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/BackgroundCallback.java,0,40,0,,,,0,40,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/BackgroundPathAndBytesable.java,0,32,0,,,,0,32,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/BackgroundPathable.java,0,32,0,,,,0,32,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/Backgroundable.java,0,86,0,,,,0,86,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/Compressible.java,0,25,0,,,,0,25,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/CompressionProvider.java,0,50,0,,,,0,50,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/CreateBackgroundModeACLable.java,0,52,0,,,,0,52,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/CreateBuilder.java,0,66,0,,,,0,66,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/CreateModable.java,0,36,0,,,,0,36,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/CreateModalPathAndBytesable.java,0,32,0,,,,0,32,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/CuratorEvent.java,0,122,0,,,,0,122,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/CuratorEventType.java,0,55,0,,,,0,55,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/CuratorListener.java,0,40,0,,,,0,40,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/CuratorWatcher.java,0,44,0,,,,0,44,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/Decompressible.java,0,25,0,,,,0,25,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/DeleteBuilder.java,0,35,0,,,,0,35,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/DeleteBuilderBase.java,0,29,0,,,,0,29,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/ExistsBuilder.java,0,40,0,,,,0,40,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/GetACLBuilder.java,0,53,0,,,,0,53,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/GetChildrenBuilder.java,0,53,0,,,,0,53,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/GetDataBuilder.java,0,48,0,,,,0,48,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/GetDataWatchBackgroundStatable.java,0,43,0,,,,0,43,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/PathAndBytesable.java,0,55,0,,,,0,55,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/Pathable.java,0,29,0,,,,0,29,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/ProtectACLCreateModePathAndBytesable.java,0,41,0,,,,0,41,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/SetACLBuilder.java,0,46,0,,,,0,46,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/SetDataBackgroundVersionable.java,0,40,0,,,,0,40,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/SetDataBuilder.java,0,45,0,,,,0,45,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/StatPathable.java,0,32,0,,,,0,32,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/Statable.java,0,38,0,,,,0,38,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/TempGetDataBuilder.java,0,40,0,,,,0,40,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/UnhandledErrorListener.java,0,53,0,,,,0,53,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/Versionable.java,0,27,0,,,,0,27,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/WatchPathable.java,0,32,0,,,,0,32,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/Watchable.java,0,50,0,,,,0,50,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/transaction/CuratorTransaction.java,0,51,0,,,,0,51,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/transaction/CuratorTransactionBridge.java,0,24,0,,,,0,24,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/transaction/CuratorTransactionFinal.java,0,38,0,,,,0,38,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/transaction/CuratorTransactionResult.java,7,203,6,,,,7,203,6,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/transaction/OperationType.java,0,25,0,,,,0,25,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/transaction/TransactionCheckBuilder.java,0,57,0,,,,0,57,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/transaction/TransactionCreateBuilder.java,0,75,0,,,,0,75,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/transaction/TransactionDeleteBuilder.java,0,57,0,,,,0,57,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/transaction/TransactionSetDataBuilder.java,0,57,0,,,,0,57,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/ACLing.java,8,197,3,,,,8,197,3,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/BackgroundOperation.java,0,31,0,,,,0,31,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/BackgroundSyncImpl.java,2,204,2,,,,2,204,2,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/Backgrounding.java,12,373,11,,,,12,373,11,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/CreateBuilderImpl.java,46,3182,26,,,,46,3182,26,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/CuratorEventImpl.java,14,485,12,,,,14,485,12,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/CuratorFrameworkImpl.java,92,3009,48,,,,92,3009,48,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/CuratorFrameworkState.java,0,32,0,,,,0,32,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/CuratorMultiTransactionRecord.java,5,198,5,,,,5,198,5,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/CuratorTempFrameworkImpl.java,16,465,10,,,,16,465,10,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/CuratorTransactionImpl.java,17,1008,9,,,,17,1008,9,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/DefaultACLProvider.java,2,98,2,,,,2,98,2,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/DeleteBuilderImpl.java,19,965,14,,,,19,965,14,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/ExistsBuilderImpl.java,16,845,13,,,,16,845,13,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/FailedDeleteManager.java,4,133,2,,,,4,133,2,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/GetACLBuilderImpl.java,12,723,11,,,,12,723,11,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/GetChildrenBuilderImpl.java,18,1096,14,,,,18,1096,14,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/GetDataBuilderImpl.java,22,1507,15,,,,22,1507,15,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/GzipCompressionProvider.java,4,228,2,,,,4,228,2,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/NamespaceFacade.java,21,519,21,,,,21,519,21,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/NamespaceFacadeCache.java,5,214,3,,,,5,214,3,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/NamespaceImpl.java,14,306,5,,,,14,306,5,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/NamespaceWatchedEvent.java,1,62,1,,,,1,71,1,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/NamespaceWatcher.java,6,192,3,,,,6,192,3,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/NamespaceWatcherMap.java,10,332,8,,,,10,332,8,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/OperationAndData.java,16,489,11,,,,16,489,11,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/PathAndBytes.java,3,71,3,,,,3,71,3,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/SetACLBuilderImpl.java,13,768,12,,,,13,768,12,,,
