97945652197cbc80ce5c4ed05d3fc18ee0061e75,CALCITE-1177,Improvement,Support more time units in EXTRACT function,core,Major
80b05c2a931ecf4134c2c7ff73735f36c8989fbe,CALCITE-1259,Bug,Allow connecting to a single schema without writing a model,None,Major
7fe475a8b135d4c91f521d6f519b13188e28a8bb,CALCITE-1269,Bug,Replace IntList with Guava Ints,None,Major
eb02ac3fcef9deb2b16668f5dc06c9a89c0e658e,CALCITE-1239,Bug,Upgrade to avatica-1.8.0,None,Major
e25ceef6f31f9c0989ef695e6599e2f81f1f3556,CALCITE-750,Bug,Allow windowed aggregate on top of regular aggregate,None,Major
918e612bbb4da90ad94b283c1f06cf055102c09e,CALCITE-750,Bug,Allow windowed aggregate on top of regular aggregate,None,Major
514154f3b7e98866670d396bc274b0add0b627ba,/,/,    Cosmetic changes,/,/
15ad615bd9fb24234d911b132a6e9137c36af03d,/,/,    [maven-release-plugin] prepare for next development iteration,/,/
ddfaf079a8a18be63f042069dd56c50dec4d2066,/,/,    [maven-release-plugin] prepare release calcite-avatica-1.8.0-rc1,/,/
ea25b7327e734f93acae85dc60f6188f852bed12,CALCITE-1267,Task,Point to release notes on website in README,site,Trivial
08c966b9828f534ba3d8d2ccf052de7d887c70ef,CALCITE-1254,Bug,Support PreparedStatement.executeLargeBatch,avatica,Blocker
48e434263e526dcfa0c367e523cdc83b5989ab16,CALCITE-1266,Bug,RelBuilder.field gets offsets wrong,None,Major
d757201f155bd0c900725b3ce2776899668fce4d,CALCITE-1250,New Feature,UNNEST should work with MAP data types,core,Minor
2f937c1ba354726a340968a51224131a71017979,CALCITE-1264,Bug,Litmus fail does not interpolate arguments,core,Major
f3caf13b9f1cd92f95dcf27716466bf2133e1ed7,CALCITE-1253,New Feature,Create Elasticsearch adapter for Calcite,None,Major
b76affccec5756d7d1f6cf76cf4c2344a28fcfeb,CALCITE-1245,Improvement,Allow RelBuilder scan to take multiple arguments,None,Major
f191a386aedaee05c6ffcc1d4b155193bfa4ca01,CALCITE-1228,Bug,Bind parameters in INSERT,core,Major
b0a996b4105c238cd8455741b2fb4b0ba5256a49,/,/,    Move code from Enumerables to EnumerableDefaults,/,/
b6f0e1021b8d8e0dc08e6da49391a76cdb6cfb14,CALCITE-1246,Improvement,Cleanup duplicate variables in JoinPushThroughJoinRule,core,Trivial
5a697eedf1a6d32fe4b6e504dc0454429949d423,CALCITE-1241,Improvement,Add a freemarker variable for adding non reserved keywords to Parser.jj template,core,Major
20ba43461564c983557e9d9fd1b3e04d75ef7b18,CALCITE-1241,Improvement,Add a freemarker variable for adding non reserved keywords to Parser.jj template,core,Major
6c633cf3db0ace763348e63ca123fbf14893c6de,CALCITE-1248,Task,Release Avatica 1.8,avatica,Major
10e8c79c63ade367d8354596d23d78945a3100ed,CALCITE-1251,Sub-task,Write release notes,avatica,Major
4c89dce303f8760e10bde3ab2b387780ae059e31,CALCITE-1235,Improvement,Push down LIMIT in unfiltered Cassandra queries,cassandra-adapter,Major
d58bf9150bb7e354e4b5980ecee0c96218a0893d,CALCITE-1249,Sub-task,L&amp;N incorrect for source and non-shaded jars for avatica-standalone-server module,avatica,Major
f3ba5c3352af82db4436453da03176636819b36f,CALCITE-1248,Task,Release Avatica 1.8,avatica,Major
b8cb7c7c7398cc0d4236f9717111b338a824bc27,CALCITE-1248,Task,Release Avatica 1.8,avatica,Major
1072a3cdfd46e0c743733f83a2944fdbbdb01353,CALCITE-1248,Task,Release Avatica 1.8,avatica,Major
68350d7ce16a47755c8d70a8833010dba08800eb,CALCITE-1248,Task,Release Avatica 1.8,avatica,Major
25bba06974e07f89a36f3ddd2596fe1f2d4d916e,CALCITE-1247,Bug,JdbcMeta#prepare doesn&apos;t set maxRowCount on the Statement,avatica,Blocker
987a257ae7cff588ac2f63518a7f75263a9bddb9,CALCITE-1243,Bug,max_row_count in protobuf Requests should be signed int,avatica,Blocker
9bd7d7550cfe31b76e3970a532014a8186e1ff5a,CALCITE-1150,Improvement,Create the a new DynamicRecordType  avoiding star expansion when working with this type,None,Major
720b117ed4c4096b274d636711245f583b3e9826,/,/,    Fix typo in SQL (Yi Xinglu),/,/
a15aa88bb2820d8de008375d9033fc5c22fc1775,CALCITE-1236,Improvement,Log exceptions sent back to client in server log,None,Major
0d2eae5be5adcebcc2dd7df6a7887d70cc961b6d,CALCITE-1238,Bug,Unparsing LIMIT without ORDER BY generates invalid SQL after validation,core,Major
f8f2af3e16364745e228570a51cf2fa5decbe686,CALCITE-1120,Bug,Support SELECT without FROM syntax (similar to MySQL),core,Major
40576e716a402647c4b60da14e138f7911658b64,CALCITE-1120,Bug,Support SELECT without FROM syntax (similar to MySQL),core,Major
6bc34d03158168d4d8910e04fa33e5189cfc245e,CALCITE-1230,Bug,Add SQLSTATE reference data as enum SqlState,avatica,Major
2197f7dc34035f63c50b12eeebf4758d44e09c43,CALCITE-1190,Test,Cross-Version Compatibility Test Harness,avatica,Major
9deff987ba177a6eb1ded2813e770a9233f3f2f4,CALCITE-1218,Bug,Mishandling of uncaught exceptions results in no ErrorResponse sent to client,avatica,Blocker
 ,CALCITE-1224,Improvement,Provide non-shaded and shaded variants of Avatica artifacts,avatica,Major
ebb68dadf64e318025bd3e2d12d1ed6608384fb7,CALCITE-1199,Bug,Incorrect trimming of CHAR when performing cast to VARCHAR,core,Major
19361b94a4e44601e182f2d2298bc216c017bd81,/,/,    Site: add committer  and post slides/video from Polyalgebra talk,/,/
bf098dd6737bdc78169961e076ba53bb30ba76d7,CALCITE-1216,Improvement,Add new rules for Materialised view optimisation of join queries,core,Minor
354e8240d49de42bd6972d985fea692e4785e8b0,CALCITE-855,Bug,Allow UNNEST to have multiple arguments,None,Major
6031b7a477be2e60828df586f4a3542065b97bce,CALCITE-1225,Bug,UNNEST with join,None,Major
2b74c79a96a4040b5b44b90ad764aaa9ad169374,/,/,    Fix javadoc,/,/
44a6ba67b92c193468f0de9dc3417c218624e69f,CALCITE-1219,New Feature,Add a method to SqlOperatorBinding to determine whether operand is a literal,core,Major
1b4209ec973b8b86749fb3cc14262cdd17df0999,CALCITE-1219,New Feature,Add a method to SqlOperatorBinding to determine whether operand is a literal,core,Major
1be4056b4b5ff4c75bf8f05bd2bc45e5cf01fa10,CALCITE-1115,Improvement,Add support for translate (expession  from_string  to_string),None,Major
4e33eedc2412085a475110101d92c9910930f897,CALCITE-1115,Improvement,Add support for translate (expession  from_string  to_string),None,Major
af315fbeab178437162ebf3e00c44f6f2b133ba3,CALCITE-1222,Bug,DatabaseMetaData.getColumnLabel returns null when query has ORDER BY,None,Major
e4dd6dc765e125b156c2317fbe567f11585ea9f2,CALCITE-1209,Bug,Byte strings not being correctly decoded when sent to avatica using protocol buffers,avatica,Blocker
 ,CALCITE-1103,Bug,Decimal data serialized as Double in Protocol Buffer API,avatica,Minor
3599cebbcfe52a2ee1c146fe97f75b168800e4f9,CALCITE-1200,Improvement,Handle null equality join condition as IS NOT DISTINCT FROM in RelOptUtil.splitJoinCondition,core,Major
da875a67fe8718345e567ef9ac40380cf38d043f,CALCITE-1168,Improvement,Add DESCRIBE SCHEMA/DATABASE/TABLE/query,core,Major
 ,CALCITE-1221,Bug,Implement DESCRIBE DATABASE  CATALOG  STATEMENT,None,Major
a065200ad714ed5f9015e8a00b534c10f9fa6a15,CALCITE-1168,Improvement,Add DESCRIBE SCHEMA/DATABASE/TABLE/query,core,Major
b7fbb35b3883d5bbead0892c6898711253ddac24,CALCITE-1214,Improvement,Support url-based kerberos login,avatica,Major
4255767d9ccc3221963a98d7e2e8ce3b68e156a3,CALCITE-1215,Bug,Missing method override in CassandraTable,cassandra-adapter,Major
 ,CALCITE-1212,Bug,Cassandra Projections throw an NPE on a join with another non-cassandra table,cassandra-adapter,Minor
6baa9c4bed1100012ebf4ef9547cbb077f2edaaf,CALCITE-1212,Bug,Cassandra Projections throw an NPE on a join with another non-cassandra table,cassandra-adapter,Minor
26fddf2a641aebf943f18b7da8f81397955f4e59,CALCITE-1213,Bug,Changing AvaticaDatabaseMetaData from class to interface breaks compatibility,avatica,Major
26a6458903cd13d2a541b59042d178e8177705a9,CALCITE-1179,Improvement,Extend list of time units and time unit ranges,avatica,Major
 ,CALCITE-1177,Improvement,Support more time units in EXTRACT function,core,Major
62f9abae4e0c79b02d4a46b4a6aa40aebc6418f9,CALCITE-1211,Bug,limit &gt; 7 on the Cassandra Adapter switches to EnumerableLimit rule,cassandra-adapter,Minor
c07f33ae62fd7b3c91713e3f7a038031fb7db5b9,CALCITE-1210,Bug,Cassandra uuid filtering does not work,cassandra-adapter,Minor
dd8d3c5888618d1568db49f0deb8b4a2f7c2b56f,CALCITE-1121,Bug,Druid adapter,druid-adapter,Major
eadc6766b211eba853dd046f9b79383b31488420,/,/,    Remove trailing spaces from all source files,/,/
dc553607d3c7f2a9baa74f7e059dde09d0df5f3c,CALCITE-1207,Bug,Allow numeric connection properties  and &apos;K&apos;  &apos;M&apos;  &apos;G&apos; suffixes,None,Major
f97cdfbee4f7ccaeaa91328005bf3e3a52e6666a,/,/,    Move HTTP utilities from splunk adapter to core,/,/
b666f72ee03587709f0f2dd8fbcb4ae958df6581,/,/,    Test case for [PHOENIX-2767]  non-constant in IN,/,/
d81133fd0e8aee9dcd80eb62046550f65464b377,CALCITE-1166,Bug,Disallow sub-classes of RelOptRuleOperand,None,Major
e91c8dcf25e31fccd9299db8123d642ca1e63f0a,/,/,    Remove all calls to deprecated methods,/,/
80f8922bd5ccf77d79b488f5eb8ff08d51d871da,/,/,    Add class ConsList,/,/
578fb2cd9bbcfcf38fd0cd900544e17c513f3a24,CALCITE-999,Bug,Clean up maven POM files,None,Major
6ddd7821222f1a3e9480c205fdcfa8119b1277c3,CALCITE-1192,Improvement,Document protobuf and json REP types with examples,avatica,Major
e010b1b207d8cfbba9d1ff88c65a489fbdeeba40,CALCITE-1205,Bug,Inconsistency in protobuf TypedValue field names ,avatica,Minor
825acf1e4f728e906ced0b17c4d53d71a121c3e6,CALCITE-1204,Bug,Fix the build,build,Major
4df0075f3f58ca0927c53c229ca910778c1e2d38,CALCITE-1203,Improvement,Update to newest stable github-pages gem,site,Trivial
b66d414661926afdb82aea71432fa18022a666e2,CALCITE-1202,Improvement,Lock version of Jekyll used by website,None,Trivial
09df15fed8746ee63a10cce80af54966838f26bc,CALCITE-1192,Improvement,Document protobuf and json REP types with examples,avatica,Major
7a00d4cca220b86fc41c32d89b8a4e0e660e70c7,CALCITE-1201,Task,Bad character in JSON docs,avatica,Trivial
5e1cc5464413904466c357766843cd491b23f646,CALCITE-1182,Improvement,Add ProjectRemoveRule to pre-processing program of materialization substitution,core,Minor
a5928f04655df08e1680ef508219e957575ac8d1,CALCITE-1194,Bug,Avatica metrics has non-test dependency on JUnit,avatica,Major
576c1a1eeb138726387e55680f4a1bd2aa7ed023,CALCITE-1182,Improvement,Add ProjectRemoveRule to pre-processing program of materialization substitution,core,Minor
04c5ff9e8ae0627025406c627f8474913ba863a0,CALCITE-1189,Bug,Unit test failure when JVM default charset is not UTF-8,avatica,Trivial
919b31f0ebbd1501b9b2216fcc8534449fa3258e,CALCITE-1186,Bug,Parameter &apos;signed&apos; metadata is always returned as false,avatica,Minor
70829e53f1ea036909f74400454ca6902fa818dc,CALCITE-1185,Improvement,Send back ErrorResponse on failure to parse requests,avatica,Major
ea71f9295ae3bed9b88046f9a9e426bcc93a0005,CALCITE-1113,Bug,Parameter precision and scale are not returned from Avatica REST API,avatica,Major
032e0d9a50a86e1219522eae53aba70672b2ca0a,CALCITE-1184,Task,Update Kerby dependency to 1.0.0-RC2,avatica,Trivial
889b9a88b2bff748c4d6a31d369fc03d56ef958d,CALCITE-1180,Improvement,Support clearBatch() in remote driver,avatica,Major
37ed160f423b6c95cecd1b8f9ab4a2a2d220057f,CALCITE-1173,Sub-task,Basic and Digest authentication,avatica,Major
aa9db8a36046b1e812021fa1cf0973906cfffbad,CALCITE-1103,Bug,Decimal data serialized as Double in Protocol Buffer API,avatica,Minor
3e25f2ffa0eab11051f6295fd3706d2397f2524c,CALCITE-836,New Feature,Provide a way for the Avatica client to query the server versions,avatica,Major
4140927c99b9dceb15ef4b85059b60e7898de0e7,CALCITE-835,Bug,Unicode character seems to be handled incorrectly in Avatica,avatica,Major
ba9783f30398c52e514db06191d5faf631e57490,CALCITE-836,New Feature,Provide a way for the Avatica client to query the server versions,avatica,Major
87b0eb55b531890ff181996593efa4ab224262a6,/,/,    Site: add upcoming talks  and fix link to Apache phonebook,/,/
3ba595a17832875ffef7ce9c0e374e19b996b53a,CALCITE-1170,Improvement,Allow SqlSetOperator to be overridden  as a regular SqlOperator can,core,Major
0b855b180406cd2b055966f4c832eba46b1c91ee,CALCITE-1061,Bug,RemoteMetaTest#testRemoteStatementInsert&apos;s use of hsqldb isn&apos;t guarded,avatica,Minor
48d8ebf57fcb9890854dcdec4c26a4bd8ff26a9c,CALCITE-1128,Improvement,Support addBatch()/executeBatch() in remote driver,avatica,Critical
406372f1274a6a0c9fe2b471ce6d65669e798633,CALCITE-1159,Sub-task,Support Kerberos-authenticated clients using SPNEGO,avatica,Major
5dfa3f1ece54d2f95057c5b5097dc0f7fae693ee,CALCITE-1128,Improvement,Support addBatch()/executeBatch() in remote driver,avatica,Critical
857c06b6744840daac52f7a3ab7f6e0d32c90e41,CALCITE-1163,Improvement,Avatica sub-site logo leads to Calcite site instead of Avatica&apos;s,site,Trivial
b374133361d31ebe8e136668b4a5148ce2cb83b1,/,/,    Restore Avatica development version to 1.8.0-SNAPSHOT.,/,/
4b93fa82633da350309d214af52e4606fa18e5ab,CALCITE-746,Bug,Allow apache-rat to be run outside of release process,None,Major
83266054098220d33be02be38a8a230ca6d6fd38,/,/,    Add news item for release 1.7.0 and Cassandra adapter,/,/
00e755db100c4bccfb2976a03c4f75a2adfc69be,/,/,    Document Cassandra adapter (Michael Mior),/,/
54b9823e7ca313bf195c19b7d98f1a06b342cf12,/,/,    [maven-release-plugin] prepare release calcite-1.13.0,/,/
8fb885d95adf5aefd28eb7e82593992f625fa5df,CALCITE-1837,Bug,Release Calcite 1.13.0,None,Major
898c2d66a18af9f97f8061803a19f211d3d6ed85,CALCITE-1853,Bug,Push Count distinct into Druid when approximate results are acceptable,druid-adapter,Major
03bb2cea517a62c9d7c80295527328e1b5c84ef9,CALCITE-1854,Bug,Fix value range of TINYINT in documentation,None,Major
43e32fa5a4d5828370dbdf9cffe3bb295ffc475a,CALCITE-1855,Bug,Type error for floats returned from Cassandra adapter,cassandra-adapter,Major
d5c713c5cd447e261e3ae5cffa728c073f425e28,CALCITE-1848,Improvement,Rename MySource to FileSource,core,Minor
f63a65a8c6ffd9a771e27ef0446496c6b67baeea,CALCITE-1852,Bug,Fix for UnionMergeRule to deal correctly with EXCEPT,core,Major
db95f5ba8247a5c00039719e246d6ee27f04d6cf,CALCITE-1850,New Feature,Extend UnionMergeRule to deal with more than 2 branches,core,Major
bdaa485eecf7e5d6a80b3ee7cc3ccd5579c41794,CALCITE-1805,Bug,Druid adapter incorrectly pushes down &quot;COUNT(c)&quot;; Druid only supports &quot;COUNT(*)&quot;,druid-adapter,Major
304eb9c54dd0565fd48006b75c715c944f82f974,CALCITE-1647,Sub-task,Classifier and match_number syntax support for MATCH_RECOGNIZE,core,Major
86a5cc9a45b28bdc6b60d27d6bb018f441109f66,CALCITE-1846,Bug,Metadata pulled up predicates should skip non-deterministic calls,core,Major
d47191e8c48932d888cfc79574fe1ca075eb4eeb,CALCITE-1819,Bug,Druid Adapter does not push the boolean operator &quot;&lt;&gt;&quot; as a filter correctly ,druid-adapter,Major
a088aab78655e138353f40b57bebaf3cf3aec939,CALCITE-1805,Bug,Druid adapter incorrectly pushes down &quot;COUNT(c)&quot;; Druid only supports &quot;COUNT(*)&quot;,druid-adapter,Major
12e020e0f6e157f9339ecaedeb1570cc46d7f99d,CALCITE-1805,Bug,Druid adapter incorrectly pushes down &quot;COUNT(c)&quot;; Druid only supports &quot;COUNT(*)&quot;,druid-adapter,Major
0c0199cf57f1fdc914146c3a2172c746416f8cd9,/,/,    Site: Add committers Zhiqiang He  Kevin Liew  Slim Bouguerra; add "powered by" logo,/,/
1855861a1a54b450aa72b5ef098fcbd2ce3d430c,/,/,    Cosmetic changes,/,/
395d379127c7407827246614bd61253152c15805,/,/,    Fix for Windows,/,/
e57c7372aca1679a2178c3a5fb2e71933e6f6908,CALCITE-1847,Bug,Queries fail in the Cassandra adapter,cassandra-adapter,Major
56d5261abb893dd92b0a2cc4893292876a2b7880,CALCITE-1812,Improvement,Provide RelMetadataQuery from planner to rules and invalidate in transformTo,core,Major
33873f64931470e868c1735e9eac86707a659d9e,CALCITE-1646,Sub-task,Partition by and order by syntax support for MATCH_RECOGNIZE,core,Major
f5df5dd8cc1c97076fd6a0afc0fddc731b26b34c,CALCITE-1827,New Feature,Document TIMESTAMPADD  TIMESTAMPDIFF functions,core,Major
419b810fe67539cf7a3d653e918352fbaf10e8b0,CALCITE-1829,Bug,Add TIME/TIMESTAMP/DATE datatype handling to RexImplicationChecker,None,Major
91d95762158bb8937fedcd0b9ff334cf049fa92b,CALCITE-1789,Bug,Wikipedia format change breaks file adapter test,file-adapter,Major
d393cab26e72f3c0de5eebcbeac5d94fff87a997,CALCITE-1830,Bug,ProcessBuilder is security sensitive; move it to test suite to prevent accidents ,None,Major
4069013f1b49fc1b83f5e1b608be15f1774b2b38,CALCITE-1810,Bug,Allow NULL for ARRAY constructor,core,Major
f164fb8eaa9dbcbb44b0a3e1cd3427d457ebffb8,CALCITE-1804,Bug,Cannot assign NOT NULL array to NULLABLE array,core,Major
32747d794bc7dae41b98bf508f350b4be878e67e,CALCITE-1810,Bug,Allow NULL for ARRAY constructor,core,Major
6cb4d45b02b03a71f4fe1ce52844f750e3ec1fd8,CALCITE-1613,Bug,Implement EXTRACT for time unit DOW  DOY; and fix CENTURY,None,Major
 ,CALCITE-1608,Bug,Move addMonths and subtractMonths from Calcite to Avatica,avatica,Major
 ,CALCITE-1639,Bug,TIMESTAMPADD(MONTH  ...) should return last day of month if the day overflows,None,Major
d4b0acdd32552360f983013aa1ab7505e19f4a28,CALCITE-1816,Bug,JaninoRelMetadataProvider generated classes leak ACTIVE nodes on exception,core,Major
83cef58b2b51e3e428fa50e532bf6ce6fa8f201c,CALCITE-1802,Bug,Add post-aggregation step for Union in materialized view rewriting,core,Major
f22a9965a4e0f97b4f60c29ad52c0328a6a1e221,/,/,    Upgrade sqlline,/,/
946b24f4dc163dee018de90b2dcf7082bb892cfe,CALCITE-1798,Bug,In JDBC adapter  generate dialect-specific SQL for FLOOR operator,jdbc-adapter,Major
205af8134857ba312415b9a5b4a48020fe0ce888,CALCITE-1690,Bug,Calcite timestamp literals cannot express precision above millisecond  TIMESTAMP(3),None,Major
915c218b0fcbff26652071d267903d97875c7b9e,CALCITE-1807,Bug,Upgrade to Avatica 1.10,None,Major
 ,CALCITE-1664,Bug,CAST(&apos;&lt;string&gt;&apos; as TIMESTAMP) adds part of sub-second fraction to the value,None,Major
c8462e1acb01c0ff1b5d62a1ef318bfcc01301c0,CALCITE-1802,Bug,Add post-aggregation step for Union in materialized view rewriting,core,Major
f6af061ced056d1935b4173f9901152cbaca318b,CALCITE-1800,Bug,JDBC adapter fails on query with UNION in FROM clause,core,Major
e117c10cef192ca4ab10ffec2132b7dbd34319fa,CALCITE-1645,Sub-task,Row per match  syntax support for MATCH_RECOGNIZE,core,Major
4519ef6e599ebe9b1c182016bea62d0ac920ea1a,CALCITE-1742,Bug,Create a read-consistent view of CalciteSchema for each statement compilation,core,Major
f8ab9078bae8c519ce4c86d741490779ea899a14,CALCITE-1798,Bug,In JDBC adapter  generate dialect-specific SQL for FLOOR operator,jdbc-adapter,Major
b6175f807d62ea5be268e1312d9ea52e569f56cb,CALCITE-1796,Improvement,Update materialized views documentation,None,Major
991784971006ede1caec5f8e8c2452a77dd485c9,CALCITE-1797,Improvement,Support view partial rewriting in aggregate materialized view rewriting,core,Major
e71157bba1ea4eae135d1ddddebe576e72625b3d,CALCITE-1796,Improvement,Update materialized views documentation,None,Major
d619304070bf2874ab760c92ec2573ee6c19f536,CALCITE-1788,Bug,Simplify handling of position in the parser,None,Major
7d8e0528bec568e2abe7f8287510c1e79b178b1d,CALCITE-1792,Bug,RelToSqlConverter doesn&apos;t handle cartesian join (join cond as TRUE),jdbc-adapter,Minor
ac364e8c8a100e818cfc048bf78a4100f07276d7,CALCITE-1782,Bug,AggregateExpandDistinctAggregatesRule should work on Aggregate instead of LogicalAggregate,None,Major
2ddff7a5eceef62b906e9e17820bc0238c2f351a,CALCITE-1293,Bug,Bad code generated when argument to COUNT(DISTINCT) is a GROUP BY column,None,Major
88da6a18c2f85841cd1466dc99632d9e001da568,CALCITE-1797,Improvement,Support view partial rewriting in aggregate materialized view rewriting,core,Major
1342d4cbb8099dc6a1820014a3ccc90a0d57106b,CALCITE-1795,Improvement,Extend materialized view rewriting to produce rewritings using Union operators,core,Major
6689c7536a94dfed760c65f57c987dfeadc6d71b,CALCITE-1791,Improvement,Support view partial rewriting in join materialized view rewriting,core,Major
7a56eb63dfbd3310d14c85270f667eb3f8fa6aa3,CALCITE-1644,Sub-task,subset clause syntax support for MATCH_RECOGNIZE,core,Major
868d64140d446cdb33652c0c76c4038b1ca26a14,CALCITE-1769,Bug,Push Filters down to druid when there a cast to numeric,druid-adapter,Major
 ,CALCITE-1774,Bug,Allow rules to be registered during planning process,None,Major
 ,CALCITE-1769,Bug,Push Filters down to druid when there a cast to numeric,druid-adapter,Major
 ,CALCITE-1695,Bug,Not all RexUtil.simplifyXxx code paths carry the provided executor,None,Major
7c7e932eb1dbb0d2d759303d37d0e21c8fb24c69,CALCITE-1780,Improvement,Add `required Order` and `requiresOver` parameters to the constructor of `SqlUserDefinedAggregate Function`,core,Major
32cca802ecded64cceff5a3d98cf981e25b6769b,CALCITE-1789,Bug,Wikipedia format change breaks file adapter test,file-adapter,Major
ea994131cd6d109ff7edf5e61754104e2b8619be,CALCITE-1770,Bug,Druid adapter: CAST(NULL AS ...) gives NPE,druid-adapter,Major
e046be23d7364e16648ade5240ad948a04cc814b,CALCITE-1306,Bug,Allow GROUP BY and HAVING to reference SELECT expressions by ordinal and alias,None,Major
5ee895d3021028b5412833b8cd37deda1b5af4ea,CALCITE-1781,Bug,Allow expression in CUBE and ROLLUP,None,Major
520c0ccc9b8ec4832f69ebba366e23d80326be5f,CALCITE-1777,Bug,Druid adapter: &quot;WHERE FALSE&quot; causes AssertionError,None,Major
6b8e2c3d3e4468206ac974a090fa8e7db6b4e347,CALCITE-1778,Bug,Query with &quot;WHERE CASE&quot; throws AssertionError &quot;Cast for just nullability not allowed&quot;,None,Major
60b4f4eb10a018e7d6ab8ae4f6ac0f4d0b598b1f,/,/,    Fix compilation error on guava-21.0 and JDK 9,/,/
fa308a30aee6322fe94ba2e3e6795ad1ac7bc676,CALCITE-1773,Test,Add Test sql validator test for Pattern skip syntax in MATCH_RECOGNIZE,None,Minor
86b9ed7be78d758b4b95b8ec589ceab90927af42,/,/,    Split tests for MATCH_RECOGNIZE validation into their own class,/,/
a11d14054e9c1d2ce22f60e11536f1885faaae7c,CALCITE-1761,Bug,TUMBLE/HOP/SESSION_START/END do not resolve time field correctly,core,Major
 ,CALCITE-1615,Improvement,Support HOP and SESSION in the GROUP BY clause,None,Major
9c10c3da15ee65190cca4767d9a52406ba9ba1b0,CALCITE-1772,Bug,Add a hook to allow RelNode expressions to be executed by JDBC driver,None,Major
bb74e5a0c6e9d769dcc52bad1a92f810b475f2ee,CALCITE-1771,Task,Upgrade to Druid 0.10.0,druid-adapter,Major
ef00738a053cbe881f2c840f3e3b5feeb010b6e1,CALCITE-1770,Bug,Druid adapter: CAST(NULL AS ...) gives NPE,druid-adapter,Major
1aaa0d6860c7538d62998ec13bcc83763c04720f,CALCITE-1766,Bug,Support system functions having no args with parenthesis too,core,Major
a377f8f2826f51c77b639ee711e2bd578f4de822,CALCITE-1765,Bug,Druid adapter fail when the extract granularity is not supported ,druid-adapter,Major
6f07293a3843c8790af9c028b2962fd8a0512db9,CALCITE-1767,Bug,Fix join/aggregate rewriting rule when same table is referenced more than once,core,Critical
d2368327ede5891417e579998c0e30e1ef5c54c5,CALCITE-1764,Bug,Adding sort ordering type for druid sort json field,druid-adapter,Major
feff5964bf36d2e5aa311fcd7777b159aa4a8a1e,CALCITE-715,Bug,Add PERIOD type constructor and period operators (CONTAINS  PRECEDES  etc.),stream,Major
c94a080b3520a568e5452cc33ca3a443cf2f50ab,/,/,    Fix OVERLAPS operator,/,/
39c22f0c8b7b5b46a152f432e8708ce73ace1ef7,/,/,    Cache the mock catalog used by several test suites,/,/
7cec056a0fc3c4c93d6e3b7de0a687ad213c0825,/,/,    Fix javadoc,/,/
e9d0ca6731b2f5ec33b9270b5ffcaaf9e4eb8537,CALCITE-1456,Bug,Change SubstitutionVisitor to use generic RelBuilder instead of Logical instances of the operators when possible,core,Major
9a691a7db88f96f930a4a4609f8aea6df601a909,CALCITE-1763,Improvement,Recognize lossless casts in join/aggregate materialized view rewriting rule,None,Major
a2bd49c32b6b08f92cf92fd603f8448684044431,CALCITE-1760,Improvement,Implement utility method to identify lossless casts,core,Minor
27ca3109539eba4324b3bf4fcf4065cb7a5d300c,CALCITE-1731,New Feature,Rewriting of queries using materialized views with joins and aggregates,core,Major
1f81e1353605fc2d16de9b4d56821736b0e82464,CALCITE-1731,New Feature,Rewriting of queries using materialized views with joins and aggregates,core,Major
84b49f5b48842708e9f4d912b4f9564745d74bc6,CALCITE-1731,New Feature,Rewriting of queries using materialized views with joins and aggregates,core,Major
41b05d784fd2e0ae81b09d013ef8a746036ca446,CALCITE-1682,New Feature,New metadata providers for expression column origin and all predicates in plan,core,Major
478de569cf4b7084207b40ce957f47b6e8015fe7,CALCITE-1752,Bug,Use URLDecoder#decode to handle URLs acquired from getResource(..) calls in test cases,None,Minor
2ce41591be8986359ac7382359f6934be1fc402b,CALCITE-1753,Bug,Push expressions into null-generating side of a join if they are &quot;strong&quot; (null-preserving),core,Major
c850e227db583a697c8cc46585b33274b63ed2d0,CALCITE-1643,Sub-task,AFTER MATCH sub-clause of MATCH_RECOGNIZE clause,core,Major
d97c14c5dd62ed55da4d771e585973213affcb6e,CALCITE-1759,Bug,Add SQL:2014 reserved words to parser,None,Major
aed5bca7c5f49d117d7b794395ff4b6ad2d76bde,CALCITE-476,Bug,Support distinct aggregates in window functions,None,Major
495fd1dc7b0c1805834964a98fc042e12c76d7a7,CALCITE-1738,Improvement,Support CAST of literal values in filters pushed to Druid,druid-adapter,Major
cc839874242c69a8199f92097eaf113e5195e4a3,CALCITE-1754,Bug,In Csv adapter  convert DATE and TIME values to int  and TIMESTAMP values to long,csv-adapter,Major
8b69e4da4a94985321b4ed0037255284093f4669,/,/,    Refactor CsvTest and SqlTest,/,/
0d2d11f3b8ab4a11279b4f73d0cd913902872880,CALCITE-1639,Bug,TIMESTAMPADD(MONTH  ...) should return last day of month if the day overflows,None,Major
cd136985af5b9d0b74751bd65d9669996363786e,CALCITE-1758,Improvement,Push to Druid OrderBy/Limit operation over time dimension and additional columns,druid-adapter,Major
a0a4f3715f2e138e4e5a9b0e4a6d5d4c0877824e,/,/,    Site: Add Dremio to "Powered by Calcite" page (Kelly Stirman),/,/
7c2f5a83c5c4416a6ec91bb8aa043cd60962ed37,CALCITE-1707,Bug,Push Extraction filter on Year/Month/Day to druid,druid-adapter,Major
059142fe5de9519e0289f3ff063cca9b2e7b5f04,CALCITE-1666,Improvement,Support for modifiable views with extended columns,None,Major
fa8defdd2709489215927362f87da97af1769674,CALCITE-1747,Bug,RelMdColumnUniqueness for HepRelVertex,core,Major
