f134d12350a4392a8a73bdc26af7a15e03aa6041,/,/,    Merged RC version history entries into a single 2.3.21 entry. Improved some change descriptions a bit.,/,/
c40e9ed5238f6e8bd7d99ca628c6e5aa12538cd7,/,/,    New special variable: .local_object. This is like .locale  except that it's a java.util.Locale object  not a string. This is useful if you want to pass the current locale to Java methods.,/,/
8209c2c99202d0b95c2908c40eb2ed7f7384f9bd,/,/,    Merge branch '2.3-gae' into 2.3,/,/
ef527e52337cac502a32fd2c56f09bf7cb352df0,/,/,    (Distribution index.html: Some fiddling with the Manual bookmarks),/,/
40c50d975ba260298210c0952dbe4c267e5c1717,/,/,    (Manual: Lower priority glossary bookmark),/,/
c275ba6682ffa3ae66ffc794964c91085bd70abf,/,/,    Manual: Some reordering of Appendixes. Added Legal appendix  which now contains the License section. Added ECCN section under the new Legal appendix.,/,/
1a80776517d0c049b09de7a912e7563796ef5851,/,/,    (Manual: Moved XML Processing Guide downwards),/,/
c1b6fa9f017abd6645f9fc7c189766285fa5211b,/,/,    Manual: Some chapter/section title changes,/,/
8135c1836d4f3b316dd005d15d80d6460858a95c,/,/,    Fixing Standard Java API links in the generated JavaDoc.,/,/
f24fbfcf335d31640969f971c5ea4b2bc1b99723,/,/,    Don't require JDK 8 for non-dist target  and fix JDK 8 javadoc CSS with regexps.,/,/
efdbd4695e5ac3ac2bbc78beae9181e99227b55e,/,/,    (Made it obvious that we are using modified JDK8 javadoc CSS.),/,/
d86399320d53adfa0ad3201982edae5be989fafa,/,/,    Require JDK 8+ for javadoc  but change its style to be more like JDK 7 (usability over fashion),/,/
d747485ed34b6a716b9f0e6c17ee4674be219b4f,/,/,    (Minor JavaDoc updates/fixes),/,/
090a015bd49a63e7882759d4ccea44e5e865b62e,/,/,    (javadoc errors now cause the Ant task to fail),/,/
d1324e03a7633513edbce0e420f52f728d746da1,/,/,    (JavaDoc typo),/,/
5ab5f3121c4762f665512772f424fc15e0ebc8a6,/,/,    Made JavaDoc comments and Ant task compatible with JDK 8,/,/
e618121806d999ab8b1901ba84ba0994d426da1b,/,/,    (Manual: Some random oversights fixed.),/,/
87c701e3d22e4abc12c6f1c891e639f30cebefe1,/,/,    Merge branch '2.3-gae' into 2.3,/,/
32ee33cae18fb7982d0edaa9ab112bc75b486806,/,/,    Had problems with IvyDE again... just let ant generate an ide-dependencies directory for us and be done with it.,/,/
9578df70f864ed60212e6eddc7d46d47e22c7687,/,/,    Added some missing "since 2.3.21"-s,/,/
6fd8351a2314cb1529a3d00c34c68b08ec733389,/,/,    Merge branch '2.3-gae' into 2.3,/,/
1dd8b34a5e4f1347fce90e9c944a64550184244f,/,/,    Improved TemplateException error messages:,/,/
e077e5c64e081e0ae31b9774df0efa6cbfd8f5cf,/,/,    Manual: Added Google Analytics  and separate online and offline manual generating,/,/
f662c4da2f25eb921d68929b628573ca1ad202a8,/,/,    (Manual: Typo fixes),/,/
639a7771e9ed6c1e162e9d84df0a1db8e7ffa8d7,/,/,    (Manual: limited sample code line length to 100),/,/
e3928c92cbad0df819e3cd0e8d8139a0a3b52a4e,/,/,    Merge branch '2.3-gae' into 2.3,/,/
247b8f6e86af963b1a230f58f60593527a3a657d,/,/,    (Minor Manual fixes),/,/
833bfb448125aabd84e6689c024f2a211586fcb4,/,/,    (Links to ?ensure_starts_with and ?ensure_ends_with from ?starts_with and ?ends_with),/,/
f8d3ff72911356f2171e7e343552e6f7df15fada,/,/,    (Added links to slicing-related built-ins in the section about slicing expressions.),/,/
ac870baaa41557aececcbe208cfcf728bf9ce010,/,/,    (Manual updated for RC2),/,/
8acfa25570c3fdda378d59b07551df6e8e6bd00f,/,/,    - Renamed ?keep_until to ?keep_before  and added ?keep_after.,/,/
8242e2bae9f3b1a32c9cf5112d2ae4ecf4270df0,/,/,    Added new string built-ins:  keep_until(substring[  flags])  remove_ending(substring)  remove_beginning(substring)  ensure_starts_with(substring)  ensure_ends_with(substring). Also moved split(...) from regexp BI-s to basic BI-s.,/,/
1e5f0c93134608a61343c34bd453b6a65ad9b53e,/,/,    (Fix outdated Java Pattern API link),/,/
a32f936bc5db142230e9735668c63bd9d631b8db,/,/,    OSGi execution environment header was tweaked again  now it's Bundle-RequiredExecutionEnvironment: J2SE-1.5  J2SE-1.4. That is  we prefer (and compile against) 1.5  but only require 1.4.,/,/
c56f8ce3c0949d70d0f24d0a34da48ddfc01b39d,/,/,    (Fixed outdated license in Manual),/,/
be7e7a645407ea56d5d041374e2647be1e1937dd,/,/,    Programmer's Guide: Address some common mistakes,/,/
116c0cce26cae1075b91de6f0ed1fb11c8b729f3,/,/,    Merge branch '2.3-gae' into 2.3,/,/
ec10e8c33d633992156356ed12d2dffdf4a03bc3,/,/,    (Restructured the BuiltIn-s source code),/,/
5e1ead2733e6b6d11a569a7b68f66ec3afee1f79,/,/,    (Made it clearer how freemarker.runtime.attempt logging works.),/,/
def812d76045f86a4b483cfd5770bc2509293132,/,/,    Merge branch '2.3-gae' into 2.3,/,/
ca5bf075953b86d00b17d9ba90bbbeec8816386c,/,/,    Version to 2.3.21-RC2,/,/
85f2fb22bf44dda9b4cfd39e3f660aa55a03e156,/,/,    The getResult() method of builder classes was renamed to build().,/,/
0a43a59ab6401e9654517cd72cfb72b94fbcc8e1,/,/,    Findbugs findings (nothing serious  mostly code cleanup  some broken error messages fixed),/,/
780e8be48eae100188ae33b6f4d62c8ddbf3ed0a,/,/,    Fixed RC1 bug: Legacy (deprecated) Template constructors without Configuration parameter have failed with NullPointerException,/,/
4fee20607f7687eaed486c54cb71e9808b3de8cc,/,/,    Bug fixed [27]: Not very good quality error messages when #import-ing a template whose parsing fails.,/,/
a74beea9c4bfe94379f6862b573b1d6d11afd2af,/,/,    Bug fixed [222]: Poor quality error message when someString[someIndex] fails with string index out of bounds.,/,/
7fad6973aee1d976041073f751ba1dd3a6aa4319,/,/,    Bug fixed [229]: If you set incompatible_improvements to 2.3.21 (or higher)  unclosed comments and #noparse-s won't be silently closed at the end of template anymore  but cause a parsing error instead.,/,/
505a18e8ef2fb3d2468c8ebba229bba2d01eee32,/,/,    (Some JavaCC jj file cleanups),/,/
7a1299c2836cae8cde92ce56059aa5d4c40d8d05,/,/,    (Bit of XML processing speed optimization.),/,/
25e99643b83cbd686a41b89357f4c084821377d5,/,/,    Added tests and version history entry for: Bug fixed [257]: The result of ?matches wasn't reentrant. For example  you couldn't list the matches inside another listing where you are also listing exactly the same result value  as they would consume from the same iterator. Most importantly  even accessing the ?size of the same result value has terminated the outer listing of the same value.,/,/
c76429bfe79f457a8431b17505c1928a94ee21b7,/,/,    Bugfix for #257 "Random behavior when using ?size + #list on ?matches result",/,/
aca8c88ec0989a591b3763caff1e5faf93adc6df,/,/,    ?matches fixing in progress,/,/
51191b06a810cf8c31de139304d2710386584c84,/,/,    (Cleaning up identifier patterns),/,/
81f63e9d04420abadd6882fb7435e78c5abc569f,/,/,    (Some renamings in the jj file.),/,/
3b924a3a6d69dd9c40d7cb9500355dc3c6833715,/,/,    (Internal method name typo fix),/,/
b1dfeda7d61f2200f0eab9d61e608079957ec957,/,/,    (Minor ASTPrinter improvements),/,/
5009c65dd185b68b38293b69ff458b6f68b28edc,/,/,    Removed the possibility of deploying to snapshot repository - it turns out it's not backward compatible because of projects depending on org.freemarker:freemarker version ranges.,/,/
c7f2d21404a20caacc7d33319cc4b13d66d54ba8,/,/,    Removed some stuff not needed on Java 1.4 anymore.,/,/
f8a020f8b1ef650d2b38b74ec6dc99db181a9906,/,/,    New built-in  ?url_path: This is the same as the url built-in  except that it doesn't escape slash (/) characters. This meant to be used for converting paths (like paths coming from the OS or some content repository) that use slash (not backslash!) to a path the can be inserted into an URL.,/,/
09bdcf6ad2bb2ef627e205fca859fdfc0afba723,/,/,    (JavaDoc typo),/,/
fa2c449fbf588ae094210370974a683038be6a42,/,/,    The setting directive now can set the output_encoding setting.,/,/
8cf541f880c6bf376a3c00374b23822b84df436a,/,/,    (Less confusing error message when BeanModel.get(String) fails inside the getter method of the wrapped class.),/,/
f4d23b438022b2252a5622c43c6469d6e9e2b878,/,/,    (Tabs to spaces...),/,/
df126a7917d53e8cc2ac3a621340c542ecdc33fe,/,/,    (On 1.4 we have Boolean.valueOf...),/,/
06c5e86581f672049b5ae080eb345c570a8ae202,/,/,    (Failing parse error message test fix + more cases.),/,/
d4ac3a4b43a856c5c3ed33782ddb2c3ee72b564f,/,/,    (Error message typo),/,/
e8a8c5219abeb6a6a7fd2c3957c59aded9122356,/,/,    (Tag parsing error was still misleading.),/,/
525d63f8099c813ca72f9c735c5154921cb58fb7,/,/,    (More #include test),/,/
998925a505d2decfd81ef4e7c62bdeaad56f9990,/,/,    Tests and documentation for <#include ignore_missing=...>.,/,/
602218a9a62478098c9b40a0b155e01dd5646376,/,/,    Merge branch '2.3-gae' into 2.3,/,/
ce711404ba0730ba78cab77736bcfc57a6c5630f,/,/,    Added <#include ignore_missing=...>. Also  #include related code cleanups  #include AST traversal API and canonical form fixes.,/,/
2cec22dc8327356a49920f66283f169ad7fddff3,/,/,    (Comment update),/,/
b79833f697b8418307f9510496fe3a80d991e848,/,/,    Merge branch '2.3-gae' into 2.3,/,/
1e31ce994661c268a3132cb710729aa410fe8b21,/,/,    (Use external mvn command instead of Ant task  as we need Maven 3.x),/,/
bc80187633249cd2af48381ea07b1783184bd7ab,/,/,    Merge branch '2.3-gae' into 2.3,/,/
99b1cc8ca37cb05bf8b766bd7218dee5f2a1e588,/,/,    (Ant build: Can now release SNAPHOST-s on oss.sonatype.org Maven repo),/,/
053c6b8852e22a76f10c0bb7ccaa9c2232377b23,/,/,    Merge branch '2.3-gae' into 2.3,/,/
7abc0f6b7568633c8c91a495056d58155ac4464d,/,/,    (Outdated license references fixed),/,/
9e65084998a12873506348edb63c910d395663aa,/,/,    (Missing version history entry),/,/
42092bb854052f7262a1ac44876d73e403db2329,/,/,    (Changed version numbers to RC1),/,/
f2b6145be852c742031bb443e583ab8ed14b9169,/,/,    (Cleaned up 2.3.21 version history  added some missing JavaDocs.),/,/
d3e8d965066fe950850ab84d0a8a3b1dd0cbbdde,/,/,    (Missing ?c + ICI 2.3.21 documentation in the Manual.),/,/
e220af94580c9e42befb75c4ca3413d4d9524d0d,/,/,    If incompatible_improvements in the FreeMarker configuration is set to at least 2.3.21  someNumber?c will return "INF"  "-INF" and "NaN" for positive/negative infinity and IEEE floating point Not-a-Number  respectively. These are the XML Schema compatible representations of these special values. Earlier it has returned what java.text.DecimalFormat did with US locale  none of which was understood by any (common) computer language.,/,/
62e981f50d9434838ffb77cb13e21d9a223f1eba,/,/,    someString?number now recognizes all XML Schema number formats  like NaN  INF  -INF  plus the Java-native formats Infinity and -Infinity.,/,/
1cb32e9233eaaa050ab46901cf1f826d6fa4853b,/,/,    (Minor code cleanup),/,/
f187c6f3250f240133c72442c3db8ef02a6f9311,/,/,    Added Configuration.setSharedVariables(Map/*<String  Object>*/) for setting the shared variables from Spring IoC and other IoC solutions. The already existing Configuration.setSharedVariable(String  Object) isn't a JavaBean property so it was hard to use for that. Furthermore   the order in which Configuration.setObjectWrapper and Configuration.setSharedVariables are called doesn't mater (unlike in the case of Configuration.setSharedVariable)  which is essential in most IoC solutions.,/,/
76d4fbfb07e02f4f08f6ec970551145826363e0a,/,/,    (Some smaller documentation fixes.),/,/
af15c1ef11c3651c69a5eb867fa150d83534830c,/,/,    Fixed NPE introduced due to static field initialization order.,/,/
a36ad2dfe1b95844526b6aaf7887950a7cca3a39,/,/,    Removed unfinished class cache clearing method.,/,/
4c073146856c2bfd6dfef0ed2fbd651f607762e6,/,/,    The Version instances that are incompatible improvements break points are now available via constants like: Configuration.VERSION_2_3_21.,/,/
8332c3247901fd29f3c26751b56317163a63a245,/,/,    Removed JRebel logs for the expected situations  as I have realized it's not BC: it may triggers logger selection earlier than before.,/,/
fd60564706db4bceb9961e22f6b4f5f34c29b428,/,/,    1. FreemarkerServlet was updated to have the same ObjectWrapper default that's suggested by Configuration. That's important now that incompatible_improvements affects that.,/,/
35f46b2d1685b801ec9df12053d346724079e536,/,/,    With incompatible_improvements 2.3.21: hash *literals* that repeat keys now only have the key once with ?keys  and only has the last value associated to that key with ?values. This is consistent with the behavior of hash[key] and how maps work in Java. Also did some performance improvements.,/,/
107fd27bb5b0b04a8af0ed13de9f98b91c3fa6f4,/,/,    (Added missing copyright comments.),/,/
2955e5f7d4aea79934032bd6121a57980c57335a,/,/,    (Fixed indentation mess and some other formatting in JavaCC jj file),/,/
e6d88f4930679d2f2e2f3f52989fd139773dbaa2,/,/,    (Fixed JavaCC warning),/,/
6add9813381832869385a9b9bbc9fb34f23fabff,/,/,    Cleaning up version handling  especially template language version handling.,/,/
09c740a4c28060555ff9e63a09eb1b3e34439a58,/,/,    (Docs: typo fix),/,/
dcc1adeabb5cced72f4c02d4e5b9f94923488e2b,/,/,    Bug fixed [273]: TemplateLoader-s that use java.net.URLConnection-s should set URLConnection.useCaches to false  or else it won't detect template caches on certain configurations:,/,/
6c451d2fe6603fc538e29819fb8ba362c215463e,/,/,    Bug fixed [414]: Eclipse debug mode running was suspended during FreeMarker static initialization on the JRebel availability checked if JRebel wasn't available.,/,/
f7520e52573f96f88e2a6ba67bd1e414d7c0c8ee,/,/,    (Documentation grammar fixes),/,/
888e7663e6464eecd5e542b6b86c7c5f01715e82,/,/,    ?join will give error if you try to apply it on a right-unbounded range.,/,/
485b0fc5db91a2e82854574caca82592537d62de,/,/,    Bug fixed: Constants used for empty sequence  empty hash  empty collection and empty iterator weren't Serializable.,/,/
4ecea19a39a7ad9337ac2b5ee2edd55cbe136b65,/,/,    (Manual: Better variable scopes documentation.),/,/
37272c3bdff9629b818a5d304aff6ae29edfdef6,/,/,    (Manual: Slicing documentation improvements),/,/
d37329008a3344257c566e8a836dc4e2f704eeac,/,/,    (Manual: Replaced another usage of &gt; instead of gt),/,/
01e18358b1deeb0e418df669480153226b82627b,/,/,    (Manual: Smaller improvement mostly regarding ranges.),/,/
99e60116f5d3bbc87b16db42621f560351b0248c,/,/,    Manual: Updated/fixed operator precedence table regarding range operators.,/,/
f84d7a13a2e8bb916be15109e28c0c3440ba697b,/,/,    Manual: Updated > and >= related documentation: the preferred "escaping" is not &gt; and &gt;= but gt and gte,/,/
71f86da22e09a362bf7519002eb1f17ce132dcb9,/,/,    Reverted adding ?safe_substring  and deprecated ?substring in favor of the enhanced range slicing.,/,/
e56478d4b31a223e562d950820874c59b1223f70,/,/,    Test for the ..* range operator. Also more tests for the other range operators.,/,/
5b73b3254f668cf8f9373c36468035347fed5bec,/,/,    Don't emulate legacy n..n-1 string slicing bug for the new range operators.,/,/
be951caaf2bc9aff333e18fc6688a68133e85d51,/,/,    1. Added length limited ranges: start..*length: For example  10..*4 gives [10  11  12  13]  10..*-4 gives [10  9  8  7]  and 10..*0 gives []. When these kind of ranges are used for slicing  the slice will end without error if the end of the sliced sequence or string is reached before the specified range length was reached.,/,/
d95a8e713c25594b9f9bde80724046888a19b887,/,/,    (The ASTPrinter tester tool now autodetects charset),/,/
a9bdbbba024648a6f01bc4edb0441ee85bfa3696,/,/,    Manual: Better/updated range and slicing docs,/,/
489eea821eddb2a4915e7c9a0a9a78463c429301,/,/,    Minor range parsing fixes (backward compatible),/,/
302969ee7c49365adc77c8555323558e5c74c3b2,/,/,    (Added missing incompatibleImprovemetns JavaDoc entry),/,/
57743783450b357e1b10ac3ff9f00aafabae3c45,/,/,    Right-unbounded ranges become readable (like listable) if incompatible_improvements >= 2.3.21. Earlier they could only be used for slicing.,/,/
1790da3ab62e9a844123e7720434f42af5cc4a1e,/,/,    (Minor range related touch ups.),/,/
cf3a7329b804092b409a900ff36a0306d37c0d0f,/,/,    AST nodes should get IcI version number from their containing Template  rather than from the main template. (Although the IcI will be the same in both in practice.),/,/
09367a80cb70f360351a4c9e8779e41a347c33b8,/,/,    (Fixed and reactivated old compress test.),/,/
5d3c6998b99f5436e617b0ac01709a239c02e517,/,/,    (More/better range tests),/,/
3c4757d06a8ddc8440778bcf2d11efeb7a4fdf0e,/,/,    (More/better range tests),/,/
14af800e840f0d241b6c8fe6c322d3aef3f9e72f,/,/,    Slicing with ranges improved:,/,/
b6706b54873394dff76a296b8aa049d3ed48bee4,/,/,    Fixed test that were sensitive to the default time zone of the executing computer.,/,/
0461f1d0f2c9dcb10bb9030c192826b87bebaf9a,/,/,    New operator for creating ranges with exclusive end: start..<end (also can be written as start..!end). String and sequence slices doesn't work yet!,/,/
28eba49079363c8185c51d45d0127885649321ad,/,/,    Manual: Sorted reference sections alphabetically.,/,/
e184096845eeccdd0492c3ef6239cf8adbe8ca37,/,/,    Bug fixed: ?is_enumerable has returned true for Java methods get from Java objects  despite that those values aren't <#list ...>-able. (This is actually a historical quirk of BeansWrapper  not a bug in ?is_enumerable  but now ?is_enumerable is aware of this exceptional case.),/,/
9703a91c1c95743972994d77a9b89a1db273e335,/,/,    (Minor change log toucup),/,/
c5be74eb584eada891beac4512099a3739b45047,/,/,    (Fixed outdated iso..._fz javadoc.),/,/
7cbc643680e6a27d04ec1518dc251929d0c4e75f,/,/,    1. New built-in: ?safe_substring. This is the same as ?substring  but it allows the begin index and/or the end index to be outside the bounds of the string.,/,/
4ff15e9b8eb7f95b3416bdbed6ff65cb942af382,/,/,    (XML DOM Error message also mentions ?date.xs and ?time.xs),/,/
793b4847ad18042dddbb62e0cef2f28514042307,/,/,    (Some more date/time formatting tests),/,/
21906186ef6ea971fdb533fbf02893588e1e6eb1,/,/,    (Renamed getSupportedCoreDirectiveNames to getSupportedBuiltInDirectiveNames),/,/
c2c274c1442aac09ba2dda4032b0607c7a753358,/,/,    Fixed Configurable refactoring oversight for object_wrapper=default  which managed to remain hidden as the related test case was skipped by Ant (also fixed).,/,/
970e4c154f547abb1927624506afd8e9338acf6a,/,/,    Deprecated ?iso_... built-ins in favor of the new format setting values. Thus  also reverted the new "iso_..._fz" variants; people can use that feature via setting values or like ?string.iso_fz.,/,/
62a0e4b9925f67660676978c3d555ae6b973cd32,/,/,    Manual and JavaDoc: Documented new date/time formatting possibilities  also improved formatting related documentation in general.,/,/
3b98b717b62566c19df0a618c82548ca926cec39,/,/,    Added "fu" (force UTC) option to the "xs" and "iso" date formats. Updated JavaDocs and Manual. Some other code cleanups.,/,/
094c5fbfcad5075543cf60512f8f2fb00fbd9b5b,/,/,    (Code cleanup),/,/
815affd99a67534099607b1db8d0b3a20342985d,/,/,    1. Replace the uses_system_default_time_zone_for_sql_date_and_time setting with sql_date_and_time_time_zone  because not everyone uses the JVM default time zone for the values coming from JDBC. So now it can be set to UTC and such too.,/,/
352ebc615bd550e4e71a11b035063473356b730b,/,/,    (Code cleanup),/,/
056f5942969bb364be785b081a06aefe698d35fc,/,/,    Fixing 2.3.21 ?string lazy evaluation bug together with the architectural issue behind it. Some other minor date/time formatting cleanups.,/,/
f7968557da21ab60e1317ea85ed87054511016a3,/,/,    More helpful error message when ${someDate} fails because the related ..._format setting is malformed.,/,/
a80e4686579003dc80abde0b412f1906612e81b4,/,/,    (Some JavaDoc fixes),/,/
060fea4111b6b467f8323a779eaac5e7eb5cd178,/,/,    Some more date/time formatting tests.,/,/
eb410a174784392440352caba141eb264bcbbc0d,/,/,    (Minor cleanup),/,/
48fe7cdbffd9b35fcbafd91f79074d949d19a77c,/,/,    More xs and iso tests  also some cleanup in those tests.,/,/
b399791709c35d7c0c36acc4272a1cd398934350,/,/,    1. "iso" and "xs" format strings now can be continued with flags like h  m  s and ms for setting shown accuracy  and nz  fz  u for time zone related behavior. For example  datetime_format="iso m nz". Tests and documentation is still lacking.,/,/
a413714e2acd56a4af6387ec2a09fc4d6e2c9435,/,/,    (Updated TemplateDateModel FTL type name to march terminology),/,/
3ac5a6b7cc878f88fe09e07daf1be0ae69ffc672,/,/,    Changed xs_z  iso_z  etc. to ..._fz (for "force zone")  because "z" could be misunderstood as showing the date/time in UTC (like 12:30:00Z).,/,/
623bfc3435a297835e783bfdaca3027a52cc42bd,/,/,    Stricter ISO 8601 parsing  tests  some more documentation.,/,/
1fee9100fc1ca169de5a3c215ec406fab8f953f7,/,/,    Fixed bug introduced while refactoring: ?date/?time/?timestamp default format isn't safe to evaluate lazily.,/,/
a1ed253c86cc6f0fb611033292ed14f045660331,/,/,    Added new date_format/time_format/datetime_format-s: iso  iso_z  iso_nz. This also means that now we can parse such dates. Minor improvements in date/time related code and related documentation.,/,/
e3e06ccff2b74c43d1e1af88f9f08895c7342332,/,/,    TemplateDateFormat-s work with TemplateDateModel-s instead of with Date-s. This is expected to be required for application-domain-aware formatting  where the TemplateModel-s may hold the application-domain meaning of the date (like it's not just a date-time  but the time of departure).,/,/
cba56647d9172d9e90e01221307528f3114043c6,/,/,    Some further cleanups in date/time/date-time formatting  and additional work towards user-defined formats,/,/
78179ace7cd1d63ea4dc2d3ef9dd0a106c231fcc,/,/,    Generalized date/time/dateTime formatting mechanism so that it's possible to use "xs" as date/time/datetime_format setting value  and in general anything that you can use with ?string.<format> or ?string(<format>).,/,/
a0e05d423d43dfc926f2e058d53e87f3e9c2ec68,/,/,    Date/time/date-time terminology cleanup in the Manual  JavaDocs and error messages. Various smaller additions about using "xs" and such. Note that ..._format value "xs" doesn't work yet  but it's already documented.,/,/
a4febdffe53c7e841dd5d7ad5b8794395510517c,/,/,    Added alternative name to ?is_date  as the current one is a misnomer: ?is_date_like,/,/
d9d57ae39a5c33f68d3f1341b6a3a231382ee282,/,/,    (Added notes regarding PostgreSQL "time with time zone" columns),/,/
3cc995e809870abb73a1c92f6acd0aa051ffbbab,/,/,    1. Implementation + test for new builtins: ?is_date_with_unknown_type  ?is_date_only  ?is_time_only  ?is_datetime  ?date_if_unknown   ?time_if_unknown  ?datetime_if_unknown,/,/
bdba57fb5bfcd27dbd88166eedcb7b94522e644e,/,/,    (Some more test for string.xs),/,/
801ead32c2e45e18489567821f81b5847b5cd119,/,/,    ?string now supports formatting date/time/datetime values with XML Schema format with ?string.xs  ?string.xs_z (forces showing time zone offset)  ?string.xs_nz (forces hiding time zone offset). ?string.xs doesn't show time zone offsets for java.sql.Time and java.sql.Date vales.,/,/
2f8c8fb24479f037f03e14d36e4d47090e0b0c37,/,/,    Added missing javadoc about ?iso_... built-in behavior change with incompatible_improvements 2.3.21.,/,/
5111bb2c8f056cbfe92a0b7df7e998036919343d,/,/,    If the incompatible improvements configuration setting is at least 2.3.21  the ?iso_... built-ins won't show time zone offset for java.sql.Time values anymore  except those that look like ?iso_..._z. The variations ending with _z are new in this release  and they force showing time zone offset  except for date-only values  where ISO 8601 doesn't allow that.,/,/
ab851b76cf816d45707851ac72918a20b0a03fa0,/,/,    (Some version history improvements.),/,/
abf136ffdcd4b2354d2a97e629f08e6e30fc6825,/,/,    Added support for xs:date/time/dateTime formatting in DateUtil. Also fixed some javadocs there.,/,/
7727a7457b4c033ef4f9b080bbbfab038d6f6b71,/,/,    (Added some more time zone setting tests.),/,/
251c1d5c1276ffc46e908ba38d3c0e80fd544977,/,/,    (Some cleanup in date formatter code.),/,/
d40ddb682830df1d8cb0c680d8bd7fd3e1467a9b,/,/,    Merge branch '2.3-gae' into 2.3,/,/
8e1562fc7e9d30283754fb037bae5f58b099c0dd,/,/,    TemplateExceptions now expose the position of the error (template name  line  column  end line  end column) similarly to ParseException-s. Where applicable  they also expose the blamed expression in its canonical FTL source form; this is mostly useful for InvalidReferenceException-s.,/,/
74994a10529249a99d48086b2e73a60db9074736,/,/,    Revert "Fixed missing cause exception in ParseException-s"  because it was not compatible with Java 1.4.,/,/
07a42a2fb235a441ddb15c2cd7822e53c1c4dc87,/,/,    Fixed missing cause exception in ParseException-s,/,/
b92cabc8bbdef496d889a31066afcaf0adb31ecf,/,/,    (Manual: Fixed TimeZone link. Updated FM version.),/,/
a17e494767886a060c8c83c37ea60513f20f6fa7,/,/,    use_system_default_time_zone_for_sql_date_and_time more tests and docs.,/,/
4fbc948a1aa48dd2992fb824187a651bb0d778a9,/,/,    A use_system_default_time_zone_for_sql_date_and_time fix and more tests.,/,/
b43b789925116dabf33dc2ad25cb1487735010c0,/,/,    use_system_default_time_zone_for_sql_date_and_time now works for the ?iso_... built-ins too. Version history updated. Started adding tests. Removed a date formatting hint that's no longer a good idea.,/,/
92e0deebaa27e8d98aa19336dc1be9ef852391b9,/,/,    Started working on a setting that forces using system default time zone instead of FreeMarker time_zone setting when dealing with java.sql.Date and java.sql.Time objects. This is neeeded as JDBC uses that too when storing date-only and time-only values in Date-s. Also some cleanup in the old date/time formatting code.,/,/
ffcc2fd618d7af51b46c96327fa44b63aefbc54e,/,/,    Added "default" as valid "time_zone" setting value.,/,/
