b12d70e60bcee29aa811f57525d21a787d42501c,SHIRO-559,Bug,shiro-guice violates the JEE specification,Integration: Guice,Major
66e6b96ee3e5ce675654ff70a4a58b623e6ba87e,SHIRO-618,Improvement,Spring Boot Web Starter- Autoconfiguration for Realm and ShiroFilterChainDefinition,None,Major
3ebfd9595e1bc03a320e49b8a8d2c6941acaf6cf,SHIRO-618,Improvement,Spring Boot Web Starter- Autoconfiguration for Realm and ShiroFilterChainDefinition,None,Major
8acc82ab4775b3af546e3bbde928f299be62dc23,SHIRO-619,Bug,Used Limited access BeanUtilsBean,None,Major
09ebb5ca7f81525cb7da67f2fea29648dc9e3fbd,SHIRO-608,Bug,Use a ServiceLoader to discover WebEnvironments,Web,Major
ea7eb0029660ad437c0c820e3d8f35a49ad81c1e,/,/,    clean up logging in BasicHttpAuthenticationFilter,/,/
3436fe6da08ec255006c55da673d4983acfc1d6f,SHIRO-611,Bug,Spring web module does not load correct SessionStorageEvaluator,Integration: Spring,Major
eb7f6f569ecd25fa85a53ea90c9d141c4eb9eb0b,/,/,    Add missing license header,/,/
53001435a9908d1a59b506043f71fc237ab2cb04,/,/,    DefaultShiroFilterChainDefinition updated to use LinkedHashMap to preserve order,/,/
0aec373400bd5306d75537c4a2edd31954bcd1d4,SHIRO-607,Bug,AuthorizationAttributeSourceAdvisor ignores type-annotations,Integration: Spring,Major
98810db1514d515cdf9409bb951140dd38bc4cf2,/,/,    unit test against AuthorizationAttributeSourceAdvisor.matches,/,/
85edb748ed161bc2811b306b27c6f16b26bb6405,/,/,    Generate the shiro.daop.rdf file as part of the site build,/,/
dae40161b014d61b084f2fad409a74d54ea13442,/,/,    Fix Guice IT that expects RememberMe to persist across restarts,/,/
9475c99d73ca7c041591f953dbad9a8ad485a344,/,/,    Disable session URL rewriting on web examples,/,/
213d7ffedf57df9bfafb9782c813fcff6524aa65,/,/,    Minor changes to make all of the web samples work via a war. (mvn jetty:run-war),/,/
71282d677d0cf6967d6632f86b4512b9a09df729,/,/,    fixed spring-mvc war packaging issue (now runs as a proper war with `mvn jetty:run-war`,/,/
59ffa691910c201c2e9c2edc9fe87a5621cb189a,/,/,    Fixed spring-hibernate example issue where optional jars would not resolve correctly when packaging,/,/
