4a60f05c105188aefb48f64c4ccf2efbc4b26da0,TEZ-939,Task,Fix build break caused by changes in YARN-1824,None,Critical
ae6c9746ce9da1cf6ffcff4834af352c58fe83d8,TEZ-903,Bug,Make MAX_MAPS_AT_ONCE configurable in ShuffleScheduler,None,Minor
ba89a0847974e7e0d95e460720871888ac226512,TEZ-942,Bug,Mrrsleep job with only maps fails with &apos;Illegal output to map&apos;,None,Trivial
98d5a31cb7f2963a7395c69f4942543dc050d82d,TEZ-936,Task,Remove unused event types from AMSchedulerEventType,None,Major
ed8c288a67143e426848f47831d045e94b402713,TEZ-933,Bug,Race in getting source / destination numTasks on an Edge,None,Major
672b26aff6b9ba092d6d853a8273d15f1782c574,TEZ-933,Bug,Race in getting source / destination numTasks on an Edge,None,Major
c75ce7066294384fd22a5d382f9301df3bf97053,TEZ-935,Bug,Fix function names for Vertex Stats,None,Trivial
0d495f167f9deb8949dec3fd629e50749e439e8c,TEZ-930,Bug,Provide additional aggregated task stats at the vertex level,None,Major
6a2585764c64d0b70be34b59fab1c964a54588b4,TEZ-930,Bug,Provide additional aggregated task stats at the vertex level,None,Major
537d3bca4cd72d50be07b6ccdac7312ab2a8daf7,TEZ-931,Bug,DAGHistoryEvent should not be allowed to be sent to Dispatcher/EventHandlers,None,Major
f58508a5692c817a11b7996ba563ba8a26b85560,TEZ-904,Sub-task,Committer recovery events should be out-of-band,None,Major
693f2ca92777178a0cc6315d28c174da8115c125,TEZ-813,Improvement,Remove unused imports across project,None,Major
0d65fabbc84ed89bb1bfcccba0de2e31e813e92d,TEZ-920,Task,Increase defaults for number of counters  ensure AM uses this,None,Major
3d0edf44e001e74ad50301e700ecdc807af8221e,TEZ-928,Bug,NPE in last app attempt caused by registering for an RM unregister,None,Critical
2118e96446bd3ca8858c831a5cf7ebc07d683007,TEZ-676,Bug,Tez job fails on client side if nodemanager running AM is lost ,None,Major
98b49f22790e5116e1fd48fa96b3b01c2359ffaf,TEZ-918,Bug,Shuffle can hang if there are intermittent fetch failures,None,Critical
1b170a4ec0027cdb7dd5d5e28341187623df8658,TEZ-910,Improvement,Allow ShuffledUnorderedKVInput to work for cases other than broadcast,None,Major
0df108154743ff689e3ba4ff2671e6c809eeb660,TEZ-911,Task,Re-factor BroadcastShuffle related code to be more generic,None,Major
351a610589ef6f47bf00937c7f3289f4c4c1a204,TEZ-901,Improvement,Improvements to Counters generated by runtime components,None,Major
36e74ea06ddb9831932281554fbdab8b290ced19,TEZ-902,Bug,SortedMergedInput Fetcher can hang on retrying a bad input,None,Major
66b374e58258b3cddeaf1c73b5af695c23027b05,TEZ-804,Sub-task,Handle node loss/bad nodes,None,Major
5b464f27da273723e422607518c271cd3f040560,TEZ-847,Sub-task,Support basic AM recovery,None,Major
18290c8489df01f814087673ecdc6b140fbffc44,TEZ-915,Bug,TaskScheduler can get hung when all headroom is used and it cannot utilize existing new containers,None,Major
664046686339934e96ec40de78481d841811ed72,TEZ-894,Bug,Tez should have a way to know build manifest,None,Major
ee7f3850a7412600caadfa784411c0b1fcf92f82,TEZ-893,Bug,Terasort gives ArrayIndexOutOfBound Exception for &apos;hadoop jar &lt;jar&gt; terasort&apos; ,None,Minor
2ff672075a5ab2a364e9d3b3ffcf6fa8400a3ca9,TEZ-884,Sub-task,Add parameter checking for context related user API&apos;s,None,Major
ae84f1d239dfb76ac91d1f97688ef205ac1fcf0b,TEZ-906,Bug,Finalize Tez 0.3.0 release,None,Major
6d29107ceef4f7972a4f134caaf8e93307b99fc7,TEZ-535,Improvement,Redirect AM logs to different files when running multiple DAGs in the same AM,None,Major
74078d3092292f7b27828491669850bfe68ce5f4,TEZ-887,Improvement,Allow counters to be separated at a per Input/Output level,None,Major
21106b443cfdf523f304535d186771280e9444fa,TEZ-881,Bug,Update Notice and any other copyright tags for year 2014,None,Blocker
4ae38e437f6312d7b8bc74280c82577f93ed46e6,TEZ-889,Bug,MRInputAMSplitDistributor broken after TEZ-880,None,Major
 ,TEZ-880,Task,Support sending deserialized data in RootInputDataInformationEvents,None,Major
a5713a41fb9f5f7b885109f09ee7c03d1da03b66,TEZ-889,Bug,MRInputAMSplitDistributor broken after TEZ-880,None,Major
 ,TEZ-880,Task,Support sending deserialized data in RootInputDataInformationEvents,None,Major
5c5b0da3954da630a0be480687e61c7f6331bdf2,TEZ-883,Sub-task,Fix unit tests to use comma separated values in tests having output verification at more than 1 tasks.,None,Major
dcf2b076713c01e2f63004fbc9bf1b7a0403d5c9,TEZ-888,Bug,TestAMNodeMap.testNodeSelfBlacklist failing intermittently,None,Major
f38b330900a71f3aa643d4ff5e3975fc6c58bd37,TEZ-865,Bug,TezTaskContext.getDAGName() does not return DAG name,None,Major
b38c9313ec4bf1436d5aa749922b28e80b262894,TEZ-885,Bug,TestTaskScheduler intermittent failures,None,Major
f41e3ee0282c25c81e4ec9246933cda4b6ed5702,TEZ-882,Bug,Update versions in master for next release,None,Major
15b9cc79d9846c0376a36942ca075464282dd3f3,TEZ-881,Bug,Update Notice and any other copyright tags for year 2014,None,Blocker
ab206e509b3441b457b8796a694904478034f892,TEZ-0
b9960d2817f9e6fa5cf28eb5dbaa949950c16818,TEZ-0
81cb15780d15209bc137a95ea4e95262bca649e4,/,/,    Tez-0.5.0 release prep,/,/
f673a1c99636b3dd4e2d3881338fb38c7dcb8fa3,/,/,    changes pom version for branch-0.5,/,/
6141056fa96fd60d2939e065cbe8f655711128d3,/,/,    Update change log for branch-0.5,/,/
2576bac5524e9d94120d888e0b3f31cbc3803e5d,/,/,    Prepare for branch-0.5 creation,/,/
3dc64aced6e5c806e55fd65faf95315552037f7f,TEZ-1516,Improvement,Log transfer rate for Broadcast Fetch,None,Major
7f70f9ddd433b4d26eb79934396ce5102adf759c,TEZ-1511,Bug,MROutputConfigBuilder sets OutputFormat as String class if OutputFormat is not provided,None,Blocker
db4161b03d6535d79ed5c337a190b55f3ea1f198,TEZ-1509,Bug,Set a useful default value for java opts  ,None,Major
e51b0d8622d75265ed2a8e6c95fce082ccff1c81,TEZ-1517,Improvement,Avoid sending routed events via the AsyncDispatcher,None,Critical
760cf0ca67513465536c42e6079a6b14f6f3e77f,TEZ-1510,Bug,TezConfiguration should not add tez-site.xml as a default resource. ,None,Blocker
c77ed4a1d76652854e1387d26e7ae4c9948cc3da,TEZ-1510,Bug,TezConfiguration should not add tez-site.xml as a default resource. ,None,Blocker
d782e7ab6ebf6312a6b97408f940edf47476dab4,TEZ-1510,Bug,TezConfiguration should not add tez-site.xml as a default resource. ,None,Blocker
7731e0044532eaea9b2e4356ceeedf32017c763c,TEZ-1501,Improvement,Add a test dag to generate load on the getTask RPC,None,Major
eb503c696296f5d9fc1c2ef1ece282d6efc3e275,TEZ-1481,Bug,Flaky test : org.apache.tez.dag.api.client.TestDAGClientHandler.testDAGClientHandler,None,Major
ddef389a976793da397856f397398bdddc8db123,TEZ-1512,Bug,VertexImpl.getTask(int) can be CPU intensive when lots of tasks are present in the vertex,None,Major
db732b2fb708fe82cec25fbc31d2b73020ae58d1,TEZ-1492,Bug,IFile RLE not kicking in due to bug in BufferUtils.compare(),None,Major
926faf18217323f1715065ad3519a584ba5cdee1,TEZ-1496,Bug,Multi MR inputs can not be configured without accessing internal proto structures,None,Blocker
396b9927959ff812f3926c0a9d2b430f070bb09e,TEZ-1493,Bug,Tez examples sometimes fail in cases where AM recovery kicks in,None,Blocker
4cb52efded0b407d4edcf5d6c7ce9fbf6ea59459,TEZ-1038,Bug,Move TaskLocationHint outside of VertexLocationHint,None,Major
5018b65b4af314d12649f91e7ba34e3477a0eeae,TEZ-1475,Task,Fix HDFS commands in INSTALL.txt,None,Major
62e00b70ae96864f35d5bd96045bcdafdfbd52ff,TEZ-1500,Sub-task,DAG should be created via a create method,None,Blocker
89d36629f5c5994da71106770b1fd1adfce7a71f,TEZ-1430,Improvement,Javadoc generation should not generate docs for classes annotated as private,None,Major
1bef46e76e43291a52b4b4a39cd6f4d371f1bc23,TEZ-1498,Bug,Usage info is not printed when wrong number of arguments is provided for JoinExample,None,Major
fc86dbf0a61fa746551a1b4f358eab6f414a77f7,TEZ-1486,Bug,TezUncheckedException when using dynamic partition pruning,None,Major
f7151e1946908ad037069332f2e78e111e17ef64,TEZ-1490,Bug,dagid reported is incorrect in TezClient.java,None,Major
5ae13686b3ad9d96656456ab6f6e8c4ba29ffe4b,TEZ-1476,Bug,DAGClient waitForCompletion output is confusing,None,Critical
d2dca46763933d109cd846dc7e2647748a8d70db,TEZ-1471,Sub-task,Additional supplement for TEZ local mode document,None,Major
6e1379664fd5815288c079dba703954ded9f5632,TEZ-1360,Bug,Provide vertex parallelism to each vertex task,None,Major
d489dcfc34454c4a487ce13a3c91140d712fdba1,TEZ-1463,Bug,Remove dependency on private class org.apache.hadoop.util.StringUtils ,None,Major
b00bde76cb269327f62232f2cd5ba618ad39fb12,TEZ-1448,Bug,Make WeightedScalingMemoryDistributor as the default memory distributor,None,Major
81a02833cae243a5d2d9b74b21dcfaae38b1b546,TEZ-1485,Sub-task,Disable node blacklisting and ATS in AM for local mode,None,Major
c534a12c4344b47454d3137fa2010485cb517afd,TEZ-1446,Bug,Move the fetch code for local disk fetch from data movement event handlers to fetcher,None,Major
7422db47587c20c96a600e5e1c06afd37679749d,TEZ-1487,Bug,Switch master to 0.6.0-SNAPSHOT ,None,Trivial
c5d3b1b327e9da04aa73a4f65377269c85fdaeb9,TEZ-1474,Bug,detect missing native libraries for compression at the beginning of a task rather than at the end.  ,None,Major
4842c3a6784f8b20c4f62e52dc220c64614e0045,TEZ-1436,Bug,Fix javadoc warnings,None,Major
373793b013877eb5f22965c9d6cf20aac1076a8b,TEZ-1472,Improvement,Separate method calls for creating InputDataInformationEvent with serialized/unserialized payloads,None,Major
db6d9b29e07b0337509024cc5ce9bdf9fdc6627b,TEZ-1469,Bug,AM/Session LRs are not shipped to vertices in new API use-case,None,Blocker
c5f2eac8ded1fc98a88e27a1ea043571b8fa81dc,TEZ-1464,Task,Update INSTALL.txt,None,Major
4b52bc923012566affddb1aa56d924481b13b392,TEZ-1464,Task,Update INSTALL.txt,None,Major
57bd9f7e3e1a8c34687f0c48f16bc7d5552c7874,TEZ-1449,Improvement,Change user payloads to work with a byte buffer,None,Blocker
54a429e0bbe64861fdc569fe9c9a39e74b187c80,TEZ-1325,Sub-task,RecoveryParser can find incorrect last DAG ID,None,Major
7ee7165177442c9f7f0ecb14020b69391f37ef37,TEZ-1466,Bug,Fix JDK8 builds of tez,None,Trivial
7ba90e5d4b10fd9831d65e0a499919e0d3dd079f,TEZ-1251,Bug,Fix website to not display latest snapshot version in header ,None,Critical
b5497d7c1992899f3bc46effb2dcbea3ccf62d82,TEZ-1465,Task,Update and document IntersectExample. Change name to JoinExample,None,Blocker
fbca9f4c0aaef1c9d7b4ab6942f69057882c4c19,TEZ-1458,Bug,org.apache.tez.common.security.Groups does not compile against hadoop-2.2.0 anymore,None,Blocker
d1d94c2f4b64f817e6fa2f9b79972db035992d35,TEZ-1455,Task,Replace deprecated junit.framework.Assert with org.junit.Assert,None,Trivial
46995b8582a472b232f64320c9dfaa27885370eb,TEZ-1454,Task,Remove unused imports,None,Trivial
bfa8c1ccbffacf935f66c09569ed3e4b2c08fa1d,TEZ-1415,Bug,Merge various Util classes in Tez,None,Major
c1dca7ad683a883d3c60bd465ee5bd6423b7feb0,TEZ-1461,Task,Add public key to KEYS,None,Major
d078f78a357f1e6b9fdc9ae4eb02a8380f94413d,TEZ-1452,Bug,Add license and notice to jars,None,Blocker
34adfbb867be77867fd48a1abc9ab2ff53a41867,TEZ-1456,Task,Fix typo in TestIFile.testWithRLEMarker,None,Trivial
b30e2bcf828dfde341c5edb1a9c8945548e620a2,TEZ-1246,Sub-task,Replace constructors with create() methods for DAG  Vertex  Edge etc in the API,None,Blocker
5f94db7864b77779f6b7686d4b6e0f6a5436e770,TEZ-1453,Bug,Fix rat check for 0.5,None,Blocker
3952ecd6c18ce4bf4b2538a723d10da8ec9fa897,TEZ-1231,Improvement,Clean up TezRuntimeConfiguration,None,Blocker
2b1148c671860e6481d56af8880166703d1c4fff,TEZ-1450,Bug,Documentation of TezConfiguration,None,Blocker
b526ed5c1f59c83752c50ebf65d8c0d7668412a5,TEZ-1417,Sub-task,Rename *Configurer,None,Blocker
37ac50aed43832a0007d514d60afeb341fc8c04e,TEZ-1349,Sub-task,Add documentation for LocalMode usage,None,Blocker
7a61e5b85f44b2e33b87a184c7d0d00e800edf00,TEZ-1390,Improvement,Replace byte[] with ByteBuffer as the type of user payload in the API,None,Blocker
09e250dd2ee3310fe7e8ae42a99e7f05b716279b,TEZ-1395,Bug,Fix failure in IFile handling of compressed data,None,Major
1448b61bb399eb1cce074b3f5dbfa74a83c09c9d,TEZ-1445,Bug,Add more logging to catch shutdown handler race conditions,None,Major
16fdf1bbbbdf7b315424fd9743d12962c7db375b,TEZ-1426,Bug,Create configuration helpers for ShuffleVertexManager and TezGrouping code,None,Blocker
8135c57bf25d30dd2cdcf3f88fc3ac6fdc1220ec,TEZ-1439,Bug,IntersectDataGen/Example/Validate should move back to tez-examples.,None,Blocker
98875db09ece09acee71190489d40ce17ba239c3,TEZ-1423,Improvement,Ability to pass custom properties to keySerializer for OnFileUnorderedPartitionedKVOutput,None,Major
469bf9052f7a51e67c82b4db300d71992d5fd874,TEZ-1132,Sub-task,Consistent naming of Input and Outputs,None,Blocker
4714376e1f098d65cf6d011884ceff7870b85f64,TEZ-1400,Bug,Reducers stuck when enabling auto-reduce parallelism (MRR case),None,Major
40970e68e2aac401367ec36b10d7e18c654e1d9f,TEZ-1055,Bug,Rename tez-mapreduce-examples to tez-examples,None,Blocker
41f5cd8a2cef0bd78f8208881459c0165f4cb56d,TEZ-1055,Bug,Rename tez-mapreduce-examples to tez-examples,None,Blocker
4a41ccf06ffbcc8103b008f43c23442b5f4e988d,TEZ-1438,Bug,Annotate add java doc for tez-runtime-library and tez-mapreduce,None,Blocker
14f8b36ac4f026c79e272cdf3c45b07d6af5e57b,TEZ-1411,Bug,Address initial feedback on swimlanes,None,Blocker
4897b25fe2ec0c9b0108f8a8f96b60f7b5f8ad06,TEZ-1418,Bug,Provide Default value for TEZ_AM_LAUNCH_ENV and TEZ_TASK_LAUNCH,None,Blocker
5212b926c2bfd16d0f63d89814e9710a97bc4362,TEZ-1065,Bug,DAGStatus.getVertexStatus and other vertex related API&apos;s should maintain vertex order,None,Major
5d78968efad42710120b5f588160ff76588e3d6b,TEZ-1435,Bug,Fix unused imports ,None,Trivial
22d097546a3ed3e8c7c729a8c8945de3f363bb20,TEZ-1434,Sub-task,Make only wait apis in TezClient to throw InterruptedException ,None,Major
f2b155dbbf638d83e3b79a865fde40e6dba18aa1,TEZ-1427,Improvement,Change remaining classes that are using byte[] to UserPayload,None,Blocker
cbc385de28681c7ad8902825a7aa8f1a6f790e51,TEZ-1429,Sub-task,Avoid sysexit in the DAGAM in case of local mode,None,Blocker
ebd14e54bfd1cafe1260381a371d8d8b6a2bbab5,TEZ-1338,Sub-task,Support submission of multiple applications with LocalRunner from within the same JVM,None,Blocker
bd4a6049f19a146625eebd7d3c211b38d41eee74,TEZ-1334,Sub-task,Annotate all non public classes in tez-runtime-library with @private,None,Blocker
bf4f47dd00c9321f09c9bdfd66867f1255c76f72,TEZ-1320,Sub-task,Remove getApplicationId from DAGClient,None,Blocker
2422ca7584353f69bbc3ed2c1ce22374124d68e7,TEZ-1065,Bug,DAGStatus.getVertexStatus and other vertex related API&apos;s should maintain vertex order,None,Major
dc27e010f1dcd496273190dc3864fb6f339ffad5,TEZ-1431,Bug,Fix use of synchronized for certain functions in TezClient,None,Blocker
8515a0fbab8eb9c08d695b4ff4f913dd5811543d,TEZ-1065,Bug,DAGStatus.getVertexStatus and other vertex related API&apos;s should maintain vertex order,None,Major
6023b51df8884280640dff11444d3251beddf04a,TEZ-1432,Bug,TEZ_AM_CANCEL_DELEGATION_TOKEN is named inorrectly,None,Blocker
8daccdb09404a9441a80fba4695b2ed4dd30a6c9,TEZ-1388,Improvement,mvn site is slow and generates errors,None,Major
02bf86598aedc27a44e3a0bb7dec66a80997713c,TEZ-1409,Improvement,Change MRInputConfigurer  MROutputConfigurer to accept complete configurations,None,Blocker
0361dd8f2abf25710743a163f30aa5252e6fbb75,TEZ-1425,Bug,Move constants to TezConstants,None,Blocker
84374adc7e17c018bf8309b527e3f2f572901ebf,TEZ-1416,Bug,tez-api project javadoc/annotations review and clean up.,None,Blocker
9bba71a1066a524190606317b581786ddebc56b1,TEZ-671,Sub-task,Support View/Modify ACLs for DAGs,None,Major
0557abf670e801958edb906b30046990ac27e20d,TEZ-1413,Bug,Fix build for TestTezClientUtils.testLocalResourceVisibility,None,Major
0af5612289acb6361776039d93e8d27ebab507bb,TEZ-1422,Improvement,Provide a way to hook in static address resolution when talking to AM from client,None,Major
4cae42df9e0a6586ea245d6abe3aac61118b9f1d,TEZ-1410,Improvement,DAGClient#waitForCompletion() methods should not swallow interrupts,None,Blocker
ecf373972ab70bc54bc9f8cab002e79b1b82c4ea,TEZ-1419,Task,Release link broken on website for 0.4.1 release,None,Blocker
30b773b5e65e64367ef035223d7a649138224e0b,TEZ-1072,Improvement,Consolidate monitoring APIs in DAGClient,None,Blocker
773c0ea0bf89583afb6cb53ce9440dc33aa926b7,TEZ-1420,Task,Remove LocalClientProtocolProviderTez.java LocalJobRunnerMetricsTez.java LocalJobRunnerTez.java,None,Major
efe49b8f646fd4b39afcf35f4d34b33d8df84cfb,TEZ-1330,Improvement,Create a dist target which contains required jars,None,Blocker
e2692f7cacd56fd2e8d2734f79ecfbb447e2fc2c,TEZ-1414,Bug,Disable TestTezClientUtils.testLocalResourceVisibility to make builds pass.,None,Major
0d5fdf3dec8c22ba642eaa10b760fa8aced1c74e,TEZ-1347,Sub-task,Consolidate MRHelpers,None,Blocker
0f2abb1ff7120af15ee422c057696d537ed89afb,TEZ-1402,Improvement,MRoutput configurer should allow disabling the committer,None,Blocker
215909e04415425688b9eb54d342d45ab6f5fa53,TEZ-817,Bug,TEZ_LIB_URI are always uploaded as public Local Resource,None,Critical
1e48706a7dbb3a48fa9721a0f965d80245827ce4,TEZ-1404,Bug,groupCommitInProgress in RecoveryTransition of DAGImpl is not set correctly,None,Major
eec14eb2b85a72021e8b06204f558b20b0251b2b,TEZ-1024,Sub-task,Fix determination of failed attempts in recovery,None,Major
f24962c6e94daf057a37399e1b551fa9d0b414be,TEZ-1403,Bug,oah.mapred.Partitioner is not configured by JobConf,None,Major
309e9c06019355c668532d636b54c8f0b0c5128d,TEZ-1399,Task,Add an example to show session usage,None,Blocker
6507bda6c86828cbefaaba364eeaa74e4ddae7b5,TEZ-1194,Sub-task,Make TezUserPayload user facing for payload specification,None,Blocker
592884940cc4e86e32f7da3f157193c79676022a,TEZ-1393,Bug,user.dir should not be reset in LocalMode,None,Blocker
5cc880c7bb0098055830c0473d261bef50f42cd6,TEZ-1216,Sub-task,Clean up the staging directory when the application completes,None,Critical
33982e1c54c5f087df0ad5e1bb458752769d5f8f,TEZ-1407,Improvement,Move MRInput related methods out of MRHelpers and consolidate,None,Blocker
935896d862c58f1ecc0a818199e60d1c30975637,/,/,    Add new committer info - Jonathan Eagles,/,/
7536500fcf2a3b8f88254ecca39b5753ba5bf12b,/,/,    Add new committer info - Jonathan Eagles,/,/
dfb3f8d625fa17d6a0b97c3d9af15c381a042ecc,TEZ-1205,Bug,Remove &quot;profiling&quot; keyword from APIs/configs ,None,Blocker
5a57868100feeb3779ae372fd656a6f3a9e897d4,TEZ-1405,Bug,TestSecureShuffle is slow,None,Major
27e5b6c686870a72d30c1613376ea908761ea40f,TEZ-1237,Sub-task,Consolidate naming of API classes,None,Blocker
c171220b7ada97716eb6d778e9fb4630bb4deca0,TEZ-1391,Bug,IGNORE_LIB_URIS is not taking affect in local mode,None,Major
dadd4e048c7aa630ead907783af2d9fdb74db786,TEZ-1318,Sub-task,Simplify Vertex constructor,None,Blocker
f184b1a0e183b70fb3de3282782ab9d5b8ca4c9a,TEZ-1318,Sub-task,Simplify Vertex constructor,None,Blocker
a1dd8291289b029edd4cb451004148add703bce5,TEZ-1372,Sub-task,Fix preWarm to work after recent API changes,None,Blocker
80542718645d96cf23865428a166fe6aa3594a61,TEZ-1372,Sub-task,Fix preWarm to work after recent API changes,None,Blocker
674158224b80f3eff1cbf0cb46304813a18634b6,TEZ-1372,Sub-task,Fix preWarm to work after recent API changes,None,Blocker
5328978f40c679e92c6b424a8d09c6841acc1e12,TEZ-1394,Task,Create example code for OrderedWordCount,None,Major
ed32980f8352615aee9af8cbc8c865749fa37d4c,TEZ-1394,Task,Create example code for OrderedWordCount,None,Major
47ccad80927e370a993c77dfa82d57076d5f96c3,TEZ-1392,Bug,MRRSleepJob fails  ,None,Major
b0c87d9b201d77f79cde6e6b37367deeb4c570f5,TEZ-1386,Improvement,Users should not need to setup TezGroupedInputFormat to enable grouping,None,Major
548d813e5378a6a749827de04c0bbc9daaf21204,TEZ-1385,Bug,Disk Direct fails for MapOutput when trying to use OnDiskMerger ,None,Critical
78e1bc3a42091bdb31051093fa048b6dceb21b1c,TEZ-1382,Improvement,Change ObjectRegistry API to allow for future extensions,None,Blocker
948565e99e309a1118d61d1c5c4883d4667e7760,TEZ-1332,New Feature,tez swimlanes UI tool,None,Blocker
45420856ee967dc777338020dcdfbbc6dd7b20b0,TEZ-1368,Bug,TestSecureShuffle failing,None,Blocker
675b237244f6bee827b8967541fda58ff1ff8c52,TEZ-1379,Sub-task,EdgeConfigurers should accept a Partitioner configuration  accept parameters for compression and secure shuffle,None,Blocker
1831fda98497101566665d6157ceec02ff2166a4,TEZ-1317,Sub-task,Simplify MRinput/MROutput configuration,None,Blocker
5ae48c6ef568d0f56f3a6b6f785579f24ba1f557,TEZ-1351,Bug,MROutput needs a flush method to ensure data is materialized for FileOutputCommitter,None,Major
f5213ee4614f83562b9f24aed627736fb0b7fb77,TEZ-1377,Bug,Disable TestSecureShuffle until TEZ-1368 is fixed.,None,Trivial
 ,TEZ-1368,Bug,TestSecureShuffle failing,None,Blocker
e92dc7fe4ed611ef88f77934940cd47a5da3ea11,TEZ-1057,Sub-task,Replace interfaces with abstract classes for Processor/Input/Output classes,None,Blocker
