CommitID,FileName,FileComplexity,FileTokenCount,FileMethodNum,CommitComplexity,CommitTokenCount,CommitMethodNum,LastFileComplexity,LastFileTokenCount,LastFileMethodNum,LastCommitComplexity,LastCommitTokenCount,LastCommitMethodNum
,lang/java/mapred/src/main/java/org/apache/avro/mapred/SequenceFileRecordReader.java,1,97,1,,,,1,97,1,,,
,lang/java/mapred/src/main/java/org/apache/avro/mapred/tether/TetherData.java,6,102,6,,,,6,102,6,,,
,lang/java/mapred/src/main/java/org/apache/avro/mapred/tether/TetherInputFormat.java,5,307,2,,,,5,307,2,,,
,lang/java/mapred/src/main/java/org/apache/avro/mapred/tether/TetherJob.java,19,770,8,,,,19,770,8,,,
,lang/java/mapred/src/main/java/org/apache/avro/mapred/tether/TetherKeyComparator.java,6,281,3,,,,6,281,3,,,
,lang/java/mapred/src/main/java/org/apache/avro/mapred/tether/TetherKeySerialization.java,10,408,9,,,,10,408,9,,,
,lang/java/mapred/src/main/java/org/apache/avro/mapred/tether/TetherMapRunner.java,7,451,2,,,,7,451,2,,,
,lang/java/mapred/src/main/java/org/apache/avro/mapred/tether/TetherOutputFormat.java,3,396,2,,,,3,396,2,,,
,lang/java/mapred/src/main/java/org/apache/avro/mapred/tether/TetherPartitioner.java,5,241,3,,,,5,241,3,,,
,lang/java/mapred/src/main/java/org/apache/avro/mapred/tether/TetherRecordReader.java,11,435,8,,,,11,435,8,,,
,lang/java/mapred/src/main/java/org/apache/avro/mapred/tether/TetherReducer.java,9,340,3,,,,9,340,3,,,
,lang/java/mapred/src/main/java/org/apache/avro/mapred/tether/TetheredProcess.java,23,1200,3,,,,23,1200,3,,,
,lang/java/mapred/src/main/java/org/apache/avro/mapreduce/AvroKeyRecordWriter.java,5,310,5,,,,5,310,5,,,
,lang/java/mapred/src/main/java/org/apache/avro/mapreduce/AvroKeyValueRecordWriter.java,6,464,6,,,,6,464,6,,,
,lang/java/mapred/src/main/java/org/apache/avro/mapreduce/AvroMultipleOutputs.java,63,2028,25,,,,63,2028,25,,,
,lang/java/mapred/src/main/java/org/apache/avro/mapreduce/AvroOutputFormatBase.java,8,472,3,,,,8,472,3,,,
,lang/java/mapred/src/test/java/org/apache/avro/hadoop/file/TestHadoopCodecFactory.java,5,258,5,,,,5,258,5,,,
,lang/java/mapred/src/test/java/org/apache/avro/mapred/TestAvroInputFormat.java,3,444,3,,,,3,444,3,,,
,lang/java/mapred/src/test/java/org/apache/avro/mapred/TestAvroMultipleOutputs.java,25,2460,14,,,,25,2460,14,,,
,lang/java/mapred/src/test/java/org/apache/avro/mapred/TestAvroOutputFormat.java,9,794,9,,,,9,794,9,,,
,lang/java/mapred/src/test/java/org/apache/avro/mapred/TestAvroTextOutputFormat.java,2,588,2,,,,2,588,2,,,
,lang/java/mapred/src/test/java/org/apache/avro/mapred/TestAvroTextSort.java,1,213,1,,,,1,213,1,,,
,lang/java/mapred/src/test/java/org/apache/avro/mapred/TestGenericJob.java,8,954,7,,,,8,954,7,,,
,lang/java/mapred/src/test/java/org/apache/avro/mapred/TestReflectJob.java,16,962,12,,,,16,962,12,,,
,lang/java/mapred/src/test/java/org/apache/avro/mapred/TestSequenceFileReader.java,13,1569,10,,,,13,1569,10,,,
,lang/java/mapred/src/test/java/org/apache/avro/mapred/TestWeather.java,11,1060,9,,,,11,1060,9,,,
,lang/java/mapred/src/test/java/org/apache/avro/mapred/TestWordCount.java,9,877,5,,,,9,877,5,,,
,lang/java/mapred/src/test/java/org/apache/avro/mapred/WordCountUtil.java,16,1201,8,,,,16,1201,8,,,
,lang/java/mapred/src/test/java/org/apache/avro/mapred/tether/TetherTask.java,34,1220,14,,,,34,1220,14,,,
,lang/java/mapred/src/test/java/org/apache/avro/mapred/tether/WordCountTask.java,5,290,4,,,,5,290,4,,,
,lang/java/mapred/src/test/java/org/apache/avro/mapreduce/TestAvroKeyRecordWriter.java,2,817,2,,,,2,817,2,,,
,lang/java/mapred/src/test/java/org/apache/avro/mapreduce/TestAvroKeyValueRecordWriter.java,8,1723,3,,,,8,1723,3,,,
,lang/java/mapred/src/test/java/org/apache/avro/mapreduce/TestAvroMultipleOutputs.java,26,3427,16,,,,26,3427,16,,,
,lang/java/mapred/src/test/java/org/apache/avro/mapreduce/TestAvroMultipleOutputsSyncable.java,26,3432,16,,,,26,3432,16,,,
,lang/java/maven-plugin/src/main/java/org/apache/avro/mojo/AbstractAvroMojo.java,25,823,4,,,,25,823,4,,,
,lang/java/maven-plugin/src/main/java/org/apache/avro/mojo/IDLProtocolMojo.java,8,459,3,,,,8,459,3,,,
,lang/java/maven-plugin/src/main/java/org/apache/avro/mojo/ProtocolMojo.java,3,214,3,,,,3,214,3,,,
,lang/java/maven-plugin/src/main/java/org/apache/avro/mojo/SchemaMojo.java,4,270,3,,,,4,270,3,,,
,lang/java/maven-plugin/src/test/java/org/apache/avro/mojo/AbstractAvroMojoTest.java,4,167,3,,,,4,167,3,,,
,lang/java/maven-plugin/src/test/java/org/apache/avro/mojo/TestIDLProtocolMojo.java,1,109,1,,,,1,109,1,,,
,lang/java/maven-plugin/src/test/java/org/apache/avro/mojo/TestProtocolMojo.java,1,107,1,,,,1,107,1,,,
,lang/java/maven-plugin/src/test/java/org/apache/avro/mojo/TestSchemaMojo.java,1,109,1,,,,1,109,1,,,
,lang/java/protobuf/src/main/java/org/apache/avro/protobuf/ProtobufData.java,88,2151,24,,,,88,2151,24,,,
,lang/java/protobuf/src/main/java/org/apache/avro/protobuf/ProtobufDatumReader.java,10,407,8,,,,10,407,8,,,
,lang/java/protobuf/src/main/java/org/apache/avro/protobuf/ProtobufDatumWriter.java,8,280,7,,,,8,280,7,,,
,lang/java/protobuf/src/test/java/org/apache/avro/protobuf/Test.java,485,14760,272,,,,485,14760,272,,,
,lang/java/protobuf/src/test/java/org/apache/avro/protobuf/TestProtobuf.java,2,550,2,,,,2,550,2,,,
,lang/java/thrift/src/main/java/org/apache/avro/thrift/ThriftData.java,55,1747,19,,,,55,1747,19,,,
,lang/java/thrift/src/main/java/org/apache/avro/thrift/ThriftDatumWriter.java,6,196,6,,,,6,196,6,,,
,lang/java/thrift/src/test/java/org/apache/avro/thrift/test/E.java,6,130,3,,,,6,130,3,,,
,lang/java/thrift/src/test/java/org/apache/avro/thrift/test/Error.java,71,2132,37,,,,71,2132,37,,,
,lang/java/thrift/src/test/java/org/apache/avro/thrift/test/Foo.java,350,11882,233,,,,350,11882,233,,,
,lang/java/thrift/src/test/java/org/apache/avro/thrift/test/FooOrBar.java,65,2053,34,,,,65,2053,34,,,
,lang/java/thrift/src/test/java/org/apache/avro/thrift/test/Nested.java,65,2126,37,,,,65,2126,37,,,
,lang/java/thrift/src/test/java/org/apache/avro/thrift/test/Test.java,520,12777,122,,,,520,12777,122,,,
,lang/java/tools/src/main/java/org/apache/avro/tool/BinaryFragmentToJsonTool.java,7,565,3,,,,7,565,3,,,
,lang/java/tools/src/main/java/org/apache/avro/tool/CatTool.java,30,1173,8,,,,30,1173,8,,,
,lang/java/tools/src/main/java/org/apache/avro/tool/DataFileGetMetaTool.java,8,460,4,,,,8,460,4,,,
,lang/java/tools/src/main/java/org/apache/avro/tool/DataFileRepairTool.java,47,1634,10,,,,47,1634,10,,,
,lang/java/tools/src/main/java/org/apache/avro/tool/DataFileWriteTool.java,9,598,3,,,,9,598,3,,,
,lang/java/tools/src/main/java/org/apache/avro/tool/FromTextTool.java,10,613,3,,,,10,613,3,,,
,lang/java/tools/src/main/java/org/apache/avro/tool/IdlTool.java,11,350,3,,,,11,350,3,,,
,lang/java/tools/src/main/java/org/apache/avro/tool/JsonToBinaryFragmentTool.java,8,517,3,,,,8,517,3,,,
,lang/java/tools/src/main/java/org/apache/avro/tool/RpcReceiveTool.java,15,904,7,,,,15,904,7,,,
,lang/java/tools/src/main/java/org/apache/avro/tool/RpcSendTool.java,8,665,4,,,,8,665,4,,,
,lang/java/tools/src/main/java/org/apache/avro/tool/ToTextTool.java,6,412,3,,,,6,412,3,,,
,lang/java/tools/src/main/java/org/apache/avro/tool/TrevniMetadataTool.java,11,547,5,,,,11,547,5,,,
,lang/java/tools/src/main/java/org/apache/avro/tool/TrevniToJsonTool.java,33,1003,7,,,,33,1003,7,,,
,lang/java/tools/src/main/java/org/apache/avro/tool/TrevniUtil.java,8,382,3,,,,8,382,3,,,
,lang/java/tools/src/main/java/org/apache/avro/tool/Util.java,31,1107,17,,,,31,1107,17,,,
,lang/java/tools/src/test/compiler/output-string/avro/examples/baseball/Player.java,60,2026,39,,,,60,2005,39,,,
,lang/java/tools/src/test/compiler/output-string/avro/examples/baseball/Position.java,1,96,1,,,,1,96,1,,,
,lang/java/tools/src/test/compiler/output/Player.java,60,2026,39,,,,60,2005,39,,,
,lang/java/tools/src/test/compiler/output/Position.java,1,96,1,,,,1,96,1,,,
,lang/java/tools/src/test/java/org/apache/avro/tool/TestCatTool.java,19,2154,12,,,,19,2154,12,,,
,lang/java/tools/src/test/java/org/apache/avro/tool/TestCreateRandomFileTool.java,7,600,5,,,,7,600,5,,,
,lang/java/tools/src/test/java/org/apache/avro/tool/TestDataFileTools.java,24,1461,18,,,,24,1461,18,,,
,lang/java/tools/src/test/java/org/apache/avro/tool/TestJsonToFromBinaryFragmentTools.java,11,675,11,,,,11,675,11,,,
,lang/java/tools/src/test/java/org/apache/avro/tool/TestRpcReceiveAndSendTools.java,1,253,1,,,,1,253,1,,,
,lang/java/tools/src/test/java/org/apache/avro/tool/TestTextFileTools.java,11,897,5,,,,11,897,5,,,
,lang/java/tools/src/test/java/org/apache/avro/tool/TestToTrevniTool.java,4,441,2,,,,4,441,2,,,
,lang/java/trevni/avro/src/main/java/org/apache/trevni/avro/AvroColumnReader.java,61,1634,17,,,,61,1634,17,,,
,lang/java/trevni/avro/src/main/java/org/apache/trevni/avro/AvroColumnWriter.java,29,958,8,,,,29,958,8,,,
,lang/java/trevni/avro/src/main/java/org/apache/trevni/avro/AvroColumnator.java,48,979,10,,,,48,979,10,,,
,lang/java/trevni/avro/src/main/java/org/apache/trevni/avro/AvroTrevniInputFormat.java,7,571,3,,,,7,571,3,,,
,lang/java/trevni/avro/src/main/java/org/apache/trevni/avro/AvroTrevniOutputFormat.java,8,619,3,,,,8,619,3,,,
,lang/java/trevni/avro/src/main/java/org/apache/trevni/avro/mapreduce/AvroTrevniKeyInputFormat.java,1,141,1,,,,1,141,1,,,
,lang/java/trevni/avro/src/main/java/org/apache/trevni/avro/mapreduce/AvroTrevniKeyOutputFormat.java,1,128,1,,,,1,128,1,,,
,lang/java/trevni/avro/src/main/java/org/apache/trevni/avro/mapreduce/AvroTrevniKeyRecordReader.java,3,149,3,,,,3,149,3,,,
,lang/java/trevni/avro/src/main/java/org/apache/trevni/avro/mapreduce/AvroTrevniKeyValueInputFormat.java,1,151,1,,,,1,151,1,,,
,lang/java/trevni/avro/src/main/java/org/apache/trevni/avro/mapreduce/AvroTrevniKeyValueOutputFormat.java,1,138,1,,,,1,138,1,,,
,lang/java/trevni/avro/src/main/java/org/apache/trevni/avro/mapreduce/AvroTrevniKeyValueRecordReader.java,3,227,3,,,,3,227,3,,,
,lang/java/trevni/avro/src/main/java/org/apache/trevni/avro/mapreduce/AvroTrevniKeyValueRecordWriter.java,4,370,3,,,,4,370,3,,,
,lang/java/trevni/avro/src/main/java/org/apache/trevni/avro/mapreduce/AvroTrevniRecordReaderBase.java,7,362,5,,,,7,362,5,,,
,lang/java/trevni/avro/src/main/java/org/apache/trevni/avro/mapreduce/AvroTrevniRecordWriterBase.java,6,551,4,,,,6,551,4,,,
,lang/java/trevni/avro/src/test/java/org/apache/trevni/avro/RandomData.java,26,886,4,,,,26,886,4,,,
,lang/java/trevni/avro/src/test/java/org/apache/trevni/avro/TestMetadataFiltering.java,1,269,1,,,,1,269,1,,,
,lang/java/trevni/avro/src/test/java/org/apache/trevni/avro/TestShredder.java,22,1835,19,,,,22,1835,19,,,
,lang/java/trevni/avro/src/test/java/org/apache/trevni/avro/TestWordCount.java,8,870,6,,,,8,870,6,,,
,lang/java/trevni/avro/src/test/java/org/apache/trevni/avro/WordCountUtil.java,12,805,7,,,,12,805,7,,,
,lang/java/trevni/avro/src/test/java/org/apache/trevni/avro/mapreduce/TestKeyValueWordCount.java,10,936,7,,,,10,936,7,,,
,lang/java/trevni/avro/src/test/java/org/apache/trevni/avro/mapreduce/TestKeyWordCount.java,11,1030,8,,,,11,1030,8,,,
,lang/java/trevni/core/src/main/java/org/apache/trevni/BZip2Codec.java,5,317,3,,,,5,317,3,,,
,lang/java/trevni/core/src/main/java/org/apache/trevni/BlockDescriptor.java,4,148,4,,,,4,148,4,,,
,lang/java/trevni/core/src/main/java/org/apache/trevni/ColumnDescriptor.java,15,444,6,,,,15,444,6,,,
,lang/java/trevni/core/src/main/java/org/apache/trevni/ColumnFileReader.java,27,763,17,,,,27,763,17,,,
,lang/java/trevni/core/src/main/java/org/apache/trevni/ColumnFileWriter.java,28,805,15,,,,28,805,15,,,
,lang/java/trevni/core/src/main/java/org/apache/trevni/ColumnOutputBuffer.java,19,614,10,,,,19,614,10,,,
,lang/java/trevni/core/src/main/java/org/apache/trevni/ColumnValues.java,31,775,12,,,,31,775,12,,,
,lang/java/trevni/core/src/main/java/org/apache/trevni/DeflateCodec.java,9,330,6,,,,9,330,6,,,
,lang/java/trevni/core/src/main/java/org/apache/trevni/InputBuffer.java,84,2199,25,,,,84,2199,25,,,
,lang/java/trevni/core/src/main/java/org/apache/trevni/MetaData.java,26,689,17,,,,26,689,17,,,
,lang/java/trevni/core/src/main/java/org/apache/trevni/OutputBuffer.java,84,2104,24,,,,84,2104,24,,,
,lang/java/trevni/core/src/main/java/org/apache/trevni/ValueType.java,3,86,3,,,,3,86,3,,,
,lang/java/trevni/core/src/test/java/org/apache/trevni/TestBZip2Codec.java,3,251,1,,,,3,251,1,,,
,lang/java/trevni/core/src/test/java/org/apache/trevni/TestIOBuffers.java,40,2148,22,,,,40,2148,22,,,
,lang/java/trevni/core/src/test/java/org/apache/trevni/TestInputBytes.java,2,224,1,,,,2,224,1,,,
,lang/java/trevni/core/src/test/java/org/apache/trevni/TestUtil.java,17,474,7,,,,17,474,7,,,
133fafacdd6e39d68d14e2f903e2a49c6d6aad16,/,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
ec9e1e14b3137324b3201c0a439a91253fa64c9d,lang/java/avro/src/main/java/org/apache/avro/Schema.java,437,9631,186,456.0,10507.0,200.0,437,9615,186,453.0,10322.0,197.0
,lang/java/avro/src/test/java/org/apache/avro/TestSchemaNormalization.java,19,876,14,,,,16,707,11,,,
1bc650dd6dbe7e87c59553e13f037481ee50abb6,lang/java/avro/src/main/java/org/apache/avro/generic/GenericData.java,311,7019,95,352.0,10957.0,124.0,311,7013,95,352.0,10934.0,124.0
,lang/java/avro/src/test/java/org/apache/avro/generic/TestGenericData.java,41,3938,29,,,,41,3921,29,,,
cb3e24b5bb3ec9049a0e7258003e09f1bddfad6f,lang/java/avro/src/main/java/org/apache/avro/io/parsing/Symbol.java,92,2872,62,99.0,3143.0,64.0,88,2757,61,88.0,2757.0,61.0
,lang/java/avro/src/test/java/org/apache/avro/io/parsing/SymbolTest.java,7,271,2,,,,0,0,0,,,
9d3bcfa2f7a39ec6136baab18286a3d6006e4df7,/,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
6dbaf6af9bd32fa31dfefdde199f16d9892127ee,/,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
7251072c317cea12cb4bf6056d7149d82516db73,/,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
60450656cb3bdddb73a322d24be27aeb854738b8,/,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
ec8a091819a25bccf03adc868449f57f9c076d19,lang/java/avro/src/main/java/org/apache/avro/reflect/ReflectData.java,218,6277,50,220.0,6482.0,51.0,218,6245,50,218.0,6245.0,50.0
,lang/java/avro/src/test/java/org/apache/avro/reflect/TestReflectData.java,2,205,1,,,,0,0,0,,,
44ce5eb8a2180409237c81b9a53b64708262a690,lang/java/avro/src/main/java/org/apache/avro/file/DataFileStream.java,65,1769,35,65.0,1769.0,35.0,65,1767,35,65.0,1767.0,35.0
ce64ff7ba8f51a8f54c910407b89cb99b12f79df,lang/java/avro/src/main/java/org/apache/avro/reflect/ReflectData.java,218,6255,50,218.0,6255.0,50.0,218,6277,50,218.0,6277.0,50.0
039272b89c6f08f1bd56721ead3d79618b70f797,lang/java/compiler/src/main/java/org/apache/avro/compiler/specific/SpecificCompiler.java,191,4531,59,222.0,6525.0,76.0,186,4392,56,204.0,5658.0,66.0
,lang/java/compiler/src/test/java/org/apache/avro/compiler/specific/TestSpecificCompiler.java,31,1994,17,,,,18,1266,10,,,
f10aacc3f646d4609d56aa632d091b55fa491dcc,/,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
29f509f91b4b7687f9abe239f731011a74c04835,/,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
b010898beeaa1d3203634a3acf7bfad15a7b5789,lang/java/avro/src/test/java/org/apache/avro/reflect/TestReflectData.java,2,205,1,2.0,205.0,1.0,2,205,1,2.0,205.0,1.0
d1c85231fc0d42aeb63c575707450e0b2fd0e237,lang/java/avro/src/main/java/org/apache/avro/Protocol.java,122,3268,54,567.0,13367.0,248.0,118,3136,54,561.0,13085.0,246.0
,lang/java/avro/src/main/java/org/apache/avro/Schema.java,437,9630,186,,,,437,9631,186,,,
,lang/java/ipc/src/test/java/org/apache/avro/TestProtocolParsing.java,8,469,8,,,,6,318,6,,,
8826b38b16f8c4aa5a3df33e6dbd8a339093a38d,lang/java/tools/src/test/compiler/output-string/avro/examples/baseball/Player.java,60,2026,39,120.0,4052.0,78.0,60,2026,39,120.0,4052.0,78.0
,lang/java/tools/src/test/compiler/output/Player.java,60,2026,39,,,,60,2026,39,,,
0ca11231b09cf8b15a361de932e7d6998cc11f3e,lang/java/tools/src/test/compiler/output-string/avro/examples/baseball/Player.java,60,2005,39,120.0,4010.0,78.0,60,2026,39,120.0,4052.0,78.0
,lang/java/tools/src/test/compiler/output/Player.java,60,2005,39,,,,60,2026,39,,,
27ea8ffb31e53e867083c5090993deab3220bbc7,/,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
ade55151d2afbf18dabeea8f36844051b95febf9,doc/examples/java-example/src/main/java/example/GenericMain.java,2,361,1,9832.0,381164.0,4997.0,2,361,1,9832.0,381164.0,4997.0
,doc/examples/java-example/src/main/java/example/SpecificMain.java,2,320,1,,,,2,320,1,,,
,doc/examples/mr-example/src/main/java/example/MapReduceAvroWordCount.java,7,711,4,,,,7,711,4,,,
,lang/java/archetypes/avro-service-archetype/src/main/resources/archetype-resources/src/main/java/service/SimpleOrderService.java,0,85,0,,,,0,85,0,,,
,lang/java/archetypes/avro-service-archetype/src/main/resources/archetype-resources/src/test/java/integration/SimpleOrderServiceIntegrationTest.java,6,391,5,,,,6,391,5,,,
,lang/java/avro/src/main/java/org/apache/avro/AvroRemoteException.java,7,126,5,,,,7,126,5,,,
,lang/java/avro/src/main/java/org/apache/avro/JsonProperties.java,24,681,13,,,,24,681,13,,,
,lang/java/avro/src/main/java/org/apache/avro/Protocol.java,122,3268,54,,,,122,3268,54,,,
,lang/java/avro/src/main/java/org/apache/avro/Schema.java,437,9630,186,,,,437,9630,186,,,
,lang/java/avro/src/main/java/org/apache/avro/SchemaBuilder.java,302,8962,280,,,,302,8962,280,,,
,lang/java/avro/src/main/java/org/apache/avro/SchemaValidationStrategy.java,0,24,0,,,,0,24,0,,,
,lang/java/avro/src/main/java/org/apache/avro/SchemaValidator.java,0,27,0,,,,0,27,0,,,
,lang/java/avro/src/main/java/org/apache/avro/SchemaValidatorBuilder.java,8,150,7,,,,8,150,7,,,
,lang/java/avro/src/main/java/org/apache/avro/UnresolvedUnionException.java,3,76,3,,,,3,76,3,,,
,lang/java/avro/src/main/java/org/apache/avro/ValidateCanBeRead.java,1,38,1,,,,1,38,1,,,
,lang/java/avro/src/main/java/org/apache/avro/ValidateCanRead.java,1,38,1,,,,1,38,1,,,
,lang/java/avro/src/main/java/org/apache/avro/ValidateMutualRead.java,4,148,2,,,,4,148,2,,,
,lang/java/avro/src/main/java/org/apache/avro/data/ErrorBuilder.java,0,78,0,,,,0,78,0,,,
,lang/java/avro/src/main/java/org/apache/avro/data/Json.java,48,1479,16,,,,48,1479,16,,,
,lang/java/avro/src/main/java/org/apache/avro/data/RecordBuilder.java,0,22,0,,,,0,22,0,,,
,lang/java/avro/src/main/java/org/apache/avro/data/RecordBuilderBase.java,26,676,11,,,,26,676,11,,,
,lang/java/avro/src/main/java/org/apache/avro/file/BZip2Codec.java,11,427,7,,,,11,427,7,,,
,lang/java/avro/src/main/java/org/apache/avro/file/Codec.java,1,92,1,,,,1,92,1,,,
,lang/java/avro/src/main/java/org/apache/avro/file/CodecFactory.java,9,325,8,,,,9,325,8,,,
,lang/java/avro/src/main/java/org/apache/avro/file/DataFileConstants.java,1,142,1,,,,1,142,1,,,
,lang/java/avro/src/main/java/org/apache/avro/file/DataFileReader.java,39,1189,22,,,,39,1189,22,,,
,lang/java/avro/src/main/java/org/apache/avro/file/DataFileReader12.java,38,1267,16,,,,38,1267,16,,,
,lang/java/avro/src/main/java/org/apache/avro/file/DataFileStream.java,65,1769,35,,,,65,1769,35,,,
,lang/java/avro/src/main/java/org/apache/avro/file/DataFileWriter.java,62,2022,38,,,,62,2022,38,,,
,lang/java/avro/src/main/java/org/apache/avro/file/DeflateCodec.java,19,553,13,,,,19,553,13,,,
,lang/java/avro/src/main/java/org/apache/avro/file/FileReader.java,0,98,0,,,,0,98,0,,,
,lang/java/avro/src/main/java/org/apache/avro/file/NullCodec.java,7,164,6,,,,7,164,6,,,
,lang/java/avro/src/main/java/org/apache/avro/file/SnappyCodec.java,10,423,7,,,,10,423,7,,,
,lang/java/avro/src/main/java/org/apache/avro/generic/GenericArray.java,0,41,0,,,,0,41,0,,,
,lang/java/avro/src/main/java/org/apache/avro/generic/GenericData.java,311,7019,95,,,,311,7019,95,,,
,lang/java/avro/src/main/java/org/apache/avro/generic/GenericDatumReader.java,129,3174,44,,,,129,3174,44,,,
,lang/java/avro/src/main/java/org/apache/avro/generic/GenericDatumWriter.java,64,1704,26,,,,64,1704,26,,,
,lang/java/avro/src/main/java/org/apache/avro/generic/GenericRecordBuilder.java,34,838,20,,,,34,838,20,,,
,lang/java/avro/src/main/java/org/apache/avro/io/BinaryData.java,103,2938,21,,,,103,2938,21,,,
,lang/java/avro/src/main/java/org/apache/avro/io/BinaryDecoder.java,140,3941,73,,,,140,3941,73,,,
,lang/java/avro/src/main/java/org/apache/avro/io/BinaryEncoder.java,17,397,13,,,,17,397,13,,,
,lang/java/avro/src/main/java/org/apache/avro/io/BlockingBinaryEncoder.java,74,2367,28,,,,74,2367,28,,,
,lang/java/avro/src/main/java/org/apache/avro/io/BufferedBinaryEncoder.java,34,830,20,,,,34,830,20,,,
,lang/java/avro/src/main/java/org/apache/avro/io/Decoder.java,1,269,1,,,,1,269,1,,,
,lang/java/avro/src/main/java/org/apache/avro/io/DecoderFactory.java,27,613,17,,,,27,613,17,,,
,lang/java/avro/src/main/java/org/apache/avro/io/DirectBinaryDecoder.java,32,1012,15,,,,32,1012,15,,,
,lang/java/avro/src/main/java/org/apache/avro/io/DirectBinaryEncoder.java,17,512,11,,,,17,512,11,,,
,lang/java/avro/src/main/java/org/apache/avro/io/Encoder.java,7,452,5,,,,7,452,5,,,
,lang/java/avro/src/main/java/org/apache/avro/io/EncoderFactory.java,25,591,14,,,,25,591,14,,,
,lang/java/avro/src/main/java/org/apache/avro/io/JsonDecoder.java,114,3388,41,,,,114,3388,41,,,
,lang/java/avro/src/main/java/org/apache/avro/io/JsonEncoder.java,46,1501,27,,,,46,1501,27,,,
,lang/java/avro/src/main/java/org/apache/avro/io/ParsingDecoder.java,16,352,3,,,,16,352,3,,,
,lang/java/avro/src/main/java/org/apache/avro/io/ParsingEncoder.java,8,207,5,,,,8,207,5,,,
,lang/java/avro/src/main/java/org/apache/avro/io/ResolvingDecoder.java,47,1470,17,,,,47,1470,17,,,
,lang/java/avro/src/main/java/org/apache/avro/io/ValidatingDecoder.java,40,1176,28,,,,40,1176,28,,,
,lang/java/avro/src/main/java/org/apache/avro/io/ValidatingEncoder.java,28,943,25,,,,28,943,25,,,
,lang/java/avro/src/main/java/org/apache/avro/io/parsing/Parser.java,26,587,11,,,,26,587,11,,,
,lang/java/avro/src/main/java/org/apache/avro/io/parsing/ResolvingGrammarGenerator.java,126,2811,12,,,,126,2811,12,,,
,lang/java/avro/src/main/java/org/apache/avro/io/parsing/SkipParser.java,8,246,4,,,,8,246,4,,,
,lang/java/avro/src/main/java/org/apache/avro/io/parsing/Symbol.java,92,2872,62,,,,92,2872,62,,,
,lang/java/avro/src/main/java/org/apache/avro/io/parsing/ValidatingGrammarGenerator.java,23,597,5,,,,23,597,5,,,
,lang/java/avro/src/main/java/org/apache/avro/reflect/AvroAlias.java,0,82,0,,,,0,82,0,,,
,lang/java/avro/src/main/java/org/apache/avro/reflect/CustomEncoding.java,2,118,2,,,,2,118,2,,,
,lang/java/avro/src/main/java/org/apache/avro/reflect/FieldAccess.java,0,32,0,,,,0,32,0,,,
,lang/java/avro/src/main/java/org/apache/avro/reflect/FieldAccessReflect.java,17,449,13,,,,17,449,13,,,
,lang/java/avro/src/main/java/org/apache/avro/reflect/FieldAccessUnsafe.java,66,1730,56,,,,66,1730,56,,,
,lang/java/avro/src/main/java/org/apache/avro/reflect/FieldAccessor.java,6,149,6,,,,6,149,6,,,
,lang/java/avro/src/main/java/org/apache/avro/reflect/ReflectData.java,218,6255,50,,,,218,6255,50,,,
,lang/java/avro/src/main/java/org/apache/avro/reflect/ReflectDatumReader.java,64,1917,19,,,,64,1917,19,,,
,lang/java/avro/src/main/java/org/apache/avro/reflect/ReflectDatumWriter.java,41,1041,12,,,,41,1041,12,,,
,lang/java/avro/src/main/java/org/apache/avro/reflect/ReflectionUtil.java,14,568,8,,,,14,568,8,,,
,lang/java/avro/src/main/java/org/apache/avro/specific/AvroGenerated.java,0,65,0,,,,0,65,0,,,
,lang/java/avro/src/main/java/org/apache/avro/specific/SpecificData.java,100,2507,24,,,,100,2507,24,,,
,lang/java/avro/src/main/java/org/apache/avro/specific/SpecificDatumReader.java,20,438,10,,,,20,438,10,,,
,lang/java/avro/src/main/java/org/apache/avro/specific/SpecificDatumWriter.java,11,285,8,,,,11,285,8,,,
,lang/java/avro/src/main/java/org/apache/avro/specific/SpecificErrorBuilderBase.java,13,389,11,,,,13,389,11,,,
,lang/java/avro/src/main/java/org/apache/avro/specific/SpecificExceptionBase.java,9,269,6,,,,9,269,6,,,
,lang/java/avro/src/main/java/org/apache/avro/specific/SpecificFixed.java,10,316,8,,,,10,316,8,,,
,lang/java/avro/src/main/java/org/apache/avro/specific/SpecificRecordBase.java,11,380,8,,,,11,380,8,,,
,lang/java/avro/src/main/java/org/apache/avro/specific/SpecificRecordBuilderBase.java,3,109,3,,,,3,109,3,,,
,lang/java/avro/src/main/java/org/apache/avro/util/ByteBufferOutputStream.java,15,484,9,,,,15,484,9,,,
,lang/java/avro/src/main/java/org/apache/avro/util/Utf8.java,31,865,20,,,,31,865,20,,,
,lang/java/avro/src/main/java/org/apache/avro/util/WeakIdentityHashMap.java,24,762,19,,,,24,762,19,,,
,lang/java/avro/src/test/java/org/apache/avro/AvroTestUtil.java,3,133,3,,,,3,133,3,,,
,lang/java/avro/src/test/java/org/apache/avro/FooBarSpecificRecord.java,71,2425,45,,,,71,2425,45,,,
