874fff780dfe6d6ee8a3fa13f461110794b56f35,/,/,    [add] resolution code using new reusable visitor.,/,/,0
0550d2cce2793d1b810960a652f03fadf88b02ff,AVRO-2001,New Feature,Add support for doc in the Ruby library for Avro schemas,ruby,Minor,1
884fbabd3a07e6442dac9a43f34eb9ca0e5a0cbc,/,/,    [merge] marge with latest changes,/,/,0
b735b4259d0512482477a2648b92d095a29cfa54,AVRO-1975,Improvement,Upgrade java dependencies,dependencies,Major,1
c3384e4d016bac264f6577fff9543199a1fb1970,/,/,    [add] incomplete implementation to use generic schema traverser.,/,/,0
c80d1eec0229ea733e0ed0f4e7c0c4b90d81f841,AVRO-1704,Improvement,Standardized format for encoding messages with Avro,spec,Major,1
fb7f023daf40c6373dc60db436fe302c70805493,AVRO-1741,Bug,Python 3 code should check if avro.codec is None before decoding,None,Major,1
749934f3cd13c413e293815e7f64848a688a6e60,AVRO-1719,Bug,Avro fails to build against Boost 1.59.0,build,Blocker,1
39481e665620fec527085552c4c71571f5aeb68f,AVRO-1895,Improvement,DeepCopy does not work with logical types,logical types,Critical,1
f6c044e56f9de7d3e34eeb1702c11fa4add04d84,AVRO-1704,Improvement,Standardized format for encoding messages with Avro,spec,Major,1
f2c7b08c3395cd9065730c21bd1a6dc25a57dbf4,/,/,    Add FreeBSD way of byte-swapping uint32,/,/,0
c3964345189581db8347bf0e038a0559d7a7626c,/,/,    [add] add more to gitignore,/,/,0
ff5bb456e751e9128606c6bbffe638e256ee2c1c,AVRO-1847,New Feature,IDL compiler should use BigDecimal to represent decimal logical type.,java,Major,1
b26d194c974f2b29aeb4ba13054adcb339310dfa,AVRO-1867,Bug,branch-1.8 needs to be updated to 1.8.2-SNAPSHOT,build,Blocker,1
89a31b9236c92b2036b8f4ddd190183a18c630fc,AVRO-1847,New Feature,IDL compiler should use BigDecimal to represent decimal logical type.,java,Major,1
bb9b589e0ebd7aed7fa477b273881c42409969ac,AVRO-1684,New Feature,Add date  time  and timestamp to specific object model classes,java,Major,1
6de8e985675034fbb3cac4dc8bd3cbed31461b33,AVRO-1711,Bug,JsonDecoder.skipChildren skips more than it should.,None,Major,1
ce64ff7ba8f51a8f54c910407b89cb99b12f79df,AVRO-1821,Bug,Avro (Java) Memory Leak in ReflectData Caching,java,Major,1
