de68fbdcee485dacbfa9a7f6841388cc475502d1,RANGER-1307,Bug,Enable Deny and Exclusions conditions in Ranger Policies for WASB service-def,Ranger,Major
28d2ed14d71185103168d407c5c2efb944fb44f0,RANGER-1332,Task,Ranger TLP : Source Code / Script changes,documentation,Major
1eb8938debd01c5c7aa5faf6c32179a0f2cddea5,RANGER-1330,Bug,When report exported in CSV format we get one random data in ID field,admin,Major
8ae952943926a00b2ce2a33690d553dc47472235,RANGER-1324,Bug,Analytics Metric for Ranger KMS usage,Ranger,Major
d5fee7873a15c914dc705e10dfe5ff03dca91b81,RANGER-1319,Bug,inconsistency in adding user to the DB table,Ranger,Major
bb322268a99b18d029030d0a7987f789b5cf8c48,RANGER-1316,Bug,Ranger-Admin enable security mode should not depend on configuration logdir,admin,Minor
2261a9dca231b4b3009fc96e362ac64f9f09ece3,RANGER-1211,Improvement, Improve Ranger Usersync to sync AD/LDAP users and/or groups incrementally.,usersync,Major
7a1c72262684a862f8df4ba908c5a2a918cb1f53,RANGER-1327,Improvement,Print details of any exception thrown when instantiating a custom Ranger condition evaluator,plugins,Major
2a3e15e4cfe7ec67d70a2b45e2598bd889bf6ff6,RANGER-1328,Bug,Test connection on tag service always returns &apos;connection failed&apos;,admin,Minor
eaef96be8f4ac96522cd25173146e3f3fbfa3b37,RANGER-1314,Improvement,Ranger enhancement to support authorization of namespace operations,plugins,Major
11aa58b634606908c217a23159c8a6d8c7733328,RANGER-1315,Bug,[export/import] if input file content is not valid for import then it does not give proper error  it gives null pointer exception in logs,Ranger,Major
51c340ec1d2cd7b0995215c89c5de1939e0ebe13,RANGER-1295,Bug,Add-ons to support WASB in Ranger Authorization Model,Ranger,Major
1a68c9586dcf74c4c0ed29035678d28a907ce94e,RANGER-1313,Bug,Fix issue found during coverity scan in one of the ranger usersync unit tests.,usersync,Minor
823f51fecd63c9d59690de225db224918a3d60d2,RANGER-1311,Bug,Ranger UI changes to support non-US characters in username related fields,admin,Major
c19ec875742665ab96577f5a27ebac2da036d3bc,RANGER-1308,Bug,Remove DEFAULT CHARSET &apos;latin1&apos; from ranger db schema script to enable support of unicode or any other charset ,Ranger,Major
6b03a286b188b98928251bce2637ba080f2f9f41,/,/,    Fixing coverity issues,/,/
1f855bcf94522f1c492859de92ce0ec7087e88ca,/,/,    Revert 92200a5f1feff2bea850a750b189b6b15b96c2fa,/,/
1796bc1f1d4ddd577f8ca8a515b16685c64ad955,/,/,    Revert 37035c36725a04a1f63a776c3037000e803672ca,/,/
e024d3cd36ecd66264ceaeaf35c7de0748a8d61b,/,/,    Revert 8ba81a6e35bb05dae7723138743ccba8c9654048,/,/
c008f391bfcd577b24388cf9fb6c2ff021a10238,/,/,    Revert 814ed7ee81a6f96ce10ee726d4e02838e178412a,/,/
6905ade8edae49e88a3a13cfe3bd53badc765ae9,RANGER-1312,Bug,The SYNC_SOURCE atribute only supports unix and ldap for ranger usersync at present  it&apos;s default value should be unix. Current the installation process directly exited because of using default configuration,usersync,Minor
607c341521a87876cc5efc920f2e97c3a2695f3b,RANGER-1199,Improvement,Optimize tag-download to include only tags that have policies,admin,Major
814ed7ee81a6f96ce10ee726d4e02838e178412a,RANGER-1316,Bug,Ranger-Admin enable security mode should not depend on configuration logdir,admin,Minor
ae4efea6db2df48fff182284ea65cd1a98ba5b6f,/,/,    Indentation cleanup,/,/
18406ea591c17c2e8c6d2e522ea8ac6fe7f6b21a,RANGER-1309,Improvement,Check for header first in RangerCSRFPreventionFilter,None,Trivial
07f0fee7c8cd8355d5c184ae772ac2aa7dd33563,RANGER-1273,Test,Add tests for Kafka + SASL_SSL + PLAIN,None,Major
b2774746c65f037d5bab2e04b6db24122abe9405,RANGER-1233,Improvement,TagSync to support Atlas notifications for HBase  Kafka entities,tagsync,Major
