cf01599b8724e080bcb760ef207fcf9fe9943396,RANGER-1612,Bug,When servicedef is accessed  one of the properties &quot;enableDenyAndExceptionsInPolicies&quot; is returned as &quot;false&quot; if there is no value set for it.,Ranger,Major
75ff18b1265e91890302398286ae9dfa1b2e3148,RANGER-1570,Improvement,Finish cleaning up Mockito stubs,admin,Major
7e223f90b319795c23225b447aded71f74546331,RANGER-1575,New Feature,Some users hope that the pid file of the Ranger Admin can be unified management when they integrate Ranger into the big data platform or business systems to uniform install and run Ranger.,admin,Minor
ca53a68e4b0c22f17db8faa4313d37fa360d5ee2,RANGER-1584,Bug,Allow tagsync to support log directory from Ambari configuration,tagsync,Minor
d7c0b7a43e1fb1caaaa372495ba8b16a27243197,RANGER-1605,Bug,These invalid codes that were copied have not been deleted in db_setup.py for the Ranger admin,admin,Minor
a3c8de04f19b984e16cc8a828ac0c3ac99683e00,RANGER-1607,Bug,Ranger service check failed on SLES11.3 cluster with sslv3 alert handshake failure,Ranger,Major
56e28489607eb7e7da68a76edf98c5f8ca78eb6c,RANGER-1602,Bug,Include / Exclude toggle not working for same level resources,Ranger,Major
69bb80df27bc49e1544a3b3bbe87c3d00cd921da,RANGER-1602,Bug,Include / Exclude toggle not working for same level resources,Ranger,Major
e26bcce249ec1852e4b55daf8e9f78f754e30343,RANGER-1592,Bug,Do code improvement for static  fields and Log  in the  AtlasClient.java,plugins,Minor
7164cfc4c43ee2411b12e3b5d7dc6cfeb388b2ab,RANGER-1603,Bug,Code improvement as recommended by good coding practices,plugins,Major
e22ee9607206ad387572e3cac0aac32a562c57d5,RANGER-1596,Bug,The log name is incorrect in Log4JAuditDestination.java.,audit,Minor
0765c215d6fa1a70734a32e6f37f6fc77dc718d5,RANGER-1583,Bug,Test connections are failing for plugins after upgrade,Ranger,Major
cbfe184c3b08e2ad4c1090b6a76ca09d92507852,RANGER-1590,Improvement,Modify code for the error logs in ranger\knox-agent\src\main\java\org\apache\ranger\services\knox\client\KnoxClient.java,plugins,Major
cc6ce72e8fdcb7079204ca403334b8c3f7add04d,RANGER-1581,Bug,Ranger plugins need to support additional date formats for tag attribute values,plugins,Major
b451c34d96a37985085c840cef61608fc39ee07b,RANGER-1586,Bug,There is &quot;cannot resolve symbol &apos;serviceName&apos;&quot; error in ServiceSolrClient class.,plugins,Trivial
c6af51547e4e8bc0511b538a3f9af2362978eb86,RANGER-1581,Bug,Ranger plugins need to support additional date formats for tag attribute values,plugins,Major
e05276f05a615590f7bb737bd6bcc8e4763822f1,RANGER-1579,Bug,WASB policy edit page is not opening,Ranger,Major
b8738de30bc49b64858b2d09e0eb033e04a326a6,RANGER-1577,Bug,Update Ranger-WASB servicedefinition to remove Execute permission and disallow policies with a trailing slash,Ranger,Major
fe999c662ff15640502c3378b9ce50be41612dec,RANGER-1577,Bug,Update Ranger-WASB servicedefinition to remove Execute permission and disallow policies with a trailing slash,Ranger,Major
4c54b13b78f775b2e2e564f86f63c54c372850cf,RANGER-1576,Bug,Show attribute values to tags column in audit log,Ranger,Major
55329a3e13580f014e282d319dc3168bb3e55507,RANGER-1576,Bug,Show attribute values to tags column in audit log,Ranger,Major
3afd64e4f4088df4c1f6d6493a9d8506c224900b,RANGER-1578,Bug,Ranger plugins should use default service-def when it fails to obtain from Ranger Admin or cache,plugins,Major
a8b4976ded4c4f980c351dd5c90f990c437107cd,RANGER-1574,Bug,The XAAUDIT.DB.PASSWORD property had been deleted in RANGER-900. The related redundant code should be deleted for plugin installer.,plugins,Minor
 ,RANGER-900,New Feature,Remove support for DB based auditing,None,Major
3999d5b6a2f93ef72bdf1deea45d7abbe4268652,RANGER-1571,Bug,Code Improvement To Follow Best Practices,Ranger,Major
a3a5e2a7bc6209f6e93b66858d1f62a44e119d4e,RANGER-1498,Test,Remove unnecessary mockito stubs,admin,Major
0ba3e129a068cf68ea8c2a77f003e112d0d54e08,RANGER-1562,Bug,HDFS test connection is failing due to null pointer exception,Ranger,Major
9aad8d6e7649fe40909a74af8865fff3e28e3ebc,RANGER-1562,Bug,HDFS test connection is failing due to null pointer exception,Ranger,Major
095c358b5aac6178cd60d73a429f2d6f7bd10cdc,RANGER-1541,Bug,The assignment logic is inconsistent for the value of the RANGER_ADMIN_HOME variable in Ranger Admin. It will cause a serious failure.,admin,Major
db075f111c89ce19e9dbb68886eb6c487ab6bd36,RANGER-1554,Bug,Ranger AD search filter is not get honored when logging into admin UI,Ranger,Major
c324ece1144b90cff6e43bf9e2c40fcb07888e0a,RANGER-1544,Bug,Misaligned input boxes and cleanup on Reports Search,admin,Trivial
ada188bb60fa358ff7e143ceec74190458580c7d,RANGER-1561,Bug,Good coding practice in Ranger recommended by static code analysis,Ranger,Major
