5c9d06bcb280c5059497929d7910a9a8d07349ac,/,/,    Add test for disable tuple timeout,/,/
b782852c3c8b5771c3ba12dadfc4e8c5e67d12ec,/,/,    use java static config name STORM_LOCAL_HOSTNAME instead of clojure variable,/,/
46ffd19e910fea1979be547ad7894faf0dcc371f,/,/,    use new hostname util consistently in daemons,/,/
04583cfe70db13d6b916ef34467b7ca1205b03f2,/,/,    add `hostname` util  which checks conf before guessing local-hostname,/,/
0505d47471170861ad303dc530a8d8de4e730c10,STORM-549,Bug,&quot;topology.enable.message.timeouts&quot; does nothing,storm-core,Major
baf7e2c48a7b5340cfd169efa638fa2f1fa03eab,/,/,    correct jQuery license in LICENSE file,/,/
ec2d33c9f340f0b718c06dcd5dcd2df9490bc535,STORM-492,Bug,Test timeout should be configurable,storm-core,Major
356f9f8b6e986d5e9113ade5a80a228d15b7bc86,/,/,    Let users override default test timeout,/,/
f880d619972bbbb0a1c3519298efbce260112ea6,STORM-492,Bug,Test timeout should be configurable,storm-core,Major
1a3adec6434de8d4b656d779492e5a22ec655830,STORM-537,Bug,A worker reconnects infinitely to another dead worker,storm-core,Major
dee91cfa3f73cdd3da6921593a71ec60ae304091,STORM-537,Bug,A worker reconnects infinitely to another dead worker,storm-core,Major
69ddc67a2b0ca527368ca7a27ac58621c745037b,STORM-513,Bug,ShellBolt keeps sending heartbeats even when child process is hung,storm-multilang,Blocker
a370c16780d143eb756c428c4c6a26dac05de5ab,/,/,    use configured local hostname for reporting metrics and errors,/,/
7602f436798e9c5775b4567e8b33bd9146c317d4,/,/,    add sean zhong into committor list,/,/
7832412302aed27f7403dfad550c9748b8a012f3,/,/,    Merge branch 'patch-3' of https://github.com/lukedemi/storm,/,/
ff23d6462efea5275b4e4c8c1af9189c67b7412a,/,/,    Merge branch 'fix_storm-kafka_pom_example' of https://github.com/patricklucas/storm,/,/
1b8a32e2c3e8e624fc1ca1863898c3a10834151e,STORM-492,Bug,Test timeout should be configurable,storm-core,Major
a1e1c1e206bcc22d0721226531fb1328c2d8cd53,STORM-493,Bug,Workers don&apos;t inherit storm.conf.file/storm.options properties of the supervisor,storm-core,Minor
93c4d7e5d34f2a781d87bf1956d7cc654db828d2,STORM-307,Bug,After host crash  supervisor is unable to restart itself,storm-core,Major
cffe7df27cf0df83aacef6ddab4b92df2c7cdc59,STORM-529,Bug,Python BasicBolt does not behave as the Java BasicBolt,storm-multilang,Major
b64e7b7a74126f5dbf01ff257090f6396ed38ab2,STORM-422,Bug,storm.cmd limits the number of arguments that can be passed to &apos;storm jar&apos; on Windows,storm-core,Minor
f2b3f83722fe5cdaa4ea77b3c9909859aa9c7f79,STORM-497,Bug,b.s.m.netty.Server.getMessageQueueId is not thread safe  and can return null,storm-core,Critical
a73a74aab09c42398994fcfbbde55109a0c10001,STORM-497,Bug,b.s.m.netty.Server.getMessageQueueId is not thread safe  and can return null,storm-core,Critical
1d251e99850eb8969ac69021f1f78f8e40434305,STORM-537,Bug,A worker reconnects infinitely to another dead worker,storm-core,Major
1aacccf286829e9289d86a6ed10b23cb2b21bc47,STORM-537,Bug,A worker reconnects infinitely to another dead worker,storm-core,Major
5a460384f4eb90e4e3870f29090e81633aeafe7b,/,/,    update changelog,/,/
8ccb15dfecb53417e38b509c93bfb7492ea21985,STORM-540,Improvement,Change default time format in logs to ISO8601 in order to include timezone,storm-core,Trivial
e757b6cb1e111b61956588fc2819d4466356d6ee,STORM-511,Bug,Storm-Kafka spout keeps sending fetch requests with invalid offset,storm-kafka,Major
12d31b4dd7b067fec5ccba794f640a3e77f1b05e,/,/,    fires heartbeat request without using _pendingWrites,/,/
e61162c4ccdc65ea3309f289b4640648b6555b12,/,/,    Merge pull request #1 from ptgoetz/storm-511,/,/
588907ddc1336356ca01ffaa8b07e2812865a642,STORM-511,Bug,Storm-Kafka spout keeps sending fetch requests with invalid offset,storm-kafka,Major
67b5f56c1ff3905c88eb85dbb8985c7bb8342de9,/,/,    move new offset calculation to PartitionManager; Don't update metrics on failed fetch?,/,/
376ff8ebe22b92f7bc9b4311077ac669d22764d9,STORM-540,Improvement,Change default time format in logs to ISO8601 in order to include timezone,storm-core,Trivial
aae64a0b71ca5bf524bf38542afd43ae6f785252,STORM-538,Bug,Guava com.google.thirdparty.publicsuffix is not shaded,storm-core,Major
573003b45986cce417dccee46f7771b29a6bc337,/,/,    Update README.md,/,/
b6fda45124d163ff51674c5f5b889dc69a712c5b,/,/,    Make heartbeat thread to daemon  pool size to 1,/,/
31443dcff2d3d1096621ade38c6b61292cea339d,/,/,    Change Timer to ScheduledExecutorService,/,/
2af791a7f116812a396141bf737f959ea1b51f4c,/,/,    Apply heartbeat changes to diverged py/rb/js files,/,/
6c09a9ee4a20cd73bb24b195f049f23d99a04d2f,/,/,    Fix equality check with nodejs (not ==  === is right),/,/
8b8a443cbf5896985e0ab38e69baadec57bbe5d0,/,/,    kill subprocess when ShellSpout.die() called,/,/
899eaec53a9b0895924c703b825dc0118e47cc83,/,/,    Send fail(tup) when BasicBolt process throws Exception,/,/
4095078b44d7b6d2c177be65c0758b3194f5ce43,/,/,    effective log using slf4j feature ({}),/,/
f7732e6ab12cfae58b6df2681ab6bdf54de83b29,/,/,    Remove 'provided' from storm-kafka pom.xml example,/,/
cfe7e6313acc35a5c346480b4ac4e0d863d09410,/,/,    prepare for next development iteration,/,/
3a4274c15492707cc944162c2380f33eb18c75ac,/,/,    0.9.3-rc1 release commit,/,/
1d9688d710f11e451526fd62109f59e7e63f7b91,STORM-519,Improvement,HBaseLookupBolt should pass the input tuple to ValueMapper to allow users to enrich input tuple.,storm-hbase,Minor
8c4eebf27cddfe1dca4d7c3618ffba7bf97d999d,STORM-519,Improvement,HBaseLookupBolt should pass the input tuple to ValueMapper to allow users to enrich input tuple.,storm-hbase,Minor
1a0d4bdd735ba0ade42f6777a4c47affec931557,/,/,    Fix mixed tab / space  remove FIXME,/,/
ca5874cdf11af8d835335d228b643f28aeb3f9c3,STORM-513,Bug,ShellBolt keeps sending heartbeats even when child process is hung,storm-multilang,Blocker
7ab4f2418b99ebec0c27c4042942a26e4f4972be,/,/,    fix platform-specific path separators (missed in a previous merge),/,/
d2707d3c37d9191ca0754243c64099ddd4a07422,/,/,    add non-symlink version of storm.js,/,/
e9953aff4a8c42ec363cd1d81719c970446dc5b6,/,/,    remove storm.js symlink,/,/
533f7baebff24331c983ae9caecfa085968c3d11,/,/,    Merge branch 'nodejs-multilang' of github.com:forter/incubator-storm,/,/
42a6dbd0f48e31590485fd46c303b01c4b3279d6,STORM-488,Bug,storm CLI tool reports zero exit code on error scenario,storm-core,Minor
9b754ee4309786fc4c58468679506d57cd8a5072,STORM-488,Bug,storm CLI tool reports zero exit code on error scenario,storm-core,Minor
d50b772fb3240c6908699c65c32895791f8c2630,STORM-506,Bug,UI Counts acks &amp; fails from bolts in &quot;Topology Stats&quot;,storm-core,Major
9e63e85eaa538e79882bbe1ae749a533d368ffd3,STORM-506,Bug,UI Counts acks &amp; fails from bolts in &quot;Topology Stats&quot;,storm-core,Major
588fd378d33bbd4de4a77e602a74706e61e489e9,STORM-490,Bug,Build Broken Under Windows,storm-core,Blocker
fc641a2da3079eba7c2980ce7ff5afcee8be407e,/,/,    add non-symlink versions of storm.py and storm.rb,/,/
8079245ba9688321da1c090e648caa77430cbff2,/,/,    Merge PR #253. This closes #253.,/,/
84afd4582bdf538975c40bd5f36c6b4f02c605c4,/,/,    remove 'incubating' from 0.9.3 release,/,/
88b85e63913ff7b5a63533dd9fa7bedbe8df7f2a,STORM-439,Bug,UI unable to view topologies with percent encoded values in id,storm-core,Major
53245c25ffb7a41de76ebf5c0558286a04a47d35,/,/,    update LICENSE to reflect removal of purl.js,/,/
dbd431f35e660631afee5f82b15f980e4216c7fd,STORM-439,Bug,UI unable to view topologies with percent encoded values in id,storm-core,Major
f87bb3135b4dcfd2b73689a35bf0b73a6cc5bc75,STORM-519,Improvement,HBaseLookupBolt should pass the input tuple to ValueMapper to allow users to enrich input tuple.,storm-hbase,Minor
ccde2332da9ae2c4b43e38651cc0d08ae0ebdb18,STORM-307,Bug,After host crash  supervisor is unable to restart itself,storm-core,Major
62f4f44566d2332af1715ea23c437bb669b92d12,/,/,    Add a way to specify default test timeout in ms to DEVELOPER.md,/,/
1babd831334d2654b50da7fc73c61d91905f768d,STORM-499,Bug,Document and clean up shaded dependncy resolution with maven,storm-core,Critical
7a93dd6c6c5d2aec27512232c407750c5aa8a150,/,/,    Change TEST-TIMEOUT-MS to be simpler and maybe faster,/,/
00d905103c73e485e4c898163bd9a9a1755ff6be,/,/,    Provide a method to override default test timeout,/,/
b3528c7d9bcb5a04bc5bac5f7ea571f0c8ea0984,STORM-488,Bug,storm CLI tool reports zero exit code on error scenario,storm-core,Minor
5aaea8460878d3ad75cf1769381e5ab4052ec319,STORM-514,Documentation,Update storm-starter README now that Storm has graduated from Incubator,documentation,Minor
9f682eb3c024d3742e905078c4065b0cbfadf163,STORM-514,Documentation,Update storm-starter README now that Storm has graduated from Incubator,documentation,Minor
38367b0d43ba9a57ecfba3830f3a11414769ca3c,/,/,    add Sriharsha Chintalapani as storm-hbase sponsor,/,/
43a978fde3fb71f93438d0df939c745c186ae67f,STORM-210,Sub-task,Add storm-hbase module,storm-hbase,Major
0390891b5178919bc0b92ca27a0a25b314a7e3a6,STORM-507,Bug,After STORM-500 visualization update causes spinner to appear,storm-core,Major
a49aebb930847c4e5b76228464758ec4125aea63,/,/,    Merge branch 'storm-507' of github.com:kishorvpatil/incubator-storm,/,/
f72dad8b2d290c607c7c5a9551ae9f4780268f13,/,/,    Merge branch 'master' of https://git-wip-us.apache.org/repos/asf/storm,/,/
39ca6f7bd0caf0bec8ba3be5d955860085ba2460,STORM-504,Bug,Class Used by `repl` Command Deprecated,storm-core,Minor
f3421fbe36a3391b2e621b69f47d9b5d066161cc,/,/,    Merge branch 'storm-repl-class' of github.com:strongh/incubator-storm,/,/
24b5eefb1553ae37951807502a433f24d3e95ec1,STORM-386,New Feature,Development of multilang protocol in nodejs,storm-multilang,Major
5d1c7c327ac804e99e75a19d8c51e79371b8f2f6,/,/,    update scm and mailing lists to reflect graduation,/,/
c683d45ad1d2e6172764ce411fea34044e81c882,/,/,    update poms to reflect TLP graduation,/,/
3265508bde30144a18c33b748c37f84d5e31bb9c,/,/,    remove provided dependencies when shading,/,/
95abbc501c8f29d08dcd1e6200e7ded65c41512e,STORM-511,Bug,Storm-Kafka spout keeps sending fetch requests with invalid offset,storm-kafka,Major
9553b1486b35b35d5895ded1cc892096aadf3055,STORM-428,Improvement,Common Core Storm/Trident Tuple Interface,storm-core,Minor
3c18fd76971f00a1c691d1c1b74f320115c4bc72,/,/,    Topology visualization should not block ui,/,/
70f98f57fa5f2aa9ab720be4712c2170b4e1c2e9,STORM-508,Documentation,Update DEVELOPER.md now that Storm has graduated from Incubator,documentation,Minor
695453619706edb706df8dcb54561e9d17e837a0,STORM-498,Improvement,storm-kafka: make ZK connection timeout configurable in Kafka spout,storm-kafka,Minor
46f058854d6ad4e5cad41739c397b703366eaf36,STORM-493,Bug,Workers don&apos;t inherit storm.conf.file/storm.options properties of the supervisor,storm-core,Minor
7f29b73b477a4f5e12958ccbdf5b6724395c7d5b,STORM-493,Bug,Workers don&apos;t inherit storm.conf.file/storm.options properties of the supervisor,storm-core,Minor
55231b27922a7cccf7592ebc82de37791a097a07,STORM-439,Bug,UI unable to view topologies with percent encoded values in id,storm-core,Major
b0974a37ba4abeb834d1d1729ad11f6b4e43fa28,/,/,    Merge branch 'patch-1' of http://github.com/danehammer/incubator-storm into pull-247,/,/
985fb1f531de086a9b1d75df6fb05945a1517230,/,/,    Do not count bolt acks & fails in total stats,/,/
cfcedcf4ad5e5c96fe3f30a0b710cfc604063231,STORM-501,Bug,Missing StormSubmitter API,storm-core,Blocker
94e731c153488996c60fd764b030ae90a5bb0639,STORM-501,Bug,Missing StormSubmitter API,storm-core,Blocker
3b609c21fee42951b6260d5344b7fc88fa2d96ab,/,/,    Moved storm.js to multilang folder. Added link from dev/resources folder,/,/
2596e335f27a57784a93a57823bd93dde587909f,STORM-498,Improvement,storm-kafka: make ZK connection timeout configurable in Kafka spout,storm-kafka,Minor
0b457f22865e4ab3be5b55f17271528b2c461c70,/,/,    change clojure class called by `storm repl`,/,/
a9fb9c58c90fcd18386bf2ecfc7e3197b2dd526e,STORM-500,Bug,Add Spinner when UI is loading stats from nimbus,storm-core,Minor
d9309024903f855366caf60ece500f6ccaa16895,STORM-500,Bug,Add Spinner when UI is loading stats from nimbus,storm-core,Minor
206daf69d41fb4ef9050bd5eafd9d0ab86251150,STORM-386,New Feature,Development of multilang protocol in nodejs,storm-multilang,Major
bc093ddeed442cefd6f3ac82e742467f90d0422a,STORM-386,New Feature,Development of multilang protocol in nodejs,storm-multilang,Major
8cfd40e9788e3b50aa409448db62de4708e59eff,/,/,    test commit - add Sriharsha to committers list,/,/
32ff6e1fd62a64e156b58af24924ec7b7d5277a4,STORM-501,Bug,Missing StormSubmitter API,storm-core,Blocker
3ab2063c767fab90d201169dc3639283409be32c,/,/,    Adding min version of jquery.blockUI.js and License details,/,/
83ec8b3fa2bb00910a2285d5d0d37c52d690e76f,/,/,    Stop making ajax calls when visualization is hidden,/,/
9f823caaba08298c81f77d5d54aa062747b4e542,/,/,    Add spinner while ajax is loading stats on UI,/,/
5aae7686d8a9bb0abf4a459390e8c3622ad0084b,/,/,    test commit - add Kishor to committers list,/,/
547575130ea1d3755c353023ce8f73e2153d2e9c,STORM-336,Dependency upgrade,Logback version should be upgraded to 1.0.12 from 1.0.6,storm-core,Minor
3540b0051f7e4fb629d7be302a16e856e960dccc,/,/,    upgraded to logback 1.0.13,/,/
9ba14a82a1a8dece64f4a6d07cde6ebb4589d116,STORM-475,Bug,Storm UI pages do not use UTF-8,storm-core,Major
7391d32d978c906c80343fa8f59d31a64b8170ab,/,/,    Fix bug - reference undefined variable self,/,/
fbbc09e051ce3be70d412cb8b5c6ddad4658f4e8,/,/,    Move the meta tag to be the 1st child of head,/,/
b16fd27083a66042b16a6e0bcbc60110307b2cbc,/,/,    Move the meta tag to be the 1st child of head,/,/
766106a1f19d4b71082efeb1b59331eef6587900,/,/,    Adding myself as a contributor,/,/
58f658214560ab169a4d2dcc81dbe29eacbcf896,STORM-330,Bug,storm.messaging.netty.max_retries option in config file not being used if &gt; 30,storm-core,Minor
4e692e0349bc3f62df4453385180f5952c8e4b45,/,/,    Merge branch 'storm-backoff-retry-strategy' of github.com:kishorvpatil/incubator-storm,/,/
445cc82a9aeef23cc473d8d4854a3a1da03d5ca9,STORM-461,Bug,exit-process! does not always exit the process  but throws an exception instead,storm-core,Critical
5fb37727affcfb065f78bf97a2627f6bfe01b02f,STORM-461,Bug,exit-process! does not always exit the process  but throws an exception instead,storm-core,Critical
a298079598b36c26b238cd8415d126a00c2f823f,/,/,    This closes #97,/,/
1684ecc4d05281c136d6e005b11bde71890f4ab6,/,/,    This closes #39,/,/
409df70c52ead29c9ad3d3febf1fddfc2161a095,/,/,    This closes #40,/,/
b1ec9f1df3bbaabbf8cc1cd925a38ac8a283f95c,/,/,    This closes #213,/,/
cbd0d5cad9efe692a4504e66e59af7782ddf300b,STORM-341,Bug,assignment reassignment,storm-core,Critical
3eab6db969a794a7024fa90d57fc96ca32070650,STORM-341,Bug,assignment reassignment,storm-core,Critical
25d286e5a016a5b04b1ab2afc428ca13a4298106,STORM-461,Bug,exit-process! does not always exit the process  but throws an exception instead,storm-core,Critical
0c25e8f560ab46c6788c9ffc189ea5760a2a7186,STORM-461,Bug,exit-process! does not always exit the process  but throws an exception instead,storm-core,Critical
002aae294a7070cdc76ea025eb4d8a89e766527b,STORM-476,Bug,Null message payloads in kafka will result in an NPE and a failing spout,storm-kafka,Major
 ,STORM-424,Bug,Issue on KafkaOffsetMetric(external/storm-kafka/src/jvm/storm/kafka/KafkaUtils.java),storm-kafka,Minor
5e6331126b7177c4223133a8c13a47d6ce5668df,/,/,    Merge branch 'master' of github.com:relateiq/incubator-storm into temp,/,/
5f61c08bb4326995ebdca83d823352fb65f17aa3,/,/,    Merge branch 'fixing_stormkafka' of github.com:fxjwind/incubator-storm into temp,/,/
529c6db1ac5b648cf636f93c8221d52be685e8ad,/,/,    Merge branch 'master' of github.com:rick-kilgore/incubator-storm into temp,/,/
dab6096958983b603e292e80256dfd09ccd3e9b2,STORM-454,Bug,Storm Rest UI shows window in milliseconds but should be seconds,storm-core,Trivial
53f9de4b001b8949e7ed45759adefb787c350ed2,/,/,    Merge branch 'patch-1' of github.com:ashtonwebster/incubator-storm,/,/
c69ced723ae2df2935055ae17dcd425ea41ad629,STORM-474,Improvement,Reformat UI HTML code,storm-core,Trivial
926583cdd6e78d067e57575c633e23931e848f1e,STORM-474,Improvement,Reformat UI HTML code,storm-core,Trivial
db51cace985dd2b97253aadfe2385fcf4a7b1661,STORM-447,Bug,shade/relocate packages of dependencies that are common causes of dependency conflicts,storm-core,Major
24749f1b18508de151e892dbb756c721bec29f1b,/,/,    Correct argument order to retry construct and fix unit tests,/,/
d9b68ab1c7bd3cd3fadfb24d1240a5c1c01890ec,STORM-401,Bug,supervisor-test sometimes crashes due to InterruptedIOException,storm-core,Minor
bfc7ce193da1313fb656c859ec253cb6d98d0f3e,STORM-401,Bug,supervisor-test sometimes crashes due to InterruptedIOException,storm-core,Minor
cccd4a5336c230ef1fca3a6f23aa55aabc9428fe,STORM-439,Bug,UI unable to view topologies with percent encoded values in id,storm-core,Major
d1d2ccbe0259778af2d049ee10535ba0f7e9788d,/,/,    Reformatting template pages.,/,/
c0eec64c74a97ff8a1ba28488a5c2775f4f81bfd,STORM-439,Bug,UI unable to view topologies with percent encoded values in id,storm-core,Major
01f7a02bd0971eb40322d4ab63fd8bc948192544,/,/,    external/storm-kafka: avoid NPE on null message payloads,/,/
97608671d59c8d8267822c62481e4a40963834c8,STORM-472,Bug,Non-completeable tests should receive an error message showing which spout is incomplete,storm-core,Trivial
3fcaf69637620173baddc13637bf0ba3289b254d,STORM-472,Bug,Non-completeable tests should receive an error message showing which spout is incomplete,storm-core,Trivial
15757694512319540d385257af3af6d19c8b1aaa,STORM-132,Improvement,Default Storm scheduler should evenly use resources when managing multiple topologies,storm-core,Major
6393d31b0be99f93213405543c8af8d6e8cd6f63,STORM-132,Improvement,Default Storm scheduler should evenly use resources when managing multiple topologies,storm-core,Major
5ddf308a8df765885410bd116017bd3132fea089,STORM-274,Bug,Add support for command remoteconfvalue in storm.cmd,storm-core,Major
4042b9dea8c8bb647c5860ecfc257fb3ad22acf3,STORM-274,Bug,Add support for command remoteconfvalue in storm.cmd,storm-core,Major
2b4cbe91cd4f42649c06fb75293397c8eb5de669,STORM-373,Improvement,Provide Additional String substitutions for *.worker.childopts ,storm-core,Major
b7fb68c5cb7866c63af437a8a7d63217517393d0,STORM-373,Improvement,Provide Additional String substitutions for *.worker.childopts ,storm-core,Major
14d0ee5c5a66e4955112b6186d564a0abf16e13e,STORM-361,Improvement,Add JSON-P support to Storm UI API,storm-core,Minor
103e2c19ec10375649d536363dde6ad644bd8f44,STORM-361,Improvement,Add JSON-P support to Storm UI API,storm-core,Minor
8dd170d41c8ecf935f4e7a8d263bbe3cee57d3e4,STORM-437,Bug,multilang JsonSerializer does not enforce inputstream UTF-8 encoding,storm-multilang,Major
f49aa1c3dc45e0ee2c74b5b86c13fa135a55b8fe,STORM-437,Bug,multilang JsonSerializer does not enforce inputstream UTF-8 encoding,storm-multilang,Major
93e712b3781916e23f4f17693d96615e603f9c9e,STORM-376,Improvement,Add compression to data stored in ZK,storm-core,Major
5887eb329b1f50666d6736136f875da6a6e62f6e,STORM-376,Improvement,Add compression to data stored in ZK,storm-core,Major
2c46e4c6d76462100b746041c132fb30767b47e6,STORM-463,Improvement,lack of static helper registerMetricsConsumer for backtype.storm.Config,storm-core,Major
05a83c8e542642b4fa403a13ac697c2f91e47997,STORM-463,Improvement,lack of static helper registerMetricsConsumer for backtype.storm.Config,storm-core,Major
ee71deeea40159a77175e0668b6fb0b70e5d3237,STORM-464,Bug,Simulated time advanced after test cluster exits causes intermitent test failures,storm-core,Major
5171c89a66dde90cac1a652e942801d862be6bbb,STORM-464,Bug,Simulated time advanced after test cluster exits causes intermitent test failures,storm-core,Major
0ee6631635222af94719551376480de7c4d761d0,STORM-449,Bug,ShellBolt can cause periodic test failures,storm-multilang,Major
27400ee39d99909abb791eb732714ba4265d40be,STORM-449,Bug,ShellBolt can cause periodic test failures,storm-multilang,Major
2058f40095f5134834821d768a74ffb0905639dd,/,/,    Improve error message for non-completeable testing spouts,/,/
4da836f251fad76eb9cd3c0ed6a7bb60289ebf42,/,/,    don't discard unfinished messages that are not old,/,/
cdaa90b11601f99dc2d7bb2147dd05f48e072941,/,/,    Merged master fixed conflict.,/,/
1d841941a848bfd17e9a830413415cca21ff76f8,/,/,    Use TOPOLOGY-ID instead of STORM-ID,/,/
8604e9044ab08dedcb2851685b70abe54c278c2b,STORM-464,Bug,Simulated time advanced after test cluster exits causes intermitent test failures,storm-core,Major
acc1ae6a757cf426e5917dfdd910c746442b2bc2,STORM-463,Improvement,lack of static helper registerMetricsConsumer for backtype.storm.Config,storm-core,Major
9c9803b98efbea2b651a56051ed1d9b4d7c484b9,STORM-461,Bug,exit-process! does not always exit the process  but throws an exception instead,storm-core,Critical
d4ebb6de222a1f017c15104b5b8d463f6c232cd7,STORM-443,Bug,multilang log&apos;s loglevel protocol  can cause hang,storm-multilang,Major
0d82c2fc127343f18c3b41ae7951989a6515f371,STORM-443,Bug,multilang log&apos;s loglevel protocol  can cause hang,storm-multilang,Major
aa33ecd318a423f28fe14fde0269ee4b43dd7240,STORM-455,Improvement,Error-level messages from ShellBolts should turn into ReportedFailedExceptions,storm-core,Major
96574686e5ec3b83f906fe85793d6937a4729ee2,STORM-455,Improvement,Error-level messages from ShellBolts should turn into ReportedFailedExceptions,storm-core,Major
b607ca9b9b641babab310144560bf253861579b2,STORM-458,Bug,sample spout uses incorrect name when connecting bolt,examples,Minor
7c37b05e02c7d6aee3fd46e8fea888220f137084,STORM-458,Bug,sample spout uses incorrect name when connecting bolt,examples,Minor
50ab15b73aaeaa5e15c9341755f20152ad3316e6,/,/,    Added wurstmeister as contributor,/,/
e62d3d7fcb34258a65f54bb2f02fa6602b38e75b,STORM-213,Improvement,Decouple In-Process ZooKeeper from LocalCluster,storm-core,Major
393a21aba625c1700befe209945abe09105037c2,STORM-453,Dependency upgrade,Upgrade to curator 2.5.0,storm-core,Major
4196e5fe1757ea169a35b305f1f51a05c3dec00c,STORM-453,Dependency upgrade,Upgrade to curator 2.5.0,storm-core,Major
9d8a6f0d17bd15799e32a10844ade455d51d6aef,/,/,    Added SeanTAllen to README,/,/
ab2cf9a63bc772bb8399320a2141c20c40543a2b,/,/,    Merge branch 'master' of https://github.com/SeanTAllen/incubator-storm,/,/
7a58c2d23214d818e6d6d974f1f2cc7a25e91d1a,STORM-451,Bug,Latest storm does not build due to a pom.xml error in storm-hdfs pom.xml,storm-core,Major
76353a80ff8d0121cdd5ef53e518f07f0be95a0a,/,/,    reportError when receiving an error-level message in ShellBolt.,/,/
7071fba98caf453db5505b4287f3ebc343a56b54,/,/,    updated the pom.xml in storm-hdfs to be the correct version for,/,/
 ,STORM-451,Bug,Latest storm does not build due to a pom.xml error in storm-hdfs pom.xml,storm-core,Major
9968b8b03b9b8eeb9e2f9293d58460cb01647fb1,STORM-279,Bug,cluster.xml doesn&apos;t take in STORM_LOG_DIR values,storm-core,Major
598acf9710920028ed0c240dc6add02a895f2f48,STORM-279,Bug,cluster.xml doesn&apos;t take in STORM_LOG_DIR values,storm-core,Major
1e3b8c100a61db6e1afc54a003e4eea31e6f18df,STORM-380,Improvement,Kafka spout: throw RuntimeException if a leader cannot be found for a partition,storm-kafka,Minor
b0bf870af8d2d605d9ad4e95bf51960acb31c939,/,/,    Merge branch 'kafka-no-leader' of github.com:spelliott/incubator-storm,/,/
c565d562794af33612f3da9c3a670937154f8dc4,STORM-435,Documentation,Storm kafka needs better documentation,storm-kafka,Minor
61205557d9c5925a3661177fc2166b8a0413c082,/,/,    Merge branch 'STROM-435' of github.com:Parth-Brahmbhatt/incubator-storm,/,/
50c69fe1bda351b96f204b6705cabf590c4067a7,STORM-211,Sub-task,Add module for HDFS integration,storm-hdfs,Major
f51bbad17079ca1251992e3a30834c12fdedbf29,STORM-356,Bug,Duplicated servlet-api dependency in lib classpath,storm-core,Minor
de0aa5af21e4ef424e0e9074223ab8a19e832115,/,/,    add exclusion for LICENCE.txt in zk jar,/,/
1800380c2b70bc0697f43db75777b97bf2acb0e5,/,/,    shade common sources of dependency conflicts,/,/
675edb486eb2f469aa66a4fa390ccf2447359385,STORM-396,Bug,NullPointerException in ShellSpout when multilang message is illegal,storm-multilang,Minor
832600e7bbe31f38cf5d8d58a8f138b7b9df5195,STORM-396,Bug,NullPointerException in ShellSpout when multilang message is illegal,storm-multilang,Minor
1a49ca631751dabc840a330639ef79234ab01717,STORM-417,Bug,Storm UI lost table sort style when tablesorter was updated,storm-core,Minor
ba8975671e3449ff335704a5282ccf6bf12ca564,STORM-417,Bug,Storm UI lost table sort style when tablesorter was updated,storm-core,Minor
5fe6ac938c1ff82e80ee3eba5626f458c4dc18e5,STORM-341,Bug,assignment reassignment,storm-core,Critical
3a20181b034c18adb0dc9c881059ca884603eba5,/,/,    modify EvenScheduler.clj sort-slots and add a test-sort-slots testcase,/,/
fad1f65369925771265d0ba322d41823683a932d,STORM-132,Improvement,Default Storm scheduler should evenly use resources when managing multiple topologies,storm-core,Major
2ebdbfa7c746e7c75f3aa34866e1c42d9c0fa340,STORM-87,Bug,ShellBolt shoud fail fast on subprocess error,storm-multilang,Minor
aff8d651ee32bec8f39baf32f2ff15595e3e0106,STORM-87,Bug,ShellBolt shoud fail fast on subprocess error,storm-multilang,Minor
b60feb7407b77b0a70f00340d13c287324c53480,/,/,    use log-error instead of log-message in exit-process!,/,/
1e3a2b80d4ffe3431bae5912ac3ec39cf12a8ab6,STORM-87,Bug,ShellBolt shoud fail fast on subprocess error,storm-multilang,Minor
a41a0ac4e7240338ec4825dc23b10e5e18db1efd,STORM-132,Improvement,Default Storm scheduler should evenly use resources when managing multiple topologies,storm-core,Major
d7e446feb3be1fd1c1ee0b5bd0aea0b1511dfc43,/,/,    remove author code comments,/,/
b22e3f85335245a803296be195295f382bd23853,/,/,    Merge pull request #3 from forter/anya-add-nodejs-clojure-test,/,/
9c0b0246a0fba746ca2b9c0d1a257e951e3055b6,/,/,    cp examples/storm-starter/multilang/resources/storm.js storm-core/src/dev/resources/storm.js,/,/
5ebb6d9d56fbb2c71ad71ac9236739a1551223a7,/,/,    Merge remote-tracking branch 'origin/nodejs-multilang' into anya-add-nodejs-clojure-test,/,/
45aaed4e862b87f43a89e0e27bbb78a589c90498,/,/,    Delete names comments,/,/
c0957d040802003d6b6fcc8ad77e3600ece2e307,/,/,    Add nodejs multilang clojure test,/,/
346335c8cbc894c8d7a9168fef85fd145886920c,/,/,    Refactor multilang tests,/,/
9a9a5eb169f054c209ab51f7a72a955ae12d29c2,/,/,    Merge pull request #4 from forter/multilang-separator-bug,/,/
4c6c77cc8aff2a8895b616fec0e28b9ebde3ea27,/,/,    Fixed stdin parsing to support separator split across chunks,/,/
7d8b20140c3db51991166849a29793231052fcdd,/,/,    Support very long json objects. Explicit utf8 encoding,/,/
6574592940ec99e5fffffc1adae802f1413a51aa,/,/,    Fix bug in storm spout/bolt  initialization - first write a file names as the pid number and then send the pid to parent,/,/
71589213b9d0dade43c1289e308d593567ec66cb,/,/,    Fix type.\nChange method name to camel case. Change quotes to format for json. Delete git add brain/storm.js\nDelete erroneous method override,/,/
