e327be3d85918a23a5ba48d752143a6dbf8b83f7,MNG-7402,Bug,BuildListCalculator never detaches the classloader,None,Major
395411fe3184b9692ed16bafa578b40cc0051784,MNG-7417,Bug,Several classes do not set properties properly for building requests,Inheritance and Interpolation,Major
2798ee91968b31aa444cfd7ded14ada0a9f043f4,MNG-7395,New Feature,Support interpolation in extensions.xml,None,Major
2bb1228de60e805b2f864254a0b1efef7e2d7dde,MNG-7407,New Feature,Introduce a ModelVersionProcessor component to make CI Friendly Versions pluggable,None,Major
cc51006f2973356a1046ae0757325d5e9be75327,MNG-6776,Bug,Inconsistent list of parameters in MojoDescriptor,Plugin API,Minor
 ,MNG-7309,Task,Remove redundant MojoDescriptor parameterMap,Core,Major
6f141968464b4ad24e5d90f1389065141cda5e3b,MNG-7400,Improvement,Allow more WorkspaceReaders to participate,None,Major
6ca13af230e9a7c6dcb0bf629d9a2676d8f833ed,MNG-7408,Improvement,Explain reporting plugin version automatic selection (in Maven 3),Sites &amp;amp; Reporting,Major
0a118d6e244e17cf27654ce6e17b1d3140c0967e,MNG-7408,Improvement,Explain reporting plugin version automatic selection (in Maven 3),Sites &amp;amp; Reporting,Major
1d473233f21b63f351ded6904f4f9f98db3faaf1,MNG-6727,Bug,Using version range in parent and CI Friendly Version fails,Reactor and Workspace,Major
d79485ff23c9017d47424ff24da1d6dd3c414a60,MNG-6727,Bug,Using version range in parent and CI Friendly Version fails,Reactor and Workspace,Major
6b607109d3ce045106924139e96705fe7c42172e,MNG-7349,Improvement,Limit relocation warning message to direct dependencies only,Core,Minor
83257bfde0dd5b4d391063412494957c1b7e15e8,MNG-7349,Improvement,Limit relocation warning message to direct dependencies only,Core,Minor
dbfe8097d229083919c53fd29b0fe4b7b92cb8e0,MNG-7386,Bug,ModelMerger$MergingList is not serializable,Core,Minor
27755123e30d46a73ede29cef5b4c340fcdc3fab,MNG-7385,Improvement,Improve documentation on repository metadata,Artifacts and Repositories,Major
9d4b2b23f03f6b8fa7b78c9d7c60d03aedf52bad,MNG-7345,Bug,Missing exported packages,None,Major
67ff80544866aa9256624d34a6e4178c3b913996,MNG-7381,Improvement,Shorten parallel builder thread name to artifactId  conditionally with groupId,None,Minor
