6a76af98fa32ff6e736890a0824bdbb0d6409c6b,/,/,    Implement groupBy() for Maps as well as for Lists.,/,/,0
fcac7bdc160ac751b67617485e59fcc2a921ce50,/,/,    ensure to use the catch clause only with subtypes of Throwable and ensure that if no type is given  Exception is used then,/,/,0
cf142d5fee77ff09240d6425a05dec375544606b,/,/,    Argh. Removed echo statement used for debugging (2nd try).,/,/,0
5744fc59e687317866084c58af833d5c48e8f574,/,/,    Undo failed attempt to fix Groovy 1194,/,/,0
7f7bd98b21b4a4a5dd588d3eb27c681f7fe6e3fe,/,/,    Fix Groovy 1194,/,/,0
89d1df367023f330e34c6a938bca667b9d65c167,/,/,    Cygwin-specific changes to fix the space-in-path problem,/,/,0
2a63b21cb31bc541bb3c680f745c2920c6d2339c,/,/,    improved coverage,/,/,0
95c5e4cdc09a82644a6c1702b71fca616be2128f,/,/,    minor javadoc tweaks,/,/,0
b918c6e3290db7c19139e1f91eebd8f8b5ef9dd5,/,/,    make test work with and without xerces,/,/,0
8ede31b25a1b7e9fa4da0e33751a0b21ea81408c,/,/,    align dependencies in Maven 2 POM with recent changes in Maven 1 POM,/,/,0
0196bc6a28efa30d58fcf94d0b30ed7858e87068,GROOVY-1535,Improvement,Improve XML tests and reduce duplication,XML Processing,Minor,1
9954b83c0cfe8013ed6cc8a24039886676c07b3a,/,/,    added Cobertura configuration info thanks to Edwin Tellman,/,/,0
445858c57588e9caaa6b4eca88bff516f6ca3564,/,/,    upgraded dependencies,/,/,0
d0b473f544f378693cdaee3b2b4358f46c0ec6c1,/,/,    add '**' to DOMCategory and XmlParser,/,/,0
7790220e182880953ae7fe20bb4db7b7365b2fb3,/,/,    add '..' to DOMCategory and XmlParser,/,/,0
779f1c38f58a7fc02425ff358de34d1a256b981c,/,/,    more rationalising of XML tests,/,/,0
18756913584dd3d2cf96e7ecbe3d5b39cbd4af1d,/,/,    begin rationalising XML test,/,/,0
c88e2000b11c844dd09ec4d7fc17b888728f0b57,/,/,    Resolved conflicts betwen changes I had outstanding and Paul King's changes that made compilation work.,/,/,0
ba1d80fc76737feb90b8d3ab5ff3bdcc622f2747,/,/,    enable maven clean compile,/,/,0
767e10eb5c5875324e3d1ab7fca1a7cf007a05fc,/,/,    * Added GE to source printer,/,/,0
625cb325c5658319edd4c920942ac48ed1daddb3,/,/,    A start to try and get a Maven 2 build for Groovy.,/,/,0
b4d286729855fb3a44876a931e9a37811f23a044,/,/,    tweak to try to make build more stable,/,/,0
664aeae4bd76fb61aa03778701b7f72731fa1339,/,/,    update junit -> 3.8.2 and BSF -> 2.4.0,/,/,0
dc7c1e3be5a7e68f63412839069f8bf24b4d260a,/,/,    Refactored out XML factory creation to reduce duplication,/,/,0
82a3bb63139f9adee8ec3b0a5e8a767de7398ef2,/,/,    Additional tests,/,/,0
35837f7e8a714f2181ba68fc6a3b79a1afeb48dc,/,/,    Fix traversal order,/,/,0
a6a52471244a0b00127dc1444356f35d6d3f5ce7,/,/,    Additional XML tests,/,/,0
c0044f46c67508313a6ed323608e18f85b515223,/,/,    Added attributes() to DOMCategory and fixed previous bug causing build problems,/,/,0
ae633172a1c74bb54fe58534df170edc2fc66523,/,/,    Add a keepWhitespace property to allow the whitespace handling to be changed.,/,/,0
441869aa6dcb1cefc4c026b1d1882591ce314569,/,/,    partial fix for the build,/,/,0
3c55749ae44e325e5def2c556972648b20e3838a,/,/,    Added list() to DOMCategory,/,/,0
7c7c69d71ca04c06a3e5182870afc376bf37ee8e,/,/,    Apply Paul King's patch th fix Groovy 1514 - Thank's Paul!,/,/,0
a267fddafa86b6116f8324b69c274bb9ca849600,/,/,    Fixed up error message text (copy and paste error),/,/,0
baed16c60d8798dc81ef74e2773bd0cc8f9ea605,GROOVY-1524,Improvement,Additional helper methods for DOMCategory to make it feel more like XmlParser/Slurper,XML Processing,Minor,1
b318770dd4cf6907bdfb9a6d7a6df7b64090e38f,GROOVY-1524,Improvement,Additional helper methods for DOMCategory to make it feel more like XmlParser/Slurper,XML Processing,Minor,1
4eb43ba0ca2032ea0766404c27333474d42debc0,GROOVY-1524,Improvement,Additional helper methods for DOMCategory to make it feel more like XmlParser/Slurper,XML Processing,Minor,1
a97e74e0301dd9772cc2cccc384bfc34f80602fa,/,/,    ensure that if a list is given as only argument that a delegated call is not influenced by the expansion of the list,/,/,0
5abd4ecd0cd98ce5c6b9278ba021f42f07e21788,/,/,    Further improvements and testcases,/,/,0
a0ae861c09a4a02acf2595bdbabd1562279d6e8b,/,/,    Made notworking 'test' into a working example as it wasn't really a test anyway,/,/,0
4436fc2d8b80a24f351053b203c320e5d1a5ed6b,GROOVY-1524,Improvement,Additional helper methods for DOMCategory to make it feel more like XmlParser/Slurper,XML Processing,Minor,1
af9f2ea56414308d9737d889c45271741f430aae,GROOVY-1517,Bug,DomToGroovy outputs builder code not compatible with MarkupBuilder,XML Processing,Minor,1
d79eed36eaabcf02cac6f87dd504f61c99a77a23,/,/,    next MOP step  let MetaClassImpl.java respect wrapped arguments as they are used when a method call parameter is casted. Some unused wrapper code is commented out for now,/,/,0
db56c0fbc47cec3a1f1dddf6a4497035d588bb99,/,/,    better error message for repetitive method declarations,/,/,0
6dd15bd448fa045acef27585e2df6d9cd6c0c9ae,/,/,    test changed to reflect changed API,/,/,0
e05127cb4ebd6cace591026182018cb56fe3e02f,/,/,    enabled to ask query for already loaded Reflector in case the Reflector is loaded through the vm directly and bypasses the MetaClass. The Reflector generation is now completely in the registry,/,/,0
f46ddc7e1294c97fec7260029599c7209fb9caa6,GROOVY-1521,Bug,The startup scripts for Groovy executables have problems on non-Windows systems,None,Minor,1
617964e1aad9aa4223bdd7c303f6c42b6f5eafbf,/,/,    git-svn-id: http://svn.codehaus.org/groovy/trunk/groovy/groovy-core@4096 a5544e8c-8a19-0410-ba12-f9af4593a198,/,/,0
d2ceb34ca779f64d449b110f1e4c5a4c5e760e9b,GROOVY-1507,New Feature,When using command-line scripts the line number in the current file is not available,None,Minor,1
3c7119c48ade95483ce303bd8384f05a12e50cb8,GROOVY-1508,New Feature,Add option -a &lt;splitpattern&gt; to allow auto split of lines read when using command-line scripts (via -e),None,Major,1
f1b7e1658c91201fa6b63466774f28822a43569b,GROOVY-1379,Improvement,DefaultGroovyMethods.java contains unchecked .close operations. This should be remedied.,groovy-jdk,Minor,1
ca96248541b81850ac5c553b9cc101c036c83bd5,GROOVY-1506,Bug,groovy task in ant throws NPE when calling target from inside groovy with antcall,Ant integration,Major,1
f3994c0d9a4eb61ef10343ddd4f182e47a299c5c,GROOVY-1510,New Feature,Add groupBy() method to filter lists according to a critieria,groovy-jdk,Minor,1
21f5f3f25cb9d1d807f2c7699be6ecf064727fce,/,/,    Add test for namespace support in AntBuilder,/,/,0
de1983928186a43c95e9c6b052bdf74aaf4ad052,/,/,    Make identity() thread safe by cloning the closure,/,/,0
e49e7c050b5e4dc306be2dff013e6daab885b238,/,/,    adding tools.jar again to keep Russel happy and the javac ant task working ;),/,/,0
486786204109100eef7e8604ffbedd6bca5dcc3b,/,/,    Add support for namespace to the AntBuilder,/,/,0
88c06a350b27952ccb5c5bf3cbc41ebfc66ee3a3,GROOVY-1482,Improvement,Sql#firstRow throws IndexOutOfBoundsException if no rows are found  (Patch included),groovy-jdk,Minor,1
02686db48d8df56f3a6692681c9096a3ce1c8650,GROOVY-1497,Bug,Problem using dot &apos;.&apos; operator to set string to null,None,Major,1
9dd69da01eb7ee28ff2bd84455b4883ac0e4e213,/,/,    add delegation to getText for assert statement printout,/,/,0
69dd3ab01df0c37cc86de13f53be6231e8a92cad,/,/,    as normal fields are no longer shown as properties this test was adapted to the now correct logic,/,/,0
b31e096358e810a9c8c531a0c3eb2e60ee9c8df0,/,/,    filter out fields when asking for the properties of a class. MetaFieldProperty is no real property,/,/,0
bcd3942bb90b9aff3b7f9661e08fe0d92a82fd7a,/,/,    fixed most of the warnings reported by Eclipse (javadoc  unused imports  ...),/,/,0
45c08cb00d7879b5e4f57e3fd4fd205f19175403,GROOVY-1486,Task,groovy task: Allow classpath specification,Ant integration,Major,1
d5401a467eabe32426447cd174ec329948a88b3c,/,/,    allow booleans in the object part of instanceof expressions,/,/,0
78ca80a6a0f7a6d67ca6dbd5582dc52f89b4d976,/,/,    ensures boolean expressions in a ternary expression are boxed,/,/,0
f8fe8a2165511062f9fed9fbb28116baa6e0d294,/,/,    visiting a MapEntryExpression in ACG now gives a GroovyBugError. All the invalid cases should be caught by the VerifierCodeVisitor which gives a error message in cases like "foo[a:1 b:2]". If foo is a method  then brackets are needed to make the expression valid,/,/,0
a2429820a0eed0b87c9f1056b6a8995c9fde6801,/,/,    fixed classpath behaviour if CLASSPATH variable is set (see groovy-1045),/,/,0
86f31c074b8724bda8194394c445d673ec751592,/,/,    updated comments and exclusion of invalid entries,/,/,0
e21ed8ac11f3362b0fcf862110d11693984f6aed,/,/,    fix to avoid the NPE in cases where Object is not the root of all classes. That is for primitive types as well as Object itself.,/,/,0
06346709fdc48b74b26379b8e8645b74266930df,/,/,    * Added literal 'final' to pretty printer,/,/,0
4dd4ba7fd523d03d4ef9d336a9c04e49cabd7980,/,/,    fixes static scope in for loops bug and corrects the scoping for class variables and declared variables in the same scope as a line like "def comboBox = comboBox()" might produce.,/,/,0
323323aea19bb834a0f563b0dd438bfef4dae84a,GROOVY-1480,Bug,Attributes.name() of an XML node parsed by XmlSlurper returns &apos;@NameOfAttribute&apos;,XML Processing,Major,1
b6f916339c7b7377f0b2b2ab79352a5999efd955,/,/,    Set theClass to the class for which this is the MetaClass rether than the class of the delegate MetaClass,/,/,0
6a50264d03bb26111a4b8dde4ff9d7559bef0c4d,GROOVY-1400,Improvement,GroovyRowResult should implement Map to access properties in JSPs (EL/JSTL),None,Major,1
02d8c7e8ef9f78aa7052d842495f108e39dbddf8,GROOVY-1296,Bug,Allow for null values in GroovyRowResult,None,Major,1
10eba81d240b561cf472e2d9f5638e3f7a14b64c,/,/,    Added dummy test to Russel's UTF-8 test otherwise JUnit complains there's no test.,/,/,0
5a74ac360c4820d09268215fb624a9954b2b17da,/,/,    Removing all the content as we cannot guarantee UTF-8 encoding works on any given platform.,/,/,0
9e572f0c977058f7ed4fcedb46a6cd8897b87890,/,/,    Removing UTF-8 encoded filename as the world generally is not ready for it.,/,/,0
eb1581d5a18aca35756b09052df5fb438c5a10bb,/,/,    removing string as Boolean == string.toBoolean(),/,/,0
ceac78856e8840a297c1ec59e019ca4315dc4e10,/,/,    A test to ensure class names  variable names and strings can have non-ASCII characters.,/,/,0
c63e8b844116f4153daaf02d681b4f5cede0e9c5,GROOVY-1461,Bug,groovy.util.Proxy does not pass each and collect to List,None,Major,1
aa5b5b16532e1c20d565229c6b5addab89db82f4,/,/,    bleeding edge implementation of asType (operator for "as") With this code it is possible to add a asType method to a class and let it do type conversions. Example: assert ([1] as Set).class == HashSet.class,/,/,0
cb33b493946d05d3bd2eec5449d19144f13f979e,GROOVY-1459,Improvement,empty GStrings and Character 0 should evaluate to false in boolean tests,groovy-jdk,Major,1
a882b241153430064387b9d4c4b4922776a1a980,/,/,    Increased the timeout a little to avoid irrelevant (?) race conditions in the test.,/,/,0
d691c9a163ba4bd9aed60cfb3951c0d5933d6cdb,/,/,    avoid creation of new objects  if type matches. This is important for arrays,/,/,0
c06b52e69769e60cea8accf03e32da26d0c1a639,/,/,    * fixed ENUM_CONSTANT_DEF to allow for expressions e.g. Penny(1) Quarter(25),/,/,0
63fa0e5d02d2efe3191ce0b400e2d6e9670dea61,/,/,    test support on iterators within categories (JIRA-1421),/,/,0
f0adebf32c44b1f68edc83b6c5399d42d4262623,/,/,    Add support for each on Reader and InputStream (JIRA-1377 & 1378),/,/,0
167d5974d56da607b2b214cd6ea6edea787fc867,/,/,    New SVN urls,/,/,0
267f6e31f384757909a7e74b53e731b5b6576a7d,/,/,    Removed the old trick of replacing underscores with hyphens.,/,/,0
007d5614d19709e560238d1786dd275f812ff04e,GROOVY-1421,Bug,Invoker.asIterator() does not check for metaclass methods when trying to create an Iterator for an object,groovy-jdk,Minor,1
4a0498513122f3221e08c501b8cb67f566765efa,GROOVY-1353,Bug,UberTestCase3 is missing out tests,None,Major,1
f42d716b7df46b87c771f9b0ae9f34ecdd2de38f,GROOVY-1353,Bug,UberTestCase3 is missing out tests,None,Major,1
926357dc5da69095d4d99fadaf689c675a4771bc,/,/,    * added classic for loop  POST_INC(++) and enum definitions to pretty printer,/,/,0
b5dca6f34a523c0409c4129f60d22f6ced710a08,GROOVY-1418,Bug,MarkupBuilder does not escape element content correctly if it contains EOL sequences,None,Major,1
2f03950aa7548e9820a77e683ab085792af92515,/,/,    * added DYNAMIC_MEMBER to pretty printer,/,/,0
de228da091f4328f93a7b477cd2c6ccc77c04b16,/,/,    * added SCOPE_ESCAPE($) and "throws" to pretty printer,/,/,0
f9584eacbdb7b988e403c20e9fe91f37d45c8ff6,/,/,    Updated old closure notation with pipes instead of arrows.,/,/,0
da98d3c37a6422706a4f7bbcde0c9e1a6c982b22,/,/,    * DEC (--a)  POST_DEC (a--)  DIV (/)  DIV_ASSIN(/=)  "default"  "finally" and LOR (||) added to pretty printer,/,/,0
d2f90a29d5c847e1d653be1eb95205ddfad08243,/,/,    small code cleanup and implementation for default arguments in constructors.,/,/,0
e4854301883ebcb99b7102d984dfdea93a64a27e,/,/,    test for "foo = int[]",/,/,0
40c30193843eceedf968f9decda1843bd9d9e935,/,/,    makes foo[] to a ClassExpression if it was in a BinaryExpression. Beofre that fix  def foo = int[] failed because int was recognized as class  but int[] was seen as a slot access on the class.,/,/,0
dd4d6938abde10aed81d608637091a8ea4ef816f,/,/,    implementation of the static scope handling,/,/,0
54f0bc4fa7772f0d905fecd0e96c95d99dc79a91,/,/,    extends the ability to check if a script is compileable and adds a test for static scopes. A static scope requires prefined variables if it is no class  field or property. A Closure is always a dynamic scope  even if the Closure is defined in a static method.,/,/,0
466d3de5c6dc591d91d7150954a7cb32e805112b,/,/,    an first try on table based construcotr choosing through MetaClass. The MetaClass does not call the constructor  instead the it returns some flags and the number of the constructor to be called. For this the constructors are sorted by method description. This implementation is more a hack  the bytecode part is good documented I think  but the behavior could be much better. The MetaClassImpl is directly used instead of using the interface and vargs are not supported.,/,/,0
62d4fb2e1d5b58efbaa8803503f7cfefbc6d91ca,/,/,    getConstructors changed to getDeclaredConstructors  we ned all of them,/,/,0
b6247fb4bda84a4ef45fbaa0448a1cc33a1c8a3a,/,/,    * Added COMPARE_TO (<=>) and CTOR_CALL (this()) to pretty printer,/,/,0
e49f2d5518f472899ebe1c4e3238a1cecf227bdd,/,/,    Pretty Printer,/,/,0
71dcb6d75aaf9c53dc4b05ab0965a5dc54cff95e,/,/,    corrects ordering of casts and removes mop methods for interfaces and abstract methods,/,/,0
368c66a5af6079a56ba1abc14225a4c23cfa4eef,/,/,    adds "super$" and "this$" methods (synthetic+public) that are later called by the new MOP,/,/,0
ec4bb1d0abf03bce6fb297ded29f86d8b766377a,/,/,    More changes for the Pretty Printer,/,/,0
948f39deeb2c6f83041df53a16a9838031ba8db7,/,/,    Added both usages of Array Declarator to pretty printer,/,/,0
bf1d08069d6d2da409b3eff61fd2ecd72709900f,/,/,    Fixed typo in method name (interval takes a single ending L),/,/,0
9c50b4f3eb9e5a8a2b90d4b26caa2722da6f44ca,/,/,    Added regerssion tests for recent findAll bug fixes,/,/,0
229c9e65fd0f72e041c67ba8a5c3d95dbe2e78d9,/,/,    Added more to the annotations in the pretty printer  as well as sorting out,/,/,0
1d02d917ef7e08c0e617a69159856a84007aac70,/,/,    Fix the behavour of findAll on elements,/,/,0
73e0aee0d51efb46a03e2b3c3119eaf404c97646,/,/,    Added annotation definition (i.e. '@interface') and,/,/,0
225d9f2097f4a2ae986c53382d363deea24afade,/,/,    Added support for the 'abstract' keyword to the pretty printer,/,/,0
8b0e93a7dcc92f4e9b3d5a2dbbee22f98e28378c,/,/,    Make findAll on attributes work as expected.,/,/,0
034e4640e994b8503ea5c39eea45ccd76777d76c,/,/,    Supply the right parameter to findAll,/,/,0
0794113561901f4512f02140c09fc13f63199379,/,/,    corrected a class loading problem when the groovy classes are loaded by the system loader and another loader,/,/,0
5423f5730f3fe3abd893cb577124f2312b762f4e,/,/,    test for dynamic members,/,/,0
2ceb1238371b911aac7b032a38fd924badb4091e,/,/,    adds wrappers in case of a cast or an "as" expression when used as method call argument,/,/,0
956004bf37163a2473dc9d75888d03a91f6ea64e,/,/,    support code for ArgumentListExpression,/,/,0
c4f6e136108e195220f0f1b34ed03c7dea5e1c64,/,/,    minor fixes for unwrapping the Wrappers,/,/,0
e45c43d5634bb26b6edc97b5e70fdf34213bfa04,/,/,    spelling error corrected,/,/,0
9b6fddc28f347a3bd50839deb0907d86d82919b2,/,/,    version update,/,/,0
a00b5d6e1fc283eba838e49d8c3af7a23d877684,/,/,    start of jsr-06 release,/,/,0
320c1c7f61824009cb03948681dec4765fc9189a,/,/,    remove left over System.out,/,/,0
3068192eb67a1bef9f7951d10a41687462c7521f,/,/,    Slightly simplify the changes which fix Groovy-1362,/,/,0
ebdea1112f7424fb7aff8a6466a3bdcdc1813a1e,/,/,    Apply Joachim Baumann's patch for Groovy 1362.,/,/,0
c962680a5c4c6b5f3f90bc08e4b8644c3f0213b5,/,/,    correct misspelling of "NLS" to "nls" (nls is optional  NLS not),/,/,0
e72904a5a516f97fdfed14e1c38d78d66c6bd015,/,/,    small change to make ResovleVisitor a ClassCodeVisitior and adds object initilializers in classes,/,/,0
c13b52205517fd301697e3dbf844df858eb425c9,/,/,    correct handling of primitive arrays,/,/,0
cb3df6cd5b006333115025dcf61d121a35411e2e,/,/,    avoids NPE if MetaClass is diretly used like in some tests,/,/,0
e0d3655e1e4d0ac6b5db7369713a3283dbe69d68,/,/,    remove nondeterminism between rules created through adding NLS before "throws",/,/,0
0b124468365ac4d1827088829fb44ee91275449b,/,/,    add a helper method to convert array names correctly for class loading,/,/,0
85ef958e6d7bc7adc1b370267c984507abe9fe36,/,/,    let's the GroovyCodesource decide if a source is cachable or not. by default file sources are  all others not.,/,/,0
25e99927e4cfdda673cc59e83436c7a8a81fa8aa,/,/,    adds a nls before "throws" and removes a=b in if-expression  but only if used directly. if (a=b) isn't allowed then anay longer  but if ((a=b)) is still available,/,/,0
0f23ebf63090839a2dcad0d792823527f93fe23a,/,/,    Add a temporary sanity check to ensure we don't wrap groovy objects as POJOs,/,/,0
5f411b3ed9213af1da94e6032ee2f5e90cbf3cd6,/,/,    complete all the primitive wrapper types - add the constrained type information to Wrapper,/,/,0
b17bbec99ce99dc80778bced8b170cc515a59762,/,/,    Commit intial versions of the Wrapper classes to be used by the new MOP to capure type information.,/,/,0
3630e61aad81ca634e8642928dfb85ef326cc50d,GROOVY-1372,Improvement,Add ability to specify parent class loader for Groovy Console,groovy-jdk,Major,1
a0e548e9e8d189fcf108f7bc5e096578a647ccaa,GROOVY-1371,Improvement,Add ability to specify parent class loader for InteractiveShell,groovy-jdk,Major,1
6864e67d06c45b080932a1ee884cbfd7bfe35873,/,/,    removes "new Object{}" it isn't supported by groovy and shouldn't be recognized then,/,/,0
