a399144537dfef4468a96971641bc372a3d8a76f,ZOOKEEPER-64,Improvement,We should log system env information when intializing client/server,server,Major,1
f7673ae440408e4107c3a7874caf3e4df91b078c,ZOOKEEPER-212,Bug,snapshot is synchronous in 3.0,None,Critical,1
72650a5ada970304bab63d775c70edc174a58e34,/,/,    Moving as part of ZooKeeper TLP changes,/,/,0
2ddeb2ed2c80100dd21a3dd81981448621e09944,/,/,    Moving as part of ZooKeeper TLP changes,/,/,0
f34209ab9e2e9b0efbf9263590c4132052b9123d,ZOOKEEPER-582,Bug,ZooKeeper can revert to old data when a snapshot is created outside of normal processing,server,Blocker,1
880e23d161b3537da945f79f2b0eb9a6d9ebd4b2,ZOOKEEPER-562,Bug,c client can flood server with pings if tcp send queue filled,c client,Blocker,1
0057dcb78313be28ae16b7e84c873191471dceee,ZOOKEEPER-417,Bug,stray message problem when changing servers,None,Blocker,1
e0316743684e9ef208cfe68efc28929ecfad5e67,ZOOKEEPER-356,Improvement,Masking bookie failure during writes to a ledger,contrib-bookkeeper,Major,1
cbd8be492393d9409ac0ee8c2dbb7c1bbad3cab3,ZOOKEEPER-446,Bug,some traces of the host auth scheme left,None,Major,1
ba65c32347b12607cfa8160088b442e2f56a837e,ZOOKEEPER-383,New Feature,Asynchronous version of createLedger(),contrib-bookkeeper,Major,1
1cd080633bff3e8668f62149316d416698582b35,ZOOKEEPER-36,New Feature,REST access to ZooKeeper,contrib,Major,1
c41bd3f83e6ad99f03261ba21295eed5151eadda,ZOOKEEPER-380,Improvement,bookkeeper should have a streaming api so that its easier to store checpoints/snapshots in bookkeeper.,contrib-bookkeeper,Major,1
1e1ccdcfb19a60e50b9393feac7c0322048e20e1,ZOOKEEPER-367,Bug,RecoveryTest failure - &quot;unreasonable length&quot; IOException,server,Critical,1
b6320b80a4c08958d5b5028cf065cbcc57894a86,ZOOKEEPER-343,Improvement,add tests that specifically verify the zkmain and qpmain classes,tests,Major,1
f36e174ebe11ec7b3da2cfd5b4226d61e1d3f642,ZOOKEEPER-326,Bug,standalone server ignores tickTime configuration,server,Minor,1
3ba0a5450cb5340a39154f872d920a580648de3c,ZOOKEEPER-596,Bug,The last logged zxid calculated by zookeeper servers could cause problems in leader election if data gets corrupted.,None,Major,1
c1eb73fd1dd7635b4fcaf1b4ece84b57e7bbc5e6,ZOOKEEPER-630,Bug,Trunk has duplicate ObserverTest.java files,tests,Major,1
a8a73362bd9a3967c46011ded1ed831a586acd2e,ZOOKEEPER-599,Improvement,Changes to FLE and QuorumCnxManager to support Observers,None,Major,2
 ,ZOOKEEPER-506,Improvement,QuorumBase should use default leader election,leaderElection,Major
5d2fc116d431aa62b1ca9afff6525225df87308d,/,/,    ZooKeeper 3.2.2 release.,/,/,0
6b85723d2db06b94af82b9e10d4c742838b2222e,ZOOKEEPER-615,Bug,wrong javadoc for create with a sequence flag,None,Major,1
2896f0702d8575add16ce3e14990b3174dd0724e,ZOOKEEPER-597,Bug,ASyncHammerTest is failing intermittently on hudson trunk,tests,Critical,1
170dd6bb5952baef7b8299d819c82dc806e8e25a,ZOOKEEPER-597,Bug,ASyncHammerTest is failing intermittently on hudson trunk,tests,Critical,1
509b191e2eaa6282bb7b042c9762347531712c1c,/,/,    Preparing for release 3.2.2,/,/,0
a62d0245c91f3ed70f0ee0833e3ec3799a24e377,ZOOKEEPER-582,Bug,ZooKeeper can revert to old data when a snapshot is created outside of normal processing,server,Blocker,1
03cf976814c6bca832451fdb1b78d429061ec8a0,ZOOKEEPER-582,Bug,ZooKeeper can revert to old data when a snapshot is created outside of normal processing,server,Blocker,1
dd06b9e4595b18e8b877460e9721fb1ad1d55957,ZOOKEEPER-576,Bug,docs need to be updated for session moved exception and how to handle it,None,Major,1
a0d54f6edb1b08bc15637050ab52e1d48dd29771,ZOOKEEPER-420,Bug,build/test should not require install in zkpython,contrib-bindings,Major,1
788c15be7363e475e8b050260623ec46c9ef8257,ZOOKEEPER-368,New Feature,Observers: core functionality ,quorum,Major,1
8db75b7fc3c911e3d039bb54715d0d1af28ec480,ZOOKEEPER-532,Bug,java compiler should be target Java 1.5,None,Major,1
7c168447d7b32098e350427f9eba64d7c95a5860,ZOOKEEPER-547,Bug,Sanity check in QuorumCnxn Manager and quorum communication port.,server,Major,1
47c4bdb0c3c40d756ec0ced91a39c771351e826a,ZOOKEEPER-566,Bug,&quot;reqs&quot; four letter word (command port) returns no information,None,Critical,1
6dddf00c821abc9b4c9933b175e68407c279d290,ZOOKEEPER-570,Bug,AsyncHammerTest is broken  callbacks need to validate rc parameter,tests,Critical,1
0957b8404e1ecfc5703d7c2827752773b7dc23be,ZOOKEEPER-549,Improvement,Refactor Followers and related classes into a Peer-&gt;Follower hierarchy in preparation for Observers,server,Major,1
5784f3af3d6e5958d8429dfaccc9ed780df9b951,ZOOKEEPER-498,Bug,Unending Leader Elections : WAN configuration,leaderElection,Critical,1
a45c0e1b11ef8791778512ea23eebe21211f393d,ZOOKEEPER-483,Bug,ZK fataled on me  and ugly,None,Major,1
fa3d048390db6697d4e8cb2315a07416fd6fa576,ZOOKEEPER-477,Bug,zkCleanup.sh is flaky,scripts,Major,1
94dabe199c1cfa6513d90b2f238bcb753846fd2a,ZOOKEEPER-477,Bug,zkCleanup.sh is flaky,scripts,Major,1
bdaa0cdc27e87ca0b5e8f73bf7044538f063e8cc,ZOOKEEPER-499,Bug,electionAlg should default to FLE (3) - regression,tests,Blocker,1
d26abefde17d4e168a32146238036e5515267655,ZOOKEEPER-499,Bug,electionAlg should default to FLE (3) - regression,tests,Blocker,1
30fe838bb0d0a728eb99f962094dcc115c9990d4,ZOOKEEPER-501,Bug,CnxManagerTest failed on hudson,None,Major,1
d13dd389ef407acb87d869cecc8c5a77d8ad7550,ZOOKEEPER-490,Bug,the java docs for session creation are misleading/incomplete,None,Major,1
8d14195dd1c20e5ed8d648eee6ab5702a7a8e86a,ZOOKEEPER-490,Bug,the java docs for session creation are misleading/incomplete,None,Major,1
217541366ae884126ea80660a8af8d6a5117db95,ZOOKEEPER-484,Bug,Clients get SESSION MOVED exception when switching from follower to a leader.,server,Blocker,1
9107bbaf5f94ea0c70bcaae458538c95aeb61454,ZOOKEEPER-484,Bug,Clients get SESSION MOVED exception when switching from follower to a leader.,server,Blocker,1
e73373d2ae1d9804467b48fbca56a15d652b6f4c,ZOOKEEPER-311,Improvement,handle small path lengths in zoo_create(),c client,Minor,1
d3bed4d6ff788cd800aca503d9d6a57e0cf75da9,ZOOKEEPER-311,Improvement,handle small path lengths in zoo_create(),c client,Minor,1
32442f01e83302cd4de5cf455057010acc97c316,ZOOKEEPER-493,Bug,patch for command line setquota ,java client,Minor,1
c11645f17c5266d7577ea58cb244a3d6eaaff0e0,ZOOKEEPER-493,Bug,patch for command line setquota ,java client,Minor,1
017eca317e768782fedc78fede76f450c3ffeb22,ZOOKEEPER-447,Improvement,zkServer.sh doesn&apos;t allow different config files to be specified on the command line,None,Minor,1
afaebe7331b1cc249ee8fce3372c9a4b47184f0e,ZOOKEEPER-447,Improvement,zkServer.sh doesn&apos;t allow different config files to be specified on the command line,None,Minor,1
c1277084d79c182242c495ba10b9409416f333d5,ZOOKEEPER-491,Bug,Prevent zero-weight servers from being elected,leaderElection,Major,1
358f5122485b7ffa9dcc2e46e0751e88711f2ad9,ZOOKEEPER-491,Bug,Prevent zero-weight servers from being elected,leaderElection,Major,1
19179b9d02d94be71cff46d0c0933d3ef9f24d6f,ZOOKEEPER-480,Bug,FLE should perform leader check when node is not leading and add vote of follower,None,Major,1
930380c9407184ba159181c0d8cd08d21ce90766,ZOOKEEPER-480,Bug,FLE should perform leader check when node is not leading and add vote of follower,None,Major,1
34644835b844bc6f167d47d27fddef8ccd22e6fa,ZOOKEEPER-466,Bug,crash on zookeeper_close() when using auth with empty cert,c client,Major,1
e944652982bf75ae148020cd96338765391efc55,ZOOKEEPER-466,Bug,crash on zookeeper_close() when using auth with empty cert,c client,Major,1
705a04dfdb4da26659b9b48a9209b0a38a0f3fed,ZOOKEEPER-479,Bug,QuorumHierarchical does not count groups correctly,quorum,Major,1
a92959ed01dc7425cc4fad14950dc1604934f6e2,ZOOKEEPER-479,Bug,QuorumHierarchical does not count groups correctly,quorum,Major,1
63f1fa23c25da97fa9020e1695a924e665bbba3d,ZOOKEEPER-481,Bug,Add lastMessageSent to QuorumCnxManager,leaderElection,Major,1
1bc05ce6a3363206fbcf0a4bc6c9bbdee1d361f0,ZOOKEEPER-481,Bug,Add lastMessageSent to QuorumCnxManager,leaderElection,Major,1
ef082d18a3cd73bfc9d0d25e4b40197aa9a8b441,ZOOKEEPER-457,Bug,Make ZookeeperMain public  support for HBase (and other) embedded clients,None,Major,1
0a1f589b1ce96c09eb71b5492ece6bc99bfeec13,ZOOKEEPER-457,Bug,Make ZookeeperMain public  support for HBase (and other) embedded clients,None,Major,1
316eb7843c8587bfc05fe1ffb216c243e6618573,ZOOKEEPER-487,Bug,setdata on root (/) crashes the servers.,server,Blocker,1
f884f500b035946775edb18baff564eaf5a69fad,ZOOKEEPER-487,Bug,setdata on root (/) crashes the servers.,server,Blocker,1
98693193a9e98c52a72c4e0e104913103fba0847,ZOOKEEPER-482,Bug,ignore sigpipe in testRetry to avoid silent immediate failure,tests,Minor,1
e4801d85185d436a09bb257c0dd175a0f999b2c2,ZOOKEEPER-482,Bug,ignore sigpipe in testRetry to avoid silent immediate failure,tests,Minor,1
a9c113e8d6ec21ee1bf4f34c33b4d58c3e9df963,ZOOKEEPER-467,Bug,Change log level in BookieHandle,contrib-bookkeeper,Major,1
e6f0ba517168c4af11355bad793b4f481a66d4a0,ZOOKEEPER-488,Improvement,to fix src/c/tests/zkServer.sh script to add clover in classpath,scripts,Major,1
de345ea78eb006b70908ef8de7b31dd8335d4295,ZOOKEEPER-460,Bug,bad testRetry in cppunit tests (hudson failure),tests,Major,1
e84c8267713c44a067dd17a249bb262c533b1bb9,/,/,    ZOOKEEPR-460. bad testRetry in cppunit tests (hudson failure) (giri via mahadev),/,/,0
caee992662dced3635c236acf69d3965622c35dd,ZOOKEEPER-470,Bug,include unistd.h for sleep() in c tests,c client,Minor,1
27df3be388c6f67fe493c355f6695b4f19db32d2,ZOOKEEPER-470,Bug,include unistd.h for sleep() in c tests,c client,Minor,1
b60b8c6538514591ccbacc041910b7bcf1c1c954,ZOOKEEPER-471,Improvement,update zkperl for 3.2.x branch,contrib,Minor,1
a8675ad07878bfaf7a75fe39aa9e1b0bb70a1cb9,ZOOKEEPER-471,Improvement,update zkperl for 3.2.x branch,contrib,Minor,1
60987c4f73f87b39f486df0787470d2132dfb05c,ZOOKEEPER-469,Bug,make sure CPPUNIT_CFLAGS isn&apos;t overwritten,c client,Major,1
a44fae6243a6363d0e07f3ba1275f8ecd3f5deb5,ZOOKEEPER-473,Improvement,cleanup junit tests to eliminate false positives due to &quot;socket reuse&quot; and failure to close client,tests,Major,1
26bfb7929bc129e27f8296b1a611dca8a26ddcbf,ZOOKEEPER-1277,Bug,servers stop serving when lower 32bits of zxid roll over,server,Critical,1
31e29d599764b59d14ba7a076e11a612040968c3,ZOOKEEPER-1089,Bug,zkServer.sh status does not work due to invalid option of nc,scripts,Major,1
2109aca0fa091222434a8895e2533a26b770ad05,/,/,    ZooKeeper 3.4.0 release.,/,/,0
094925092c5625b42804c2d33e91680d36a790cb,ZOOKEEPER-1301,Improvement,backport patches related to the zk startup script from 3.4 to 3.3 release ,None,Major,1
bea47d0fe7ca358ff145fd2c0c68fbf1748960e0,ZOOKEEPER-1239,Improvement,add logging/stats to identify fsync stalls,server,Major,1
b2e3ce4ab986310f2d075daae09bcfd63b064c61,ZOOKEEPER-1208,Bug,Ephemeral node not removed after the client session is long gone,None,Blocker,1
d1b00b32b5b5525dc47d795853f78403ecff1f6b,ZOOKEEPER-1192,Bug,Leader.waitForEpochAck() checks waitingForNewEpoch instead of checking electionFinished,server,Critical,1
505b01249e7452fa2f34b2dce1361b0fd3913aa2,ZOOKEEPER-1271,Bug,testEarlyLeaderAbandonment failing on solaris - clients not retrying connection,java client,Blocker,1
3926cb41e43629d1fea88b13cd8b0a9e5a4acec8,ZOOKEEPER-1268,Bug,problems with read only mode  intermittent test failures and ERRORs in the log,server,Blocker,1
a3fca96fe96fed29a29ba3bd63a2f009cbbacad1,ZOOKEEPER-1264,Bug,FollowerResyncConcurrencyTest failing intermittently,tests,Blocker,1
13dade11ad4b31b88c526bd7ea17d9cdb4bee48e,ZOOKEEPER-1086,Bug,zookeeper test jar has non mavenised dependency.,None,Major,1
5de425299320610f07fe627a3a2bf6167e73db5d,ZOOKEEPER-1049,Bug,Session expire/close flooding renders heartbeats to delay significantly,server,Critical,1
ac5a3202ca0f77c91a25fe4283d228f041a6a089,ZOOKEEPER-1212,Bug,zkServer.sh stop action is not conformat with LSB para 20.2&#160;Init&#160;Script&#160;Actions,scripts,Major,1
e4f6b1be388a00bfc368252ce0c5cb33ad9e8e8e,ZOOKEEPER-1206,Bug,Sequential node creation does not use always use digits in node name given certain Locales.,server,Minor,1
76a17b6c360b1cccc7eea597d7b53afb171d90eb,ZOOKEEPER-1203,Bug,Zookeeper systest is missing Junit Classes ,tests,Major,1
f44574915d78b124511493cd89127fab34a93a02,ZOOKEEPER-1203,Bug,Zookeeper systest is missing Junit Classes ,tests,Major,1
3e0f530825ec613d4d527afb311f43e1d164298c,ZOOKEEPER-1185,Bug,Send AuthFailed event to client if SASL authentication fails,java client,Major,1
cf1607be8328eca81709d16067f5ecdcd9b26028,ZOOKEEPER-1189,Bug,For an invalid snapshot file(less than 10bytes size) RandomAccessFile stream is leaking.,server,Major,1
f91e30d39d4a7772df5101ddcb374f1c8fed7a85,ZOOKEEPER-1189,Bug,For an invalid snapshot file(less than 10bytes size) RandomAccessFile stream is leaking.,server,Major,1
fdb6064291c7cc40330fcec5f15c380db6603ff5,ZOOKEEPER-961,Bug,Watch recovery after disconnection when connection string contains a prefix,java client,Critical,1
43776e4fa233eeda2bdbbb3ca4db5030d2a51a9d,ZOOKEEPER-1136,Bug,NEW_LEADER should be queued not sent to match the Zab 1.0 protocol on the twiki,None,Blocker,1
7b3e97a39e34c8329d391de25ef73e689c4adf97,ZOOKEEPER-961,Bug,Watch recovery after disconnection when connection string contains a prefix,java client,Critical,1
864d055ce287e14a046c50fc2246e29b74e7f89d,ZOOKEEPER-1160,Sub-task,test timeouts are too small,tests,Major,1
0552fada75967960542932fa2579abfa9b350dfe,ZOOKEEPER-1154,Bug,Data inconsistency when the node(s) with the highest zxid is not present at the time of leader election,quorum,Blocker,2
 ,ZOOKEEPER-1156,Bug,Log truncation truncating log too much - can cause data loss,server,Blocker
a209e60eb5337f1855ed2a9d6a038ee2c5afb79c,ZOOKEEPER-999,New Feature,Create an package integration project,build,Major,1
ed7a4098c18407b8c6e5a18580c68f15977d8455,ZOOKEEPER-1117,Bug,zookeeper 3.3.3 fails to build with gcc &gt;= 4.6.1 on Debian/Ubuntu,c client,Minor,1
06e55faf96236117930667cfa9bfec26aeefcaaf,ZOOKEEPER-1076,Bug,some quorum tests are unnecessarily extending QuorumBase,tests,Minor,1
2b282f03fdebe2f4d7ccc5413aac04638bdc20a6,ZOOKEEPER-992,New Feature,MT Native Version of Windows C Client ,c client,Major,1
167afb81c802817e76f9e3f7c0d6fab5eb8c8201,ZOOKEEPER-1069,Bug,Calling shutdown() on a QuorumPeer too quickly can lead to a corrupt log,server,Critical,1
7f5105dd07539d70b8b7a25717503c64101301a7,ZOOKEEPER-1074,Bug,zkServer.sh is missing nohup/sleep  which are necessary for remote invocation,scripts,Major,1
ef356b19468c8d3a35c93145c0d56e86625659cd,ZOOKEEPER-1097,Bug,Quota is not correctly rehydrated on snapshot reload,server,Blocker,1
eb51de49f723542a17e722fa817d81605a04c74c,ZOOKEEPER-1046,Bug,Creating a new sequential node results in a ZNODEEXISTS error,server,Blocker,1
5c36633a51ecae838123db701e6f4937ac0915fc,ZOOKEEPER-1103,Improvement,In QuorumTest  use the same &quot;for ( .. try { break } catch { } )&quot; pattern in testFollowersStartAfterLeaders as in testSessionMove.,tests,Minor,1
f6cb87e368b414a99c1270d3683ccbed2c49d8ce,ZOOKEEPER-1103,Improvement,In QuorumTest  use the same &quot;for ( .. try { break } catch { } )&quot; pattern in testFollowersStartAfterLeaders as in testSessionMove.,tests,Minor,1
903a71fe7c0c171b89f3dbce285ac44ade41e5df,ZOOKEEPER-1103,Improvement,In QuorumTest  use the same &quot;for ( .. try { break } catch { } )&quot; pattern in testFollowersStartAfterLeaders as in testSessionMove.,tests,Minor,1
d5036dad6041cc0d12d3e2d1d1c49a29c4f731e0,ZOOKEEPER-1087,Bug,ForceSync VM arguement not working when set to &quot;no&quot;,scripts,Blocker,1
bb3430952d1863fb8fa3c962960fea72426bf3a4,ZOOKEEPER-1087,Bug,ForceSync VM arguement not working when set to &quot;no&quot;,scripts,Blocker,1
1538d107efb36b9f39617d33e883260c1a7e2027,ZOOKEEPER-1094,Improvement,Small improvements to LeaderElection and Vote classes,quorum,Minor,1
5c169076171b6ccc2e4bb69ae303e1c6fd2bdaa5,ZOOKEEPER-1046,Bug,Creating a new sequential node results in a ZNODEEXISTS error,server,Blocker,1
776db7808e27624aa125f1314b7fbb2196837507,ZOOKEEPER-335,Bug,zookeeper servers should commit the new leader txn to their logs.,server,Blocker,3
 ,ZOOKEEPER-1081,Sub-task,modify leader/follower code to correctly deal with new leader,server,Major
 ,ZOOKEEPER-1082,Sub-task,modify leader election to correctly take into account current epoch,server,Major
7e10b209801bccc90f7f1e94f989fccfb4118523,ZOOKEEPER-1086,Bug,zookeeper test jar has non mavenised dependency.,None,Major,1
b916b3bbb643d6de07b962452685b8c5929f84b6,ZOOKEEPER-1069,Bug,Calling shutdown() on a QuorumPeer too quickly can lead to a corrupt log,server,Critical,1
a4414196b310dbe62ee9e6e7e0c2a91fcd85c465,ZOOKEEPER-1046,Bug,Creating a new sequential node results in a ZNODEEXISTS error,server,Blocker,1
a2763e3cf5cca5301aa8eac25dfb61c9501e4724,ZOOKEEPER-784,Sub-task,server-side functionality for read-only mode,server,Major,1
7faeaa12f4da8dd076e1b7ac2e2c9ce288936e58,ZOOKEEPER-1038,Sub-task,Move bookkeeper and hedwig code in subversion,contrib-hedwig,Major,1
ea1baf0e285722ae8f7d65d7fed85104d7d1230a,ZOOKEEPER-1013,Bug,zkServer.sh usage message should mention all startup options,server,Trivial,1
d2f3fdc3453f7df3a88f05a71ab0956bbb0fecf6,ZOOKEEPER-1006,Bug,QuorumPeer &quot;Address already in use&quot; -- regression in 3.3.3,tests,Minor,1
5cd2fb1b82039a8b3b58b225ba917c8a9df18987,ZOOKEEPER-983,Bug,running zkServer.sh start remotely using ssh hangs,scripts,Minor,1
60476c454b0cc8d7b88f7cf52a5ef6608c8a6f6c,ZOOKEEPER-960,1
575c53253bf9f548f342c3371d05bc00d2c2363d,ZOOKEEPER-985,Bug,Test BookieRecoveryTest fails on trunk.,contrib-bookkeeper,Major,1
f1ef22637452541431ad4f1154f631037f9c8f84,ZOOKEEPER-712,New Feature,Bookie recovery,contrib-bookkeeper,Major,1
4bbdfaf41ee86b55eb19073d1ec848eda1377290,ZOOKEEPER-902,Bug,Fix findbug issue in trunk &quot;Malicious code vulnerability&quot;,server,Minor,1
71bcbd899568e628e619d934d4f57454f8c071d7,ZOOKEEPER-962,Bug,leader/follower coherence issue when follower is receiving a DIFF,server,Critical,2
 ,ZOOKEEPER-882,Bug,Startup loads last transaction from snapshot,server,Minor
c93433291d6f82dbcbdef0342eb9cc12bf7d376d,ZOOKEEPER-500,Improvement,Async methods shouldnt throw exceptions,contrib-bookkeeper,Major,1
e58e53f47fbc04ac333b7b7a5d100e04193b0590,ZOOKEEPER-963,Bug,Make Forrest work with JDK6,documentation,Major,1
6450175d43af5cad35f137ab9e2c69b4f022731a,ZOOKEEPER-963,Bug,Make Forrest work with JDK6,documentation,Major,1
1031d0b8ab8fbd95288c888ba74c97eb7925c733,ZOOKEEPER-888,Bug,c-client / zkpython: Double free corruption on node watcher,contrib-bindings,Critical,1
0f44ca750b5de683734b1eb22c31117512d5e6f0,ZOOKEEPER-958,Bug,Flag to turn off autoconsume in hedwig c++ client,contrib-hedwig,Major,1
a9cff2f2f7c48f3a98c5468b87c61a3d091082a8,ZOOKEEPER-957,Bug,zkCleanup.sh doesn&apos;t do anything,None,Major,1
18c58fa390c47b74d2af7ffca7b87610568b37f5,ZOOKEEPER-836,Sub-task,hostlist as string,java client,Major,1
fb9247c617f158f39612bf4dfc7343f101d98a1e,/,/,    Moving as part of ZooKeeper TLP changes,/,/,0
5272c26683e211b036aa75c1e36f9f75e090c89b,/,/,    Moving as part of ZooKeeper TLP changes,/,/,0
c7ab72d2dce6ab4cd8916e3e4105fadf9092a694,ZOOKEEPER-916,Bug,Problem receiving messages from subscribed channels in c++ client ,contrib-hedwig,Major,1
f5809bcd42a7e817e4376ef6de115727edd25ea9,/,/,    Preparing for release 3.3.2,/,/,0
9ef18fd3788eb37c90888e2cd12c84251e4db1aa,ZOOKEEPER-884,Bug,Remove LedgerSequence references from BookKeeper documentation and comments in tests ,contrib-bookkeeper,Major,1
744ff25f99bc2cad834b6d89a7044e5444ac4aee,ZOOKEEPER-907,Bug,Spurious &quot;KeeperErrorCode = Session moved&quot; messages,None,Blocker,1
dad9d5791ba9f8db74e9c94ae9a063a7919cf8ef,ZOOKEEPER-907,Bug,Spurious &quot;KeeperErrorCode = Session moved&quot; messages,None,Blocker,1
5090dab0efa977c568f40ad25a321aefd89997c1,ZOOKEEPER-898,Bug,C Client might not cleanup correctly during close,c client,Trivial,1
5e530bd830f1ad39a3431dd8bd44a83632de2f1c,ZOOKEEPER-898,Bug,C Client might not cleanup correctly during close,c client,Trivial,1
db407a9715962f9d577cbc79b322f9650fa4660e,ZOOKEEPER-897,Bug,C Client seg faults during close,c client,Major,1
