8a8f41c33b904ef38a8e7844f7f6d00ea254bfe0,/,/,    Added test to make sure ConnectionFactory is serializable - which,/,/
166a04bc58b29d87a9fb6b608ba29158b0084793,/,/,    make size of io buffers configurable,/,/
fdcc973923380d4f14a8696c66e1dd4e7e29b2c6,/,/,    optimized,/,/
526cb5bae8a0976e553a4072c8b82ec3fc07c768,/,/,    make enabling statistics configurable,/,/
12fff7894308fd17ce4117116bfe2f5b29674e3a,/,/,    fixed typo,/,/
c171817a749fdc9ea652c57237404d68bd77ff3e,/,/,    tidy up some of the error handling,/,/
d01965af0b5f2c959e0fd93ac7b61f4b804731d4,/,/,    Minor renaming and typo correction.,/,/
3f74b0e1c0e32746fdb4d37d8cf76cdb04371ce5,/,/,    support for ByteSequence,/,/
b3e315fcc21e2d96ab151fa4d2516bbdb3d49edf,/,/,    disabled the use of the CommandAgent by default to avoid causing the VM broker to keep around forever (since the broker itself creates a VM transport which avoids it ever being closed),/,/
b93cd9ec13c1d804aafbacdcc3d548eda55bc61a,/,/,    Ensure Administered objects are Serializable,/,/
fdadd72d9c60339c04921ad13f965281f07bf8a8,/,/,    Let's use a different name for the network connector in the config file bundled with the distro. This should prevent the default build from spewing some xbean/spring exception.,/,/
07529a5f05cc3940c0ce0c73aecdf26959b983bf,AMQ-801,Bug,activemq-jaas is not in the release distro,None,Major
2672065943f9119df9422ef5b3eea0d177a2e82f,AMQ-1015,Bug,ActiveMQ web-demo and web-console cannot be run,JMS client,Major
050de10d41953f26721562f4d1972c371b9c4d8e,/,/,    reused the command line commands as the default implementation of the CommandHandler,/,/
148f3bded15c52ba4176a0ba40bcea39831e98a0,/,/,    Freshened up the shipped examples.,/,/
41265f2b537b0e214c780e95f075412db9c7d4b1,/,/,    make the setProperty public since it can be handy.,/,/
f370f916648619ce0cc253c60372fbdae9ed814f,/,/,    added a license header & added details of the Jabber Software Foundation XSDs to the notice & license files,/,/
efd516866d35fd38ac9ed084282f3a503d75cfab,/,/,    fixed trivial javadoc warning,/,/
b1ed273f83385b2bd1eea7881771d39f3ee63712,/,/,    fixed the web console so it works fine with spring 2.0 along with adding XMPP support so you can chat with the broker using a Jabber client or use the web front end to send / browse messages,/,/
9f000ec235afeaec10d4645e0c96688032d6dba8,/,/,    added the activemq-xmpp module to the build,/,/
83573a052ce037405b62ccfbd866d4c08c9e095a,/,/,    fixed up the test case so its working now along with fixed a schoolboy error in sending messages over XMPP so that works nicely now. FWIW you can now connect via a Jabber client to the broker and interchange messages with the example JMS programs and the web console!,/,/
04015a5e3ddbdf2c15f5bd0d0818bb9c92f69fa7,/,/,    switched to released version,/,/
47a97ef893c48824dfbe4fdad3549c87428c71dc,/,/,    Change default multicast IP used as we had been using one in the reserved range  now it uses 239.255.2.3  which is in th,/,/
349d0f219fbe1b120a17e862abea8a6749d8ee39,/,/,    Fix javadoc description.,/,/
02991433bb9c8eb8271572bc72d88210e00cd06e,AMQ-1004,Improvement,Upgrade to spring 2.0 and xbean 2.7,None,Major
ec09a75e7aee5d6b890460ef4de93247df890834,/,/,    Commenting out failing test. see:,/,/
 ,AMQ-1002,Test,org.apache.activemq.spring.SpringTest.testSenderWithSpringXmlUsingSpring2NamespacesWithEmbeddedBrokerConfiguredViaXml,None,Major
e281f0645a0c580c3e87b7206e9c14444c1f1a64,/,/,    Fix to support spring 2.0  connections produced with SingleConnectionFactory do not allow you to set the clientId on the connection.,/,/
be0aaf481fff2f01a5072a94b03af9b5b08df4fc,/,/,    Fix to support spring 2.0  connections produced with SingleConnectionFactory do not allow you to set the clientId on the connection.,/,/
fed2d6b5c7e3029d35d499a9a968ae569e731d0a,/,/,    avoid println in the console output,/,/
1b9276d2c14fb74ff2487c627ba5566e4bd64c9a,/,/,    avoid println in the console output,/,/
b91928db8c8627d4f434934f77cd9fd608809645,/,/,    avoid println in the console output,/,/
0d25d4e211c500e213477bad97b3d1e093a887ba,/,/,    avoid println in the console output,/,/
e80e052c278df2b3657bdcfc01b2df4d8a01ccfb,/,/,    avoid println in the console output,/,/
7d54de6504327ac06c2ffde6fd4ba7aa887a1837,/,/,    avoid println in the console output,/,/
9ba6fcc40fa86626d89a7451152ece1d3b581f24,/,/,    avoid println in the console output,/,/
b68267a341174e23f1369a26b318d2a84351542d,/,/,    avoid println in the console output,/,/
a45a7a3f1dc0107b0eb02b243a9e9880c1a49426,/,/,    avoid println in the console output,/,/
4f7025083420058e50051c86170e47c91d2af827,/,/,    fix npes during tests..,/,/
aa54a8bec6cb79c99cd555ec58b5ba6b49aedb8c,AMQ-1001,New Feature,Allow the openwire value cache size to be configurable.,None,Major
0ba4b93c3763e75e1ec0c34806c1b0e087dcbc61,/,/,    Adding module legal files,/,/
ddde7643fdcd34ca7bae658d1e966e0e0f5013e4,/,/,    managed to get the XMPP transport to subscribe to topics and receive messages when tested via the Spark Jabber client,/,/
7b19dd4cece9141274be4c2fdbb2193cb6205429,/,/,    Moved the xmpp transport into the main trunk,/,/
c1588f52e11d34ba928fd3140b2192f0a857e5f4,/,/,    Don't build an activemq-console test.jar and include NOTICE LICENSE files in build artifacts,/,/
333158a031fe2265f0277ddd4e45b4d364233c1c,/,/,    Fixed typo in subscriptionName property name in the ConsumerInfo object.  Left the previous getters and setters but deprectaed them.,/,/
2ccbdb86573f5ba146f0cdede6dd466cd59ee83f,AMQ-998,New Feature,add support for stomp+ssl,Transport,Major
0c6165f4bb6c959edd22bfc92ea07d0b7b0f4d32,AMQ-998,New Feature,add support for stomp+ssl,Transport,Major
8c65ee2cbb53a52342b039e1e79ee852001f67ec,/,/,    Updating poms since activecluster moved.,/,/
e6421076e5d7e0b3820b5ce0e7f54529a034ed13,/,/,    don't build activecluster.. it moved.,/,/
2771778b77d6f228f9b617879d478802222c1d34,/,/,    Adding more NOTICE files,/,/
bfdc0ffc08d6429316a2b914437346d87c9cb3f6,/,/,    Rolling previous port,/,/
807e020373fe2733d5f822b399c969860ee97b9d,/,/,    opps.. rolling back the port for this.,/,/
ab23dad4df3de83f338921f56f4a3a75e3266fe4,/,/,    these modules moved into the geronimo project,/,/
a717c86c2f065cf18a4dd2c886963f3be1cb894e,/,/,    this module was moved to https://svn.apache.org/repos/asf/incubator/activemq/activecluster/,/,/
7a25bcf20302019b4fb9b0c675e99adc7ef3a076,/,/,    Adding NOTICE files to all build artifacts and updating some LICENCE files too.,/,/
1bf7a48416ef8c4af5ff7f02f088fc86fd3af602,/,/,    minor javadoc patch,/,/
319966c1298daa97b86573c4149cd9a7fa896ce2,/,/,    refactored out a protected stopAllConnectors() so it can be overriden in derived classes.,/,/
76efc33cdbfb58f74ca05561341dc48dc633f74b,/,/,    Found some issues with the client ack handling for stomp and bytes message conversion while looking into:,/,/
 ,AMQ-978,Bug,No Messaged delivery when mixing Perl stomp client Producer/Consumer and Java JMS Producer/Consumer,Connector,Major
d778fa4601c0ee6f461d69b0d06e597ebba71efd,AMQ-997,New Feature,Use the ACTIVEMQ_BASE environment variable to support running multiple broker instances from he same activemq install,None,Major
886381edaa0073c2e7fa9ab91f7a41f3a24e91d3,/,/,    Adding license of the Java Service Wrapper,/,/
af0aa85c8e360021b701b54660a502ff3a51bab4,/,/,    Updated startup shell scripts so that,/,/
4c7eaca5c5d50a48973abde0b726fb1388f3cd4c,/,/,    set the eol style to native,/,/
5d6963e78c7e45208e9553bc3889d2285c373714,/,/,    setting the eol style to native,/,/
da7ae3932054bf39597a722a4482612d947f9c1a,/,/,    Added headers to the jaas config files,/,/
05586eda6f95eab2132454cf395dac2fd52b8303,/,/,    Ensure that the connection info sent to the broker before doing XA operations.,/,/
6ba79b58d43139fd9b227a7948de6849216c6a4d,/,/,    Added a license header to the dummy  empty svg doc just to be safe :),/,/
39ef23801f3eb99f385bb53c6e63cf1ef9625915,/,/,    Adding a droppable flag to each message,/,/
aab5d8b1feaf448a5c2d105c8fdf2c5b2d56fd3c,/,/,    Added first cut of supporting cached keys in map container,/,/
796785171ad0c209eaf29729afebd92b800a4ec3,/,/,    Updating marhsaller generator,/,/
a8b181014185341a0608448fbecdef3db07ba97a,AMQ-960,Improvement,Improved error reporting for SSL and transports. Changed Username for SSL cert to the DN,Transport,Major
7a1d626a00c9c4d642bf278322807d6ad84af172,/,/,    added explicit license header to some javascript and css files - also switched to another CSS layout which is definitely creative commons,/,/
d96a43d400329bf126dbd9f58db692650b7a94ae,/,/,    some trivial javadoc fixes,/,/
27f15fd9c583f88e22642f2248641475aa9fcee8,/,/,    added better javadoc comments to add better descriptions on the XSD reference,/,/
35707b3c565716541dcd0b1b41c3f3a515a03cfb,AMQ-983,Bug, Inactivity Monitor causes a InterruptedException in broker when connection is disconnected,None,Major
6bae9594dbf3fd1bc88ca4bf5d60f3dfea1887f1,AMQ-960,Improvement,Improved error reporting for SSL and transports. Changed Username for SSL cert to the DN,Transport,Major
d78c1ff6086757615c5f4b7e791f6743047926d4,/,/,    use a seperate configure method on the transport factory for when we are configureing the server side transports.  Some transport impls are not asymetric and will need different configs.,/,/
2e08bc7f37b0c714898737a60dd6b909e4787650,AMQ-855,New Feature,Add support for prefetchSize = 0,Broker,Critical
5159e2b9ad4c848cd0939b098aef9bbab5f0316f,/,/,    Copy the configured broker info too so that the brokerName is set on the created discovery agent.,/,/
171b10894491181500b4cdfc4d9c26f5c054c468,AMQ-927,Bug,Default log4j.properties has stdout enabled and not the out file appender,None,Trivial
3c9a89ac1a771bc932c4438ce8ab9f18aa0d1ed5,/,/,    Don't add the same CompositeDataSupport instance into the TabularData,/,/
daa3c005c532cbe4f3876151bbc92a23ce13243b,/,/,    delete instead of clear messages for deleteAllMessagesOnStart(),/,/
9fc2fd6af62747560e894347ccf2f96f8e4acb52,/,/,    Changes:,/,/
5c4bd063d7673cfde074ec4b55786a862c07464d,/,/,    added additional properties for network control etc,/,/
7a6b944e6b2ccba6d9835daf2fb4e3a382c2b281,/,/,    Ensure messages inform usage manager when they hop in and out of ram ...,/,/
78035ea26b5e56f422f7473c2690b3965aff4bbc,/,/,    check tmpDataStore is actually created before closing!,/,/
b6ba20b965ec0fe97ead8f824a88d83d8e0d6400,AMQ-845,Bug,Sending messages to a topic with an inactive durable subscription will hang producers,Broker,Blocker
2a22129eddd7761f2ba3daf2406399afa7037461,AMQ-845,Bug,Sending messages to a topic with an inactive durable subscription will hang producers,Broker,Blocker
4208134b5e90fda367fbef75cb49cbc5a32a667c,/,/,    Minor correction on comments.,/,/
ff7bee0e49928c7d6d770167f6c78fef9a4ad14f,/,/,    Minor update: Check for null first before using the object.,/,/
f8485e3b36878d84a146af3ca15ba39a6e972aa8,/,/,    Initial work on making the stomp frame and destination conversion in and out of activemq pluggable. The only implementation is the 4.0 style  but adding others is doable now.,/,/
cc1a9be9c84d5887e7ec390e98b647a851f1094b,/,/,    Switch to using a variable when specify the url to the m1 deployment repo and also deploy to the snapshot repo by default.,/,/
e353513bcd4e7eb28a4fc6078ef1a0182516e6e0,/,/,    pom tweak,/,/
8c5aadf6a064f67e3e3de1540822d65225691930,/,/,    Switch to latest depolyed snapshot of activeio and disable persitence for some tests that don't need it on.,/,/
5a58837f8e629c3cc190fb76c34b9659309260f3,/,/,    Updated test to the new way of specifying the broker xml file in the JNDI properties.,/,/
bcca6682e0f0739a174be5c90bd7c60575f55934,AMQ-958,New Feature,Supprot a create=false option on the vm://localhost transport so that the connect fails if the broker is not allready running,None,Major
374971febe969b72b7684bb79e7b00384ed6d44c,/,/,    trim the string used to get the sequence id,/,/
a3cd7da9c1631b8e584c1db670555f0144502b21,/,/,    fixed some class cast exceptions,/,/
ac4beb12f94b63d3a83fdf678e0a618542016ee3,AMQ-956,Improvement,Build Issue on snapshot timestamp when downloading transitive dependencies.,None,Major
44aece50206f871ebbec2b44b6a23ec1d8664a16,/,/,    use the subscription name in the object key of a durable subscription so that it is more unique so that the MBeanTest can pass.,/,/
09ebb720d3c5553c0945f1b3cf793e8861fa4196,AMQ-942,Bug,ActiveMQStreamMessage should support large text format in writeString.,JMS client,Critical
00282727b838988daa3328595d3f9058d86fdf6d,/,/,    minor refactor to create marshalString helper method,/,/
afcb55e547f8d7976b89ebcfa6137b82f3e1ed0c,/,/,    Use released versions of the plugins,/,/
cc11683bf6f2bba6a7cba93d91e841ff00c74b89,/,/,    Use property variables to specify the URLs of the distribution repositories so that they can be overriden on the command line,/,/
dfddf6910332e7981f6dc9c0df050ceaab441151,/,/,    Adding missing header files.,/,/
4e1ec02590b821defbe3288dfc3551a4c2b18e08,/,/,    added an explicit check that the destination is not null to prevent cryptic exception messages from the broker,/,/
8d42a5af7f1c1102b4486918e1f5c1a4ac8d6883,/,/,    applied patch from Hiroshi Ayukawa to ensure that object stream marshalling is all released - many thanks! For discussion see: http://www.nabble.com/Broker-used-up-the-memory-tf2316972.html#a6598182,/,/
917927fe6da93b718774314261aaff8b1b668236,AMQ-950,Bug,createConnector=&quot;false&quot; has no effect on Tiger,Broker,Minor
62cb1b6cb08f14db41934ae1f922511274e08346,AMQ-834,Improvement,use the clientID rather than connectionID for the name of subscriptionIDs in JMX,Broker,Major
c5eae1896f4c1ed3ab9e37bdcc071028f015ba85,AMQ-953,Bug,ActiveMQ standalone sever does not start in Windows,Broker,Major
aa532c16618cd581aab738f57d81f69d1f8a4f3c,/,/,    fixed classname specified in the log.,/,/
61308b8ff9491e5c4f5deb60a193bd302d9081df,/,/,    Made a slight mistake on the name of the unit test. Change the name of JmsQueueSendReceiveWithMessageExpiration to JmsQueueSendReceiveWithMessageExpirationTest.,/,/
097a4183ed9c102ab763bf03b0aa08ace4ff87e4,/,/,    Display exceptions explicitly. Backported from 4.1 branch.,/,/
1550b2a35617ba97638d77fd9a6c386eaf0884cd,AMQ-949,Bug,Bug in 4.0 branch where a JMX connector is not created when the AMQ broker piggys back on an existing mbean server,Broker,Major
0552c2bf0d0f8aa2a62befa72f638d92e7698266,AMQ-812,Improvement,add the ability to find all active and inactive queues &amp; topics in the system as MBeans,Broker,Major
a8abf2e3912546118a693144021a9ce7f74cf02a,/,/,    removed some duff javadoc,/,/
72491912adc21bee4a5adccdf2fbc789d110f66e,/,/,    make absolutely sure that a session is always removed from the connection even if there is a failure while closing,/,/
4879b9cbd34f3e0c8b0f58768a9339ce1cbf2d3f,/,/,    Adding a activemq.xml and log4j.properties as test resources so that ActiveMQ can be launched via,/,/
833eefb3455efef6ed0f412b8f60fdb1686a56f5,/,/,    ensure that producer & consumers are created lazily,/,/
91bcbda6e06a7d88ed21a701f145c74d7127cb05,AMQ-928,Bug,Topic subscriber count is incorrect  shows up as negative (JMX),Broker,Major
45055d353219be9f96cf287257f6aa5f11395118,/,/,    removed unnecessary central repo which was causing G some issues,/,/
eaa5c9991b23685d7f2909a8e6ecae4dae6ac379,/,/,    Fixing pom,/,/
bd0ad6860ac62c40ae2616d399d164ce17074641,/,/,    In an attempt to make the openwire generator easier to maintain and use from the now seperate activemq-cpp and,/,/
32f06120595bb9b59053253caa4b5c48e4bd7ec0,/,/,    Setting the eol style,/,/
0935193f858c7485b4b8fa05e52657ee69658fea,/,/,    Added licence headers so that generated sources also have the header,/,/
094f00750fafea213c176f5d10a1a0a0dad9ede5,AMQ-940,Bug,JMSXUserId not set when using a JAAS login module,None,Minor
8427665555aea78805dd6bea7dcc090616d85ddb,/,/,    added creative commons license details for common.js script,/,/
d3e41e3ddd0a3fd6e33e98f0cba4ca6fe5570d54,/,/,    Regened the selectors again,/,/
6db53b43e218cd7ce41d37e6119fb43fd564019b,/,/,    Regened the selector so it has the new copyright headers and add missing header.,/,/
23330cf755d331c7ba548e9a28a1c4f62743bc8a,/,/,    Disabled SSH tests since it depends on the machine having SSH installed,/,/
2d93db145b65694a45fee35129bab0b2883989e4,/,/,    Updated the Jetty plugin version,/,/
fe1d993bb199e7d12e3be8f88299959d244b51c5,/,/,    removed some cruft CSS/JavaScript  added Inspirationally Blue CSS style and updated license headers and added a NOTICE/LICENSE file,/,/
0f9f6f5ba26bcd7b2953560e79b6612de2c3f79d,/,/,    updated license headers and added a NOTICE/LICENSE file,/,/
be5a7673338cacf39ec16f35c45e8106d5f12434,/,/,    doh - added the correct headers,/,/
7a5c4990e51a98e82ece5d0762cf9b42f86d47ca,/,/,    added missing license headers,/,/
4b595ea6dc2d0bd3dcd7e80d0ddb670ead17245d,AMQ-932,Bug,Quickly broken client connections lead to memory leaks,Broker,Major
6e34afc293d6a87963cf3613ada19c2d57b62184,/,/,    fixed failing test,/,/
f6d4f9f1480745c2aaae2dd9b6738b983dbed865,/,/,    tidied up the wire format negotiation to ensure that we don't try verison 0,/,/
dcaf1dffb62e89c026f1dae13b1dce299fbfbc6c,/,/,    avoid serialization issues when using JNDI,/,/
a47b6e5d386923ecf927ebdb03b51ad6230c5b0b,AMQ-934,Bug,Error building assembly in branch activemq-4.0,None,Major
635bc2b11a06852bad38e197655ac2d4ab6d03aa,AMQ-933,Bug,ssl:// protocol broken on the client side: get a java.net.SocketException: Unconnected sockets not implemented,Transport,Major
4194df7f78dd7038e49d5a1154cf1e3cafbe3f7e,/,/,    Don't enable jmx on the embedded broker since that was hanging the tests,/,/
ae9ba43296b03df78ace4fc6be778ee273a87e2b,/,/,    Adding in a little helper script that will run the IBM JMS performance harness,/,/
648826b6d29a3be4b6653aa9c026e9131663154e,AMQ-912,Improvement,ActiveMQ support for SSL authentication and authorization,Transport,Major
4f945cf7e13dafc24d55ef9d5e4a9128af371a6a,AMQ-912,Improvement,ActiveMQ support for SSL authentication and authorization,Transport,Major
dc789d17e6f06a0b05af4e235bad5c51b83bb847,AMQ-915,Bug,Failover transport does not replay all the transaction operations on failover.,None,Major
04c3b07a966e89cb207b53c852f16b881f2d5fec,AMQ-915,Bug,Failover transport does not replay all the transaction operations on failover.,None,Major
a86a587788e62c801c9aa71cefe7fa703d0ca810,AMQ-918,Bug,Inactivity Monitor timeout does not on disconnected client does not cause blocked dispatch to client to fail.,None,Major
62f798a3dfd5995f1334da991b26b977da52b5da,AMQ-855,New Feature,Add support for prefetchSize = 0,Broker,Critical
1039894721a53f666b656f2b3e23f8c7383a2c07,/,/,    Updated pom due to recent repo restructure.,/,/
73da05b8a138fa96ec88b9d4de32ae2e2de03263,/,/,    Moved the systest module to the sandbox since it is not integrated into the main build and never has receive that much development attension.,/,/
a2efa7e2e3e52a898048e27e43b2c308e5051637,AMQ-911,Bug,Transient connection failure with Failover transport can cause InvalidClientIDException,None,Major
937de5bd1183e63456fb79db4c8af12d3b8d3b3e,AMQ-913,Bug,Wireformat negociation needs to negociate to to the minimum version supported by both sides.,Transport,Major
86d006ab28176f7cb9ce73c50c663d5a401b020b,/,/,    splitting kaha.impl into 3 packages per: http://www.nabble.com/Kaha-package-re-rog-tf2218956.html,/,/
3fe77a2cf8de036cdfcdf4c0fc6889e71265ac88,/,/,    Use a different TaskFactory for PersistenceAdaptors - allowing the thread priority,/,/
 ,AMQ-845,Bug,Sending messages to a topic with an inactive durable subscription will hang producers,Broker,Blocker
b75a6dac1bbf4d153b177fc3a36c9aeb6ffa5ea3,AMQ-891,Bug,InterruptedException handling tweaks,Broker,Minor
ac66a09dab2a3a756def13c35e54a8a2e11017b8,/,/,    Added a MemoryPropertyEditor that allows you to specify memory sizes in the xbean config like: limit="20 MB",/,/
 ,AMQ-827,Improvement,allow the usageManager to be configured in Kb or Mb to make configuration a little easier,Broker,Major
 ,AMQ-909,Improvement,Upgrade to xbean 2.6,Broker,Major
96356920b1818f08de10dfe35208aa20790b9ce5,/,/,    This test is in the core module allready,/,/
8029b8d5572c48c81fa7ae1efc31434aad9bbcd5,/,/,    trace more operations and don't let tracing errors cause operations to fail.,/,/
9da7781c49d15b1c21e9530f4965af5b8c76efa1,/,/,    Swtich to released xbean,/,/
e78edb1ea73fd0e708a1a6c75ea7825f2d55da4e,/,/,    move setPercentUsage() out of synchronized blocks to prevent a deadlock in the journal,/,/
a7891c3dca7b598b4664574bc88e0802e16df6ef,AMQ-855,New Feature,Add support for prefetchSize = 0,Broker,Critical
7d1e6bcdeec58eff5f937adb6c5aa355d0a0ec13,AMQ-845,Bug,Sending messages to a topic with an inactive durable subscription will hang producers,Broker,Blocker
51902f45f57e892fa2ab37a7653dc7dc528797e2,AMQ-845,Bug,Sending messages to a topic with an inactive durable subscription will hang producers,Broker,Blocker
a19bfd4c9a969d41faacb858be855d9fda338bba,AMQ-855,New Feature,Add support for prefetchSize = 0,Broker,Critical
e16114f99bdef263f3d79deacea32302f99cd9bf,/,/,    Protect against NPE when toString() is called before object is fully initialized.,/,/
2b51c3357e5594a49972cd68e5c5266d045bd13b,/,/,    Opps.. commented out tests by mistake,/,/
fe0243ade385095c8c0916b0e0c0a5185b9bac40,/,/,    use logger for exceptions,/,/
e2bd38c7a2e3b78b2ff0c770864ce04e2a6d5ff1,AMQ-907,Improvement,Make the ActiveIO dependency and optional dependency.,Broker,Major
1c0de6bda4dd2dd83771a33cb8ccb4c0701cbbcb,AMQ-907,Improvement,Make the ActiveIO dependency and optional dependency.,Broker,Major
9d4c74fb74e6206f13ca43718bf922410744d09e,/,/,    git-svn-id: https://svn.apache.org/repos/asf/incubator/activemq/trunk@438994 13f79535-47bb-0310-9956-ffa450edef68,/,/
f48b4eb3a360b9b0c792a0c512f36e8a11c8bee1,/,/,    added debug around transport being disposed,/,/
ebf60bb3cae7585d75cf9d40b557f3db789ffa10,AMQ-902,Bug,Exception thrown when compiling activemq-optional.,Transport,Critical
46c6ff97ac52486e30072506963d181bfabf22ab,/,/,    Issues:,/,/
 ,AMQ-901,Bug,Error executing build on activemq-core.,None,Major
1e7d8d8b73c640ba9e94ce831fe7a8c1b921a6e0,/,/,    Adding a file created with sn -k,/,/
b3538319995aef836446ec91651df8aecb804469,AMQ-884,Bug,Ajax should support non-XML messages,None,Major
9479de76fa3049921a911ee3988fcfd55595d1e5,AMQ-896,New Feature,allow messages to be copied  moved or deleted using a JMS selector,Broker,Major
fdb9c4153bcbfe17dc31530b71cdbb814e208d90,/,/,    added a test case to check we can configure the keepAlive and tcpNoDelay properties on TCP. For background see: http://www.nabble.com/Bad-AMQ-Linux-performance-tf2159490.html#a5986085,/,/
1ad52f420959e7b55cf301f0f8f61c8d4f4aef98,AMQ-892,Improvement,Allow the JMX RMI server port to be hard set,Broker,Minor
b54ce41de25a6fe2575e7b7a9dfbe0dc80094a26,AMQ-890,Bug,JMX purge() fails with a ConcurrentModificationException,Broker,Minor
fbad105e7d9ea7ac1635b30918b5e8fc4f986ab5,AMQ-895,Bug,JMS to JMS Bridge never reconnects under remote broker restarts.,Broker,Major
09990f2eab45e9db3be0c2b1ec300f224bc0c208,/,/,    add the UDP trace plugin which can be handy when testing stuff,/,/
aa3b9acd5a78e48292d4cba7654e6141842e27c3,AMQ-515,New Feature,Add option so that producer.send() throws an exception if it would block due to the queue/broker being full.,JMS client,Major
d21381d21b01057944e1bf14ca34f99a38aad0d9,/,/,    allow the TCP_NODELAY option to be configured,/,/
a420312a404483fd48488832975767d19a4fc5a9,/,/,    avoid the possibility that 2 threads could attempt to add a destination at the same time causing it to be created twice and avoid issues such as duplicate registration in JMX,/,/
d4a50a7340a4c9004a919042135c5d88cdb81684,/,/,    allow users to disable the creation of the DDL tables on startup,/,/
53082e6a14af5d80904b0b72b6f7ae2a98648ec3,/,/,    add the ability to remove network connectors dynamically,/,/
6e714a2fe5bc5727ef55ce18c33d99128e73f8a5,AMQ-829,Improvement,use some INFO level logging in failover: transport when a transport error occurs and when the transport is resumed,None,Major
9431f934cdcff79a9a078ae5a5f33909d6bd4aff,/,/,    added the activemq.home system property in case the log4j.property is changed to use files,/,/
20a4ebd8086dc52e93384c92e9b8ac32bdd34c40,/,/,    removed unnecessary import,/,/
7685e4d2f303d0d06a0c7c6e76ce2c44e7f9b9a6,/,/,    include the shell scripts in the ZIP distro as (i) some windows users use cygwin and (ii) some non-windows users use zip files :),/,/
4f715a2f8ac98a79cfdfcafda55f2dc78b45c8cd,AMQ-893,Bug,on solaris you cannot easily kill a slave broker when using JDBC Master Slave,Broker,Major
d4a834743f6513dbc587d0c7f836bf703f4cfde6,/,/,    added the ability to configure the TCP keepAlive option,/,/
4b6b61b82078a75ef5a0d298daa2fa1ef2bd67f4,/,/,    Added a udp and multicast broker tracing plugins.  If enabled on a broker they can be used to monitor the broker without much network overhead.,/,/
73ef5bea0497a6b7a9b6c3a1f801aeb473f5053b,/,/,    added an example of using Oracle JDBC along with using DBCP with Oracle rather than the non-pooling default that comes with Oracle,/,/
4ce744b16b79897c5c31ad2cad61dd0ed6d5e839,/,/,    added an XML view of the queue statistics on the web console so folks can slurp up the XML in any old scripting language and write their own alert monitoring stuff,/,/
3b8ad873f88200ac6815973f50228acf3ac52e7a,AMQ-888,Bug,Licence headers missing from several source files.,None,Major
960dce70d345ce50b9a341f064fdbf26d32da8f7,AMQ-888,Bug,Licence headers missing from several source files.,None,Major
58d4605661f1563e4303f9279fa583af6c07c206,AMQ-886,Bug,Timing bug could cause duplicate client id exception in network code.,None,Major
80433801272408b62b3ae6d949b2133c90d1cd85,/,/,    remove memory leak of consumers & browsers,/,/
