CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDVE,NUC,AGE,NMS,NMD,Entropy ,MLMF,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NFC,NIR,a2a,Tag
bc281a209e81be06e9bebe6c34bd0bbf0e9938f6,1,5,3,2,0,0,0,2,3,2,1,1,0.0,103,416,22,12,10,2,386,374,12,4,4,0,0,100.0,NoArch
b743552137969cc827e73221be0ab17a8112c47e,6,68,8,60,0,0,0,4,47,2,1,3,2.014493034,3602,49,5,608,592,16,17285,16981,304,274,271,3,2,100.0,NoArch
bb4a2f73f4db9316593ca4e0e23d69b776513bad,10,546,54,492,2,0,2,4,98,279,2,4,1.869855282,6121,890,7,1026,951,75,32896,30430,2466,462,435,27,0,99.89019245,NoArch
040cbc02481d70aac66749e487731def27d5b562,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,178,22,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
5207f02e6a2f96113183dc2da58a819d8ff0ac3e,1,9,6,3,0,0,0,4,16,0,1,1,0.0,164,465,19,17,17,0,914,908,6,7,7,0,0,100.0,NoArch
7dde85b821034c804dd287e9f61f7249ab6bac81,2,8,1,7,0,0,0,3,15,178,1,1,0.764204507,791,36,6,142,141,1,2606,2569,37,107,106,1,1,100.0,NoArch
67887b419970df6fccdf3633bf77a14613aa8542,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,437,17,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
2193ef144ba4559ced7015e4ecb777ae68c92a48,3,200,10,190,1,0,1,1,2,1540,2,2,0.632007819,571,180,28,143,123,20,4076,3282,794,43,30,13,1,99.98967902,NoArch
c9e75006df5e669e122424a0e40c5f3af85be9ec,2,14,3,11,0,0,0,1,2,0,1,1,0.873981048,238,736,43,45,45,0,835,733,102,32,32,0,0,100.0,NoArch
c6b98adac458a263dc8a714944cc2dfe25d637d2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,495,34,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
f8f24e830772375fd7b9c8bbdcbdb7ce966a6c9c,10,252,31,221,1,0,1,2,48,412,2,4,2.176447071,1771,452,15,277,257,20,10300,9277,1023,124,108,16,2,98.37579618,NoArch
5d4d7487e4100db4ad4b9af1fe2cb61a5c05cb3b,1,26,2,24,0,0,0,2,3,0,1,1,0.0,255,600,43,44,39,5,1696,1558,138,39,34,5,0,100.0,NoArch
e7137b7eaeb94fc2356e59957b0c5a7dfd4580dd,3,25,25,0,0,0,0,1,3,0,1,3,0.639556365,851,1206,5,80,77,3,3353,3272,81,26,26,0,0,100.0,NoArch
c5344c9179e9cf91d6d3e0454410fb36a1e63a65,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1388,11,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
4648dbee41a84420418d68526d30051d2e461d22,1,22,42,20,0,0,0,3,5,93,1,1,0.0,310,236,14,14,16,2,1174,1207,33,8,9,1,0,100.0,NoArch
69f56058f258b1036972dfdf51bfa5c48d0d826e,4,202,19,183,1,0,1,3,111,28,2,3,1.419955572,1672,694,14,299,275,24,9979,8924,1055,120,108,12,1,99.93182945,NoArch
582f3401fa82a2907f555a33da1462c134eb3c02,1,1,1,0,0,0,0,2,26,230,1,1,0.0,764,868,16,104,104,0,4330,4330,0,34,34,0,0,100.0,NoArch
bd8d07d948d38f9954555137d0beba8bb144518b,1,0,85,85,0,1,1,1,8,9,1,1,0.0,85,526,39,0,3,3,0,399,399,0,1,1,0,99.97271487,NoArch
98803a594920ae0d94ea70f3f2cf756b787e7317,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,184,36,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
65e40d03dab60518072515670a87b4d2471badaf,2,7,1,6,0,0,0,1,7,328,1,2,0.811278124,299,485,23,36,35,1,1423,1394,29,26,26,0,1,100.0,NoArch
fc68c3a6e5e3cefaa220d9e1be4004f8726a0ab3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,21,1,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
f76e23ce2f2da73496f2a6f4f654ac0e768bb8ab,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,553,46,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
7167041ee66b3bfb2c052f6717277e85ebae92dc,2,51,33,18,0,0,0,3,7,1048,1,1,0.771311106,681,30,0,77,75,2,1967,1919,48,64,63,1,1,100.0,NoArch
16c1627ca0324b255b1dcd28105984d1f7faeabb,4,32,2,30,0,0,0,6,10,482,1,2,1.851226816,1884,0,0,322,316,6,8674,8549,125,196,193,3,1,100.0,NoArch
4c1a6b4c2b933809ab0cbc4876d6fa3b368f9e1f,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,28,0,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
a49e75ada09cdfb5def1890113201be2752ff962,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,444,8,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
4bd8a8bf852507b1d5d03eba0c20aa28a7e69f8b,2,80,1,79,1,0,1,1,48,0,1,2,0.635489638,1267,528,41,207,198,9,5705,5397,308,113,105,8,1,99.97271487,NoArch
f5b69f8783be5d1bebd0336a78b6af3fae9e9583,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,934,11,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
24984276fc172447d1f5e924f9801db063fd6917,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,729,45,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
3f8cb551224d9759569d2d2954e2c49dee5146e9,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,10,3,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
61fcd4cfd1a843d7ff5fd23d60351d7fd1c46c2b,4,118,12,106,0,0,0,1,3,0,1,1,1.328148737,518,83,12,89,72,17,2888,2265,623,57,49,8,0,100.0,NoArch
9989f3a183e37a762dc0e742801c908c254faedf,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,10,0,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
c9c1f587ad19f1c38a0c46cd5f5ef4d199ba5f41,2,2,2,0,0,0,0,2,2,2172,1,1,1.0,341,242,17,26,26,0,1914,1912,2,18,18,0,0,100.0,NoArch
67fd739b3a846b411f0e296cb80d7ee81b4a83a5,6,0,356,356,0,6,6,3,7,115,1,1,2.575256544,356,372,56,0,22,22,0,1173,1173,0,22,22,0,99.87176958,NoArch
ada47fbc50e8a324538517ba262490499cd05530,3,32,18,14,0,0,0,3,60,114,1,3,0.639556365,1723,872,13,284,280,4,8381,8335,46,119,119,0,0,100.0,NoArch
1e3f4f192b6240271112e2d8dc46413925b46364,1,26,22,4,0,0,0,2,2,2057,1,1,0.0,76,153,1,3,3,0,346,316,30,1,1,0,0,100.0,NoArch
1eaa3b91686c72eb5ce0fb7c5bc11789237971fa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,695,9,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
2bbc65ba9addca0327c886e62247c9a0c4aa91d4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,81,55,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
68c8c643f269ea113259b60c735a5b195f89fdec,5,97,112,15,0,0,0,2,18,136,1,2,1.568784335,853,560,69,110,111,1,3231,3191,40,68,69,1,0,100.0,NoArch
85df0e62d7208435531fd117c9b5b07a2377054e,1,1,2,1,0,0,0,5,23,0,1,1,0.0,686,1,1,32,32,0,2910,2915,5,23,23,0,0,100.0,NoArch
5a58837f8e629c3cc190fb76c34b9659309260f3,1,1,4,3,0,0,0,2,3,209,1,1,0.0,60,641,14,1,1,0,159,180,21,1,1,0,0,100.0,NoArch
5a0fd5d08671e1ab4886f27fc404b387a375a32b,1,4,1,3,0,0,0,3,5,32,1,1,0.0,201,1067,9,19,19,0,1070,1061,9,12,12,0,0,100.0,NoArch
27cbf7b691e8028e9f0927c1f68b754e342976c2,1,22,1,21,0,0,0,4,29,102,1,1,0.0,702,25,4,106,103,3,3700,3616,84,46,45,1,1,100.0,NoArch
abfe038ddfd6d6c4f7c41e106dabc815041b04c5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,90,15,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
21edf2b5bb4e5a6b05429161eb5110ba33449c15,4,68,4,64,1,0,1,1,2,0,2,3,1.196187375,267,18,10,27,25,2,1118,808,310,25,23,2,1,99.96360801,NoArch
b38ec0ad034d1ac156c214462cf21d62135924b1,1,7,3,4,0,0,0,2,5,6,1,1,0.0,147,399,5,17,16,1,647,640,7,11,10,1,0,100.0,NoArch
4f0810acbf2509f142de1e12ef5ce4ea3ac8b602,1,2,1,1,0,0,0,1,2,5,1,1,0.0,145,480,26,4,4,0,568,554,14,3,3,0,1,100.0,NoArch
1b6f8e26cfce46cb5d6641720dbcf8a05e399ec9,1,1,1,0,0,0,0,3,32,279,1,1,0.0,793,1153,17,110,110,0,4637,4637,0,34,34,0,1,100.0,NoArch
39e63c0051c1e296927c0f64c69b80dad15fc028,5,171,18,153,1,0,1,1,24,641,1,5,1.324552215,1237,248,11,218,213,5,6986,6127,859,89,86,3,0,99.91580365,NoArch
2a58f4c3a2a0a27ac51b25273239008e05126607,5,61,6,55,0,0,0,5,101,683,1,2,1.990360597,3653,72,1,453,443,10,13093,12854,239,283,273,10,1,99.90969975,NoArch
349d0f219fbe1b120a17e862abea8a6749d8ee39,1,2,2,0,0,0,0,1,7,269,1,1,0.0,405,683,38,65,65,0,2022,2022,0,26,26,0,0,100.0,NoArch
1797ce98e3a4aa397e05811c207d763806c032be,3,6,6,0,0,0,0,2,6,22,1,2,1.459147917,2838,913,1,498,498,0,12112,12112,0,244,244,0,0,100.0,NoArch
081b823c2da319ad327fd1018555b09136bb404f,2,0,229,229,0,2,2,1,5,1609,1,1,0.87752217,229,890,19,0,26,26,0,1109,1109,0,11,11,1,99.9756454,NoArch
b19f17c96b3636369e394738b72638c9fa1da831,9,40,31,9,0,0,0,2,8,445,1,7,2.662260879,1857,786,9,136,136,0,8687,8611,76,80,80,0,0,100.0,NoArch
d183e3a7c155bae7f38927989e3768c4ed6fdfcd,1,2,2,0,0,0,0,2,3,18,1,1,0.0,1727,142,12,292,292,0,9409,9405,4,106,106,0,0,100.0,NoArch
9f548bb74aa9da57c0226e4eaa381f1efeff8a9e,4,25,34,9,0,0,0,1,104,8,1,2,1.784549136,5881,148,13,696,697,1,20382,20458,76,333,335,2,1,100.0,NoArch
ad585dc4b0381441f1addabc8f2b4a2673d81dfe,3,889,98,791,1,0,1,1,48,4,1,2,0.946999821,465,254,19,160,80,80,5504,1851,3653,85,44,41,1,99.98193424,NoArch
75c659f122bc60a4e21da1f3bf3eadd227c49cbe,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,171,34,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
5a80d5a6c06bc980df6c59eae56577c0caab36a6,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,957,11,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
a218949c58e9957722f684854e6fa17f0736e337,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,648,9,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
648826b6d29a3be4b6653aa9c026e9131663154e,3,4,67,63,0,1,1,1,6,52,2,2,0.620611413,237,624,13,17,24,7,736,975,239,8,10,2,1,99.91568297,NoArch
ba05c2106c4bea4dbcc338f543bbf05c96f90f99,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,183,27,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
5414e76a85ecd978a2130485065f8f6e304cdfbf,1,1,1,0,0,0,0,2,6,1934,1,1,0.0,112,166,8,12,12,0,381,380,1,11,11,0,0,100.0,NoArch
b50ede668d067e09e51e340df4b7e12c12f8c807,1,13,2,11,0,0,0,4,11,386,1,1,0.0,117,440,17,18,16,2,372,348,24,5,4,1,1,100.0,NoArch
ddb15afe058dd1560ef56e76936db5fe58365dd9,1,10,2,8,0,0,0,1,3,51,1,1,0.0,360,215,6,34,34,0,1939,1895,44,14,14,0,0,100.0,NoArch
838e9a42b418ca723e815a122497fa7fce597c3c,3,3,0,3,0,0,0,2,17,21,1,3,1.584962501,1062,832,4,164,164,0,5097,5067,30,88,88,0,0,100.0,NoArch
9d671b70aa73067d07e2c20edc2128ae7448dc0e,16,188,2,186,1,0,1,3,29,27,1,4,3.090772396,4339,565,34,644,620,24,19993,19182,811,410,392,18,1,99.93170332,NoArch
dc25f2a8f9d4e54c2349946b1337eb4b72890e07,2,60,5,55,0,0,0,1,24,2,2,2,0.444126045,1350,257,27,220,215,5,7757,7321,436,118,117,1,1,100.0,NoArch
08bb172f3c6fc39e5164b5ee8f875a809faa126b,3,205,15,190,1,0,1,1,3,964,2,2,1.18393418,187,120,1,40,21,19,1901,655,1246,20,13,7,1,99.95941764,NoArch
8ad375ff605c358b4313e5f0eef98568c8f1b941,1,13,11,2,0,0,0,2,5,189,1,1,0.0,545,364,48,86,86,0,2850,2845,5,35,35,0,0,100.0,NoArch
e01a937d29a999eea332d96038552a5cf2130e2e,1,32,0,32,0,0,0,2,3,8,1,1,0.0,162,910,4,30,24,6,915,721,194,17,14,3,0,100.0,NoArch
148455413e4c1ede80cdc92c8c445fc1bfa57457,1,11,0,11,0,0,0,1,2,50,1,1,0.0,250,296,4,25,25,0,1444,1366,78,8,8,0,0,100.0,NoArch
b675bb045c7f9f7f7370b325ab2d5953619d1d47,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,115,4,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
dee9e932660d57147ada730afa31813b0d660373,1,46,55,9,0,0,0,1,2,21,1,1,0.0,273,1231,17,20,20,0,1558,1622,64,10,8,2,0,100.0,NoArch
ff64b14bc78466df96d16b1d04e862a7ddef3204,1,68,58,10,0,0,0,6,63,8,1,1,0.0,1328,47,1,215,212,3,8388,8348,40,50,49,1,1,100.0,NoArch
1f00a395f895751cc8d50eccd335b004c0f77012,4,301,48,253,1,0,1,1,17,574,2,3,1.397843586,1071,21,6,101,82,19,5250,4372,878,69,52,17,1,99.9387523,NoArch
1c0d2eb88672a318b62b7dfd7007cade0d03ba80,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,530,44,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
0d9b41325673ce4b7b40fc76bec1415c98bef894,1,1,4,3,0,0,0,6,85,3,1,1,0.0,1668,358,42,266,266,0,6918,6959,41,138,138,0,0,100.0,NoArch
19cb932816a09b05d5da73da7fbc39e0dec0e522,2,37,5,32,0,0,0,1,111,9,1,2,0.918295834,1476,728,6,313,310,3,7194,7045,149,99,98,1,1,100.0,NoArch
77f9b872944543fda7c7805fad6a1140aa95f40d,1,24,0,24,0,0,0,1,2,102,1,1,0.0,88,210,8,9,8,1,550,521,29,4,3,1,0,100.0,NoArch
5094609ec519ffaa3e63e05a9ab9e668506c39bf,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,817,11,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
52f48db0d919c95d7419642d2ae2c97b496b2355,3,49,5,44,1,0,1,1,15,1454,1,3,0.854491888,270,138,9,44,41,3,1217,988,229,20,17,3,1,99.94948219,NoArch
4318eba4a34ad64b1dad549ba94dadd155149b4a,2,1,3,2,0,0,0,5,22,164,1,2,0.811278124,554,405,4,97,97,0,3021,3021,0,41,41,0,1,100.0,NoArch
8be1b5eb5a5f7ddde45656a7e156e8a9ec03b8af,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,691,9,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
6bb1cf9d989d03dd3b6bf9433f5b81e371056ea3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,510,6,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
81c167b205f98f4a866b8293bb494bae777457f3,3,83,54,29,0,0,0,1,2,45,1,1,1.43374317,1448,512,7,132,132,0,10274,10087,187,50,50,0,1,100.0,NoArch
886381edaa0073c2e7fa9ab91f7a41f3a24e91d3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,660,19,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
f90c62c64042a6cbf83845ff84932a7d4fdc9e54,1,1,1,0,0,0,0,3,10,432,1,1,0.0,155,809,16,12,12,0,515,513,2,11,11,0,0,100.0,NoArch
6b9662440eedabc6bd749742276570af3d9b8798,1,1,2,1,0,0,0,2,3,75,1,1,0.0,77,25,9,2,2,0,414,433,19,2,2,0,1,100.0,NoArch
331712964fbaf5d04495f03cb4f10cd47e941500,1,9,2,7,0,0,0,2,5,14,1,1,0.0,46,14,12,2,2,0,174,181,7,1,1,0,1,100.0,NoArch
cfdd68c79983eff4ed2b1a8850bb536cf08cefc9,1,509,0,509,1,0,1,1,1,0,1,1,0.0,0,670,12,48,0,48,1618,0,1618,19,0,19,1,99.98993153,NoArch
cf3d419528e5596c1226b5ca11ed37e8039bc006,16,701,72,629,2,0,2,1,81,465,4,7,3.115654941,9072,198,9,1346,1280,66,51932,48700,3232,681,643,38,1,99.74786385,NoArch
0fd46ce6212408191db456865724fac38a8037b2,2,69,1,68,0,0,0,1,4,246,1,2,0.997643296,757,454,3,112,100,12,4478,3976,502,50,49,1,1,100.0,NoArch
882c5539d1b5cdfe64b4f4c5048e7c377e331846,1,6,0,6,0,0,0,9,75,134,1,1,0.0,1921,888,8,105,105,0,12442,12381,61,81,81,0,0,100.0,NoArch
721169a21db22cacafb7c42950103b2dd787e910,1,3,3,0,0,0,0,21,93,111,1,1,0.0,3309,396,3,594,595,1,14269,14274,5,292,292,0,1,100.0,NoArch
99682093d9cd63fb1613eb6b94a7f4bfe547a10a,2,9,6,3,0,0,0,2,4,193,2,2,0.918295834,233,1077,7,31,30,1,1143,1121,22,16,16,0,1,100.0,NoArch
3e1550143941eb07865990d4d28c9eb67d91c18d,3,58,7,51,1,0,1,1,94,1,1,2,1.013628577,1360,549,14,248,244,4,8070,7914,156,67,63,4,1,99.97975196,NoArch
73433372e9bacff78406c64b644c9b1202a0a2c0,4,193,6,187,1,0,1,1,194,518,2,3,0.769037268,3222,470,11,446,431,15,18619,17762,857,155,148,7,1,99.98756992,NoArch
e7784672ac222a4cf1e27d33c3420a9f62278710,9,224,232,8,0,0,0,2,23,679,1,3,1.908257481,1136,193,22,134,133,1,5058,5169,111,76,77,1,1,100.0,NoArch
978f59e62829c4583e8798c93345446f3ffecfdf,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,578,38,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
f830e07b669c914342125dd5973754ec4c822939,1,245,0,245,1,0,1,1,1,0,1,1,0.0,0,1144,8,27,0,27,1056,0,1056,13,0,13,0,99.92270697,NoArch
3be01132280a2f4c5d2436941ded3089a541358b,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,221,3,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
e35519f3a116231e3e88452e2c0752609c3cf931,2,29,2,27,0,0,0,4,65,266,1,2,0.345117315,1226,633,18,181,179,2,5414,5184,230,124,123,1,1,99.81226851,NoArch
7d704bc3db375bca1f1a9a7b14735af4691bb553,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,514,32,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
44a7ffa94677b5791aee4979844cd4dceb681f7e,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,849,6,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
82004d852356601a779e5a923691899e96079988,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,494,33,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
ccae55e3676870910df36c86e32a1cf41beebd01,1,18,1,17,0,0,0,2,3,2034,1,1,0.0,135,45,2,9,8,1,872,756,116,7,6,1,0,100.0,NoArch
6bb1cf9d989d03dd3b6bf9433f5b81e371056ea3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,510,6,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
a72f26f0df75749a6655a86f72b46a056964fcfd,2,5,1,4,0,0,0,5,151,247,1,2,0.918295834,3799,211,18,458,457,1,18742,18715,27,253,252,1,1,99.98286204,NoArch
9a432f22f9e80c93eb905e90ef67331aed01b6c7,2,290,238,52,0,0,0,2,18,1120,1,2,0.064254625,527,78,5,56,49,7,2581,2289,292,27,26,1,1,100.0,NoArch
89e8767973e84828d1c5513884b0b8eeaa895aa4,1,3,6,3,0,0,0,2,2,54,1,1,0.0,131,124,4,12,13,1,621,635,14,10,10,0,0,100.0,NoArch
ac77a047c0e22177fd6f69ed3e16cd64b0ca37f7,1,0,4,4,0,0,0,4,15,0,1,1,0.0,268,386,14,36,36,0,1377,1385,8,18,18,0,1,100.0,NoArch
96d92110a388905b33e48e9cbd6353e798a84a61,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,574,13,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
29453d67935b4eff368c7ad87ab7d30aaed11cb8,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
aa8bc42fd4cde2756ff00bd5152089d7813deea7,1,0,4,4,0,0,0,3,7,0,1,1,0.0,208,699,1,13,13,0,1176,1212,36,7,7,0,1,100.0,NoArch
5b5133c28b98b3715fe955bd18d9481035a3f42c,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,37,25,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
f09000d1e61a0131ee20df22b7b2ac6d297ebd07,2,3,0,3,0,0,0,1,4,514,2,2,0.918295834,176,409,8,6,6,0,925,907,18,4,4,0,1,100.0,NoArch
43da1ca798cf694d654cdf410c6a40bebd4dc255,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,571,31,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
2fc2c285164b51d9fb756b074cd59343f42e34a1,1,3,2,1,0,0,0,2,4,441,1,1,0.0,221,134,21,34,34,0,1114,1114,0,8,8,0,0,100.0,NoArch
4d1a176784e1c5fd3f5302fb9371a42947e4c736,1,8,9,1,0,0,0,3,32,344,1,1,0.0,255,394,0,46,46,0,1406,1409,3,20,20,0,0,100.0,NoArch
ab28b31451f750fa6701dac83ae1e8387003a7e8,3,48,6,42,0,0,0,1,2,264,2,2,1.567711658,196,435,15,12,12,0,1092,1138,46,7,7,0,0,100.0,NoArch
3221b16221ceb7d3d28c4efff4482105e829b4eb,1,63,28,35,0,0,0,9,124,18,1,1,0.0,1268,263,17,261,260,1,7843,7457,386,71,71,0,1,100.0,NoArch
d31324c8b0cbbf12b8645a8155fcfa80e7039544,32,542,72,470,0,0,0,2,5,1022,3,14,4.977158236,7296,1137,1,956,956,0,30612,30612,0,331,331,0,0,100.0,NoArch
0b8b230983989079bf30e67a48b54e71f99ad077,1,15,5,10,0,0,0,3,3,597,1,1,0.0,118,772,35,19,18,1,587,572,15,9,9,0,1,100.0,NoArch
815b789eebfcaf14667a0f93c0c6af2a8cba565c,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,42,11,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
36265ea80286fcd0bcad2ff5081a3e7e71fe63db,1,43,0,43,0,0,0,3,8,77,1,1,0.0,287,701,15,52,44,8,1692,1427,265,11,10,1,0,100.0,NoArch
9827427f465881826d617c9e0692001650d1f176,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,480,13,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
238761262881afcf034a9f649625908cbad8b42b,2,27,22,5,0,0,0,3,61,76,1,1,0.963335546,2060,20,13,194,194,0,5390,5390,0,109,110,1,1,99.81609598,NoArch
4c4f86a0d8523eb9fca630b181ce2b90e28940a6,3,57,12,45,0,0,0,2,24,239,1,1,0.930586005,2688,451,24,290,281,9,8129,7972,157,139,133,6,1,100.0,NoArch
83760fdcd028d468410b410bd3270b1b95a7327a,2,222,0,222,2,0,2,1,1,0,1,1,0.918295834,0,1198,0,27,0,27,1103,0,1103,20,0,20,1,99.96988677,NoArch
6b643dc2c3d932ddd7f5d90e0ce522201ae57b8e,2,18,9,9,0,0,0,2,73,10,1,2,0.918295834,2523,674,14,390,389,1,14542,14473,69,165,165,0,1,100.0,NoArch
8e33f646c63e32f95dc8063f7fdab6a8a1e9a1e6,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,840,12,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
fcb5d9ed5f7aaf049d32311161038b1db435d972,10,1962,0,1962,10,0,10,1,1,0,1,1,2.889738995,0,525,39,390,0,390,10639,0,10639,97,0,97,0,99.7312813,NoArch
5f7c6b73ba6862345f8ae9d19e0706dc66155650,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,552,66,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
8905b967bbe68797e8201ad8f5be27760c4172c5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,495,11,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
cdf35dfe12a7b4295b33a3703d917b12b460576b,3,52,0,52,0,0,0,2,23,13,1,2,1.464274509,1426,502,23,236,226,10,7264,7064,200,116,106,10,0,100.0,NoArch
a80acbb1ad4e26987a7ff82c587e4bb6a81d15f2,17,516,519,3,0,0,0,6,134,1159,1,1,2.000458081,4145,434,13,627,617,10,18947,19029,82,274,274,0,0,100.0,NoArch
7230da33c6e35133ef2c8c78fbe7151159bb6be5,1,1,1,0,0,0,0,2,4,0,1,1,0.0,154,784,7,19,19,0,732,731,1,5,5,0,0,100.0,NoArch
4f3f52392d3ee4053b75b8e41b577fb224f924d6,7,474,50,424,2,0,2,1,16,54,1,2,1.785412958,1089,715,29,223,174,49,7322,5644,1678,105,82,23,0,99.78559717,NoArch
a19bfd4c9a969d41faacb858be855d9fda338bba,5,100,41,59,0,0,0,2,29,26,1,2,1.50935113,1507,603,11,232,221,11,6315,6092,223,93,93,0,1,100.0,NoArch
f28ac6d5e42c8425dfe7725ac366fc2f60c612c8,1,1,1,0,0,0,0,4,14,549,1,1,0.0,245,163,26,25,25,0,1383,1383,0,18,18,0,0,100.0,NoArch
80242339ec4cae44be57fa863392ff0959f2b734,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,416,8,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
636e37b376c084de86032ac919ce38380138d485,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,694,8,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
8c5aadf6a064f67e3e3de1540822d65225691930,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,642,15,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
8c5c33bfc2e581edcba0c164fb0cb7f892e65b3f,2,6,215,209,0,0,0,2,25,45,1,1,0.07442579,1285,1281,8,162,162,0,6453,6450,3,38,39,1,0,100.0,NoArch
c9414c4a6d0fbfa5c6668f2efdae54ec5bd6c2a7,2,73,28,45,1,0,1,4,13,103,1,1,0.864983275,73,869,12,4,3,1,268,182,86,3,2,1,1,99.98263487,NoArch
8bae15a2a29450aef9b8a46f4a3427c8b41c415b,2,0,0,0,0,0,0,1,1,0,1,1,0.0,78,1237,23,2,2,0,236,236,0,2,2,0,0,99.93701779,NoArch
ca067a6bbb91bbe1d8e3878b1ececd0449ae85b4,14,296,35,261,2,0,2,1,33,192,1,7,2.753562864,5805,456,24,852,836,16,25953,24452,1501,441,431,10,1,99.95337995,NoArch
